run_id,variant,env_id,seed,step,action,reward,done,note
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,2,47,S,-0.01,False,"belief=I am in a room with a wall to the north and west, the goal is likely downstairs which I haven't found yet, my next move is to continue exploring south"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,2,48,E,-0.01,False,"belief=I am in a room with a wall to the north and west, the goal is likely downstairs which I haven't found yet, my next move is to continue exploring east "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,2,49,S,-0.01,False,"belief=I am in a room with walls to the east and north and west, the goal is likely downstairs which I haven't found yet, my next move is to explore south to"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,0,E,0.0,False,"belief=I am in a room with no visible walls, doors, or stairs, so my next move is to explore east to gather more information"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,1,E,0.0,False,"belief=I am in a large room with no visible walls, doors, or stairs to the west, so my next move is to continue exploring east to gather more information"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,2,E,-0.01,False,"belief=I am in a large room with no visible walls, doors, or stairs, and my next move is to continue exploring east to gather more information"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,3,W,0.0,False,"belief=I am in a large room with no visible walls, doors, or stairs to the north, east, or south, and my next move is to explore west to gather more informat"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,4,W,0.0,False,"belief=I am in a large room with no visible walls, doors, or stairs to the north, east, or south, and the room extends to the west, my next move is to contin"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,5,W,0.0,False,"belief=I am in a large room with no visible walls, doors, or stairs to the north, east, or south, and the room extends to the west. My goal is to find the do"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,6,W,0.0,False,"belief=I am in a large room with no visible walls, doors, or stairs to the north, east, or south, and the room extends to the west. My goal is to find the do"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,7,W,-0.01,False,"belief=I am in a large room with no visible walls, doors, or stairs to the north, east, or south, and the room extends to the west. My goal is to find the do"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,8,W,-0.01,False,"belief=I am in a large room with no visible walls, doors, or stairs to the north, east, or south, and the room extends to the west. Since moving east hits a "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,9,N,0.0,False,"belief=I am in a room with walls to the east and west, and the room extends to the north and south. My goal is to find the downstairs, and my next move is to"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,10,N,0.0,False,"belief=I am in a room with walls to the east and west, and the room extends to the north and south. My goal is to find the downstairs, and my next move is to"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,11,N,0.0,False,"belief=I am in a room with walls to the east and west, and the room extends to the north and south. My goal is to find the downstairs, and my next move is to"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,12,N,0.0,False,"belief=I am in a room with walls to the east and west, and the room extends to the north and south. The downstairs is likely to be either north or south of m"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,13,N,0.0,False,"belief=I am in a room with walls to the east and west, and the room extends to the north and south. The downstairs is likely to be either north or south of m"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,14,N,0.0,False,"belief=I am in a room with walls to the east and west, and the room extends to the north and south. The downstairs is likely to be either north or south of m"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,15,N,-0.01,False,"belief=I am in a room with walls to the east and west, and the room extends to the north and south. The downstairs is likely to be either north or south of m"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,16,N,-0.01,False,"belief=I am in a room with walls to the east and west, and the room extends to the north and south. The downstairs is likely to be either north or south of m"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,17,S,0.0,False,belief=I am in a room with walls to the north and possibly to the east and west. The downstairs is likely to be either south of my current position. My next 
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,18,S,0.0,False,belief=I am in a room with walls to the north and possibly to the east and west. The downstairs is likely to be either south of my current position. My next 
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,19,S,0.0,False,belief=I am in a room with walls to the north and possibly to the east and west. The downstairs is likely to be either south of my current position. My next 
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,20,S,0.0,False,belief=I am in a room with walls to the north and possibly to the east and west. The downstairs is likely to be either south of my current position. My next 
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,21,S,0.0,False,belief=I am in a room with the downstairs likely to be south of my current position. My next move is to explore south to gather more information and move tow
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,22,SE,0.0,False,"belief=I am in a room with the downstairs likely to be south of my current position, and since I see the downstairs (<) to the southeast, my next move is to "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,23,SE,-0.01,False,"belief=I am in a room with the downstairs to the southeast, and since I see the downstairs (<) to the southeast, my next move is to head southeast to reach i"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,24,E,0.0,False,"belief=I am in a corridor with the downstairs to the southeast, my next move is to head southeast to reach it, but since I see solid stone to the southeast, "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,25,E,0.0,False,"belief=I am in a corridor with the downstairs to the southeast, but since I see solid stone to the southeast, I need to update my plan and try a different di"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,26,E,0.0,False,"belief=I am in a corridor with the downstairs to the southeast, but since I see solid stone to the southeast, I need to update my plan and try a different di"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,27,E,-0.01,False,"belief=I am in a corridor with the downstairs to the southeast, but since I see solid stone to the southeast, I need to update my plan and try a different di"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,28,E,-0.01,False,"belief=I am in a room with solid stone to the southeast, my next move is to head east to explore and find a new path to the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,29,N,0.0,False,"belief=I am in a room with solid stone to the east and southeast, my next move is to head north to explore and find a new path to the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,30,N,0.0,False,"belief=I am in a room with solid stone to the east and southeast, my next move is to head north to explore and find a new path to the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,31,N,0.0,False,"belief=I am in a room with open space to the north, my next move is to head north to explore and find a new path to the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,32,S,0.0,False,"belief=I am in a room with a staircase leading down to the south, my next move is to head south to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,33,S,0.0,False,"belief=I am in a room with a staircase leading down to the south, my next move is to head south to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,34,S,0.0,False,"belief=I am in a room with a staircase leading down to the south, my next move is to head south to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,35,S,-0.01,False,"belief=I am in a room with a staircase leading down to the south, my next move is to head south to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,36,SE,-0.01,False,"belief=I am in a room with a staircase leading down to the southeast, my next move is to head southeast to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,37,E,-0.01,False,"belief=I am in a room with a staircase leading down, but the southeast direction is blocked by a wall, my next move is to try a different direction to reach "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,38,NW,-0.01,False,"belief=I am in a room with a staircase leading down to the northwest, my next move is to try going northwest to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,39,N,0.0,False,"belief=I am in a room with a staircase leading down to the east, my next move is to try going east to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,40,E,-0.01,False,"belief=I am in a room with a staircase leading down to the east, my next move is to try going east to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,41,E,-0.01,False,"belief=I am in a room with a staircase leading down to the east, my next move is to try going east to reach the downstairs"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,42,S,0.0,False,"belief=I am in a room with a staircase leading down, but the east direction is blocked by a wall, my next move is to try going south to explore and potential"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,43,E,-0.01,False,"belief=I am in a room with a staircase leading down to the east, my next move is to try going east to reach the staircase"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,44,S,-0.01,False,"belief=I am in a room with a staircase leading down, but the east direction is blocked by a wall, my next move is to try going south to explore and potential"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,45,N,0.0,False,"belief=I am in a room with a staircase leading down to the east, which is currently blocked by a wall, my next move is to try going north to explore and pote"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,46,E,-0.01,False,"belief=I am in a room with a staircase leading down to the east, which is currently visible, my next move is to try going east to reach the staircase"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,47,S,0.0,False,"belief=I am in a room with a staircase leading down, but it's not to the east as I previously thought, my next move is to try going south to explore and pote"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,48,W,0.0,False,"belief=I am in a room with a staircase leading down to the west, my next move is to try going west to explore and potentially find the staircase"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,3,49,W,0.0,False,"belief=I am in a room with a staircase leading down to the west, my next move is to try going west to explore and potentially find the staircase"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,0,N,0.0,False,"belief=The goal is downstairs, but its location is unknown. The current view shows a floor with no visible corridors or walls. The next move is to explore th"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,1,S,0.0,False,"belief=The goal is likely to be in a downward direction, but its exact location is still unknown. The current view shows a floor with no visible corridors or"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,2,S,-0.01,False,belief=The goal is likely to be in a downward direction. The current view shows a floor with no visible corridors or walls. The next move is to explore the s
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,3,S,-0.01,False,"belief=The goal is likely to be in a downward direction, and since moving south has not revealed any walls or corridors yet, the next move is to continue exp"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,4,E,0.0,False,"belief=The goal is likely to be in a downward direction, but since moving south has hit a wall, the next move is to explore east to see if any features of th"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,5,E,0.0,False,"belief=The goal is likely downward, but since moving south has hit a wall, the next move is to continue exploring east to see if any features of the dungeon "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,6,E,-0.01,False,"belief=The goal is likely downward, but since moving south has hit a wall, the next move is to continue exploring east to see if any features of the dungeon "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,7,N,0.0,False,"belief=The goal is likely downward, but since moving south has hit a wall, the next move is to continue exploring east to see if any features of the dungeon "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,8,E,-0.01,False,"belief=The goal is likely downward, but since moving south has hit a wall, the next move is to continue exploring east to see if any features of the dungeon "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,9,E,-0.01,False,"belief=The goal is likely downward, but since moving south has hit a wall and there's a '>' symbol to the east, the next move is to continue exploring east t"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,10,N,0.0,False,"belief=The goal is likely downward, but since moving east has hit a wall and there's a '>' symbol still to the east, the next move is to try moving around th"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,11,N,0.0,False,"belief=The goal is downward, and since moving east has hit a wall, the next move is to try moving around the wall to reach the '>', starting with moving nort"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,12,N,0.0,False,"belief=The goal is downward, and since moving east has hit a wall, the next move is to try moving around the wall to reach the '>', starting with moving nort"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,13,N,0.0,False,"belief=The goal is downward, indicated by '>', and since moving east hit a wall, the plan is to move north to explore and potentially find a path around the "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,4,14,N,1.0,True,"belief=The goal is downward, indicated by '>', and since moving east hit a wall, the plan is to move north to explore and potentially find a path around the "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,5,0,N,0.0,False,"belief=The downstairs (>) is to the north, and my next move is to head north towards it"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,5,1,N,1.0,True,"belief=The downstairs (>) is to the north, and my next move is to head north towards it"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,0,E,0.0,False,"belief=I am in a room with floor tiles, no visible walls or corridors nearby, and no clear path to the goal; my next move is to explore east to gather more i"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,1,W,0.0,False,"belief=I am in a room with floor tiles, a staircase down (> ) is visible to the west, and my next move is to head west towards the staircase"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,2,N,-0.01,False,"belief=I am in a room with floor tiles, a staircase down (> ) is not visible, but since I was heading west and the view did not change, my next move is to tr"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,3,E,0.0,False,"belief=I am in a large open space with floor tiles, the staircase down is not visible, my next move is to try going east to explore"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,4,E,0.0,False,"belief=I am in a large open space with floor tiles, the staircase down is not visible but likely to be east or south, my next move is to try going east to ex"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,5,E,0.0,False,"belief=I am in a large open space with floor tiles, the staircase down is likely to be east or south, my next move is to try going east to explore"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,6,E,-0.01,False,"belief=I am in a large open space with floor tiles, the staircase down is likely to be east or south, my next move is to try going east to explore and see if"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,7,S,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be south or west, my next move is to try going south to e"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,8,E,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be east or west, my next move is to try going east to exp"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,9,N,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be north or west, my next move is to try going north to e"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,10,N,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be north or west, my next move is to try going north to e"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,11,N,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be north or west, my next move is to try going north to e"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,12,N,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be north, my next move is to try going north to explore a"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,13,S,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be south, my next move is to try going south to explore a"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,14,S,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be south, my next move is to try going south to explore a"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,15,S,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be south, my next move is to try going south to explore a"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,16,S,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be south, my next move is to try going south to explore a"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,17,E,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be south or further east, my next move is to try going ea"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,18,N,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be north or west, my next move is to try going north to e"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,19,W,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be west, my next move is to try going west to explore and"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,20,N,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be west or somewhere to the north, my next move is to try"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,21,N,0.0,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be west or somewhere to the north, my next move is to try"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,22,W,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be west, my next move is to try going west to explore and"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,23,SW,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be west or southwest, my next move is to try going southw"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,24,SE,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be southeast, my next move is to try going southeast to e"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,25,NE,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be northeast or northwest, my next move is to try going n"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,26,NW,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be northwest, my next move is to try going northwest to e"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,27,E,-0.01,False,"belief=I am in a large open space with stone walls and floor tiles, the staircase down is likely to be east, my next move is to try going east to explore and"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,28,S,0.0,False,"belief=I am in a room with stone walls, the staircase down is likely to be south, my next move is to try going south to explore and see if I can find the sta"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,29,E,-0.01,False,"belief=I am in a room with stone walls, the staircase down is likely to be south or further east, my next move is to try going east to explore and see if I c"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,30,S,0.0,False,"belief=I am in a room with solid stone walls, my goal is to find the staircase down, likely to be south or further east. My next move is to try going south t"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,31,E,-0.01,False,"belief=I am in a room with solid stone walls, my goal is to find the staircase down, likely to be south or further east. My next move is to try going east to"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,32,S,0.0,False,"belief=I am in a room with solid stone walls, my goal is to find the staircase down, likely to be south or further east. My next move is to try going south t"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,33,S,-0.01,False,"belief=I am in a room with solid stone walls, my goal is to find the staircase down, likely to be south or further east. My next move is to try going south t"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,34,N,0.0,False,"belief=I am in a room with solid stone walls, my goal is to find the staircase down, likely to be north or further west. My next move is to try going north t"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,35,N,0.0,False,"belief=I am in a room with solid stone walls, my goal is to find the staircase down, likely to be north or further west. Since I don't see any walls to the n"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,36,N,0.0,False,"belief=I am in a room with an open area to the north, my goal is to find the staircase down, likely to be further north or west. My next move is to try going"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,37,N,0.0,False,"belief=I am in a room with an open area to the north, my goal is to find the staircase down, likely to be further north or west. My next move is to try going"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,38,N,0.0,False,"belief=I am in a room with an open area to the north, my goal is to find the staircase down, likely to be further north or west. My next move is to try going"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,39,N,0.0,False,"belief=I am in a room with an open area to the north, my goal is to find the staircase down, likely to be further north or west. Since I haven't hit a wall g"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,40,N,-0.01,False,"belief=I am in a room with an open area to the north, my goal is to find the staircase down, likely to be further north or west. Since I haven't hit a wall g"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,41,N,-0.01,False,"belief=I am in a room with an open area to the north, my goal is to find the staircase down, likely to be further north or west. Since I haven't hit a wall g"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,42,W,0.0,False,"belief=I am in a room with an open area to the east and west, my goal is to find the staircase down, likely to be further west. Since going north hits a wall"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,43,W,0.0,False,"belief=I am in a room with an open area to the east and west, my goal is to find the staircase down, likely to be further west. Since going north hits a wall"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,44,W,-0.01,False,"belief=I am in a room with an open area to the east and west, my goal is to find the staircase down, likely to be further west. Since going north hits a wall"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,45,W,-0.01,False,"belief=I am in a room with an open area to the east and west, my goal is to find the staircase down, likely to be further west, and since going north hits a "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,46,S,-0.01,False,"belief=I am in a room with an open area to the east, my goal is to find the staircase down, likely to be further south or east, and since going west hits a w"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,47,E,0.0,False,"belief=I am in a room with an open area to the east, my goal is to find the staircase down, likely to be further east, and since going south and west hits a "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,48,E,0.0,False,"belief=I am in a room with an open area to the east, my goal is to find the staircase down, likely to be further east, and since going south and west hits a "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,6,49,E,-0.01,False,"belief=I am in a room with an open area to the east, my goal is to find the staircase down, likely to be further east, and since going south and west hits a "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,0,E,-0.01,False,"belief=The goal is likely downstairs, represented by '>'. The current layout shows it to the east. My next move should be towards the east to get closer to t"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,1,E,-0.01,False,"belief=The goal is to the east, represented by '>'. The current layout shows a clear path. My next move should be towards the east to get closer to the goal."
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,2,S,0.0,False,"belief=The goal is to the east, represented by '>'. The current layout shows a wall to the east. My next move should be to try a different direction, possibl"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,3,S,-0.01,False,"belief=The goal is to the east, but the current layout shows a wall to the east. My next move should be to try going south to get closer to the goal or find "
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,4,S,-0.01,False,"belief=The goal is likely downstairs to the east, but there's a wall to the east. My next move should be to try going south to get closer to the goal or find"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,5,N,0.0,False,"belief=The goal is likely downstairs to the east, but there's a wall to the east. My next move should be to try going north to get closer to the goal or find"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,6,N,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going north to get closer to the goal or find an alt"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,7,N,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going north to get closer to the goal or find an alt"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,8,N,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going north to get closer to the goal or find an alt"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,9,N,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going north to get closer to the goal or find an alt"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,10,N,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east. Since moving east is blocked, my next move should be to try going north to explore"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,11,S,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east and north. My next move should be to try going south to explore and potentially fin"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,12,S,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going south to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,13,S,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going south to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,14,S,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going south to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,15,S,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going south to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,16,S,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east. Since moving directly east is blocked by a wall, my next move should be to try goi"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,17,N,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east and south. My next move should be to try going north to explore and potentially fin"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,18,N,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east and south. My next move should be to try going north to explore and potentially fin"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,19,N,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going north to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,20,N,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going north to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,21,N,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going north to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,22,S,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east and north. My next move should be to try going south to explore and potentially fin"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,23,S,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east and north. My next move should be to try going south to explore and potentially fin"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,24,S,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going south to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,25,S,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going south to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,26,S,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east. My next move should be to try going south to explore and potentially find an alter"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,27,W,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. Since moving south did not change the view, my next move should be to try going we"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,28,W,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east. Since moving south did not change the view, my next move should be to try going we"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,29,N,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east. Since moving south and west did not reveal an alternative path, my next move shoul"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,30,N,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east. Since moving south and west did not reveal an alternative path, my next move shoul"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,31,S,-0.01,False,"belief=The goal is downstairs to the east, but there's a wall to the east and north. My next move should be to try going south to explore and potentially fin"
848e1787,probe_mh,MiniHack-MazeWalk-9x9-v0,7,32,W,0.0,False,"belief=The goal is downstairs to the east, but there's a wall to the east, north, and south. My next move should be to try going west to explore and potentia"
