run_id,variant,game,seed,step,action,score,state,won,note
ab299795,probe53_arc,merge,6,49,ACTION3,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,50,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,51,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,52,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,53,ACTION3,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,54,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,55,ACTION3,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,56,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,57,ACTION4,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,58,ACTION3,0,GameState.NOT_FINISHED,False,"mech=Re-evaluating the LEDGER to resolve the contradiction, focus | dead=[]"
ab299795,probe53_arc,merge,6,59,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,6,60,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,6,61,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,6,62,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,6,63,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,6,64,ACTION3,0,GameState.NOT_FINISHED,False,mech=The game appears to involve moving specific symbols ('1' and | dead=[]
ab299795,probe53_arc,merge,6,65,ACTION1,0,GameState.NOT_FINISHED,False,mech=The game involves moving '1' and '9' symbols using different | dead=[]
ab299795,probe53_arc,merge,6,66,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,6,67,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,6,68,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,6,69,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,6,70,ACTION2,0,GameState.NOT_FINISHED,False,"mech=From the ledger, ACTION1 moves '1' down, ACTION2 moves '9' d | dead=[6]"
ab299795,probe53_arc,merge,6,71,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,6,72,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,6,73,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,6,74,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,6,75,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,6,76,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,6,77,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,6,78,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,6,79,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,0,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Since there is no data in the ACTION LEDGER, I will start by | dead=[] | EXPERIMENT"
ab299795,probe53_arc,merge,7,1,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,7,2,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,7,3,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down | dead=[]
ab299795,probe53_arc,merge,7,4,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, as consistently observed in the ledg | dead=[]"
ab299795,probe53_arc,merge,7,5,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ab299795,probe53_arc,merge,7,6,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down | dead=[]
ab299795,probe53_arc,merge,7,7,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, exploring other actions to understan | dead=[]"
ab299795,probe53_arc,merge,7,8,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, exploring ot | dead=[]"
ab299795,probe53_arc,merge,7,9,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ab299795,probe53_arc,merge,7,10,ACTION5,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ab299795,probe53_arc,merge,7,11,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ab299795,probe53_arc,merge,7,12,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ab299795,probe53_arc,merge,7,13,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ab299795,probe53_arc,merge,7,14,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6] | EXPERIMENT"
ab299795,probe53_arc,merge,7,15,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,7,16,ACTION3,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,17,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,18,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,19,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,20,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,21,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,22,ACTION2,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6] | EXPERIMENT"
ab299795,probe53_arc,merge,7,23,ACTION4,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,24,ACTION4,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,25,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,26,ACTION2,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,27,ACTION2,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,28,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,29,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,30,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,31,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,32,ACTION3,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,33,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,34,ACTION2,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,35,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,36,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,37,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[6]"
ab299795,probe53_arc,merge,7,38,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,39,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,40,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,41,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,42,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,43,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,44,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,45,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,7,46,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,7,47,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,7,48,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,7,49,ACTION3,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,7,50,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,7,51,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
ab299795,probe53_arc,merge,7,52,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief that '1' can be moved down by ACTION1 and right by AC | dead=[6]
ab299795,probe53_arc,merge,7,53,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief that '1' can be moved down by ACTION1 and right by AC | dead=[6]
ab299795,probe53_arc,merge,7,54,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,55,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,56,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,57,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,58,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,59,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,60,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,61,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,62,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,63,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,64,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,65,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,66,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,67,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,68,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,69,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,70,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,71,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,72,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,73,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,74,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,75,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,76,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,77,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,78,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,merge,7,79,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ab299795,probe53_arc,simple_maze,6,0,ACTION1,0,GameState.NOT_FINISHED,False,mech=initial probing to gather information | dead=[] | EXPERIMENT
ab299795,probe53_arc,simple_maze,6,1,ACTION2,0,GameState.NOT_FINISHED,False,"mech=initial probing to gather information, trying alternative ac | dead=[]"
ab299795,probe53_arc,simple_maze,6,2,ACTION3,0,GameState.NOT_FINISHED,False,"mech=trying alternative actions to observe changes, ACTION1 does  | dead=[]"
ab299795,probe53_arc,simple_maze,6,3,ACTION4,0,GameState.NOT_FINISHED,False,"mech=trying alternative actions to observe changes, ACTION1 does  | dead=[]"
ab299795,probe53_arc,simple_maze,6,4,ACTION5,0,GameState.NOT_FINISHED,False,"mech=trying alternative actions to observe changes, ACTION1 does  | dead=[]"
ab299795,probe53_arc,simple_maze,6,5,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 does nothing, ACTION2 moves '8' down, trying ACTION6 | dead=[]"
ab299795,probe53_arc,simple_maze,6,6,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has shown to move '8' down, trying it again to obser | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,6,7,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, trying to observe further movement o | dead=[]"
ab299795,probe53_arc,simple_maze,6,8,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, trying to observe further movement o | dead=[]"
ab299795,probe53_arc,simple_maze,6,9,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, trying to observe further movement o | dead=[]"
ab299795,probe53_arc,simple_maze,6,10,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, trying to observe further movement o | dead=[]"
ab299795,probe53_arc,simple_maze,6,11,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, trying to observe further movement o | dead=[]"
ab299795,probe53_arc,simple_maze,6,12,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, trying to observe further movement o | dead=[]"
ab299795,probe53_arc,simple_maze,6,13,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has moved '8' down in the past, but recently stopped | dead=[] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,6,14,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moved '8' down when it was able to, but stopped work | dead=[]"
ab299795,probe53_arc,simple_maze,6,15,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 has unknown ef | dead=[]"
ab299795,probe53_arc,simple_maze,6,16,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
ab299795,probe53_arc,simple_maze,6,17,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
ab299795,probe53_arc,simple_maze,6,18,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
ab299795,probe53_arc,simple_maze,6,19,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
ab299795,probe53_arc,simple_maze,6,20,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes 2 cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,21,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes 2 cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,22,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes 2 cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,23,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes 2 cell | dead=[3] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,6,24,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes 2 cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,25,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes 2 cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,26,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 swaps two cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,27,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 swaps two cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,28,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 swaps two cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,29,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 swaps two cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,30,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 swaps two cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,31,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 swaps two cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,32,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes cells  | dead=[3]"
ab299795,probe53_arc,simple_maze,6,33,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes cells  | dead=[3] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,6,34,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes cells  | dead=[3]"
ab299795,probe53_arc,simple_maze,6,35,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 changes cells  | dead=[3]"
ab299795,probe53_arc,simple_maze,6,36,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 swaps two cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,37,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down when possible, ACTION1 swaps two cell | dead=[3]"
ab299795,probe53_arc,simple_maze,6,38,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
ab299795,probe53_arc,simple_maze,6,39,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
ab299795,probe53_arc,simple_maze,6,40,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down if possible | dead=[3]"
ab299795,probe53_arc,simple_maze,6,41,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down if possible | dead=[3]"
ab299795,probe53_arc,simple_maze,6,42,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down if possible | dead=[3]"
ab299795,probe53_arc,simple_maze,6,43,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down if possible | dead=[3]"
ab299795,probe53_arc,simple_maze,6,44,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes cells, ACTION2 moves '8' down if possible, b | dead=[3] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,6,45,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes two cells, potentially moving the '8' or oth | dead=[3]"
ab299795,probe53_arc,simple_maze,6,46,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes two cells, potentially moving the '8' or oth | dead=[3]"
ab299795,probe53_arc,simple_maze,6,47,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, potentially moving the '8' or other | dead=[3]"
ab299795,probe53_arc,simple_maze,6,48,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, potentially moving the '8' or other | dead=[3]"
ab299795,probe53_arc,simple_maze,6,49,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, potentially moving the '8' or other | dead=[3]"
ab299795,probe53_arc,simple_maze,6,50,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, potentially moving the '8' or other | dead=[3]"
ab299795,probe53_arc,simple_maze,6,51,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells and can move '8' or other symbols, A | dead=[3]"
ab299795,probe53_arc,simple_maze,6,52,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 can swap two cells and move '8' or other symbols, AC | dead=[3]"
ab299795,probe53_arc,simple_maze,6,53,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 can swap two cells and potentially move symbols, ACT | dead=[3]"
ab299795,probe53_arc,simple_maze,6,54,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, potentially moving symbols, ACTION2 | dead=[3]"
ab299795,probe53_arc,simple_maze,6,55,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down if possible, | dead=[3]"
ab299795,probe53_arc,simple_maze,6,56,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down if possible, | dead=[3]"
ab299795,probe53_arc,simple_maze,6,57,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down if possible, | dead=[3]"
ab299795,probe53_arc,simple_maze,6,58,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down if possible, | dead=[3]"
ab299795,probe53_arc,simple_maze,6,59,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 can change the grid, ACTION2 can move '8' down, but  | dead=[3] | EXPERIMENT"
ab299795,probe53_arc,simple_maze,6,60,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 can swap two cells, ACTION2 can move '8' down, but ' | dead=[3]"
