run_id,variant,seed,step,command,reward,score,max_score,won,note
68fefbcb,probe51_tw,34,15,go south,0.0,0,1,False,belief=I am in a cookhouse with a glass on the floor and an ex | capped=6
68fefbcb,probe51_tw,34,16,eat gummy bear,1.0,1,1,True,belief=I am in a cookhouse with an exit to the north and a gum | capped=3
68fefbcb,probe51_tw,35,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,35,1,examine insect,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,35,2,examine knife,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
68fefbcb,probe51_tw,35,3,put knife on rack,0.0,0,1,False,"belief=I have a knife and a shadfly in the Steam Room, and my  | capped=3"
68fefbcb,probe51_tw,35,4,put shadfly on rack,0.0,0,1,False,belief=I have a knife on the rack and a shadfly in the Steam R | capped=3
68fefbcb,probe51_tw,35,5,take knife from rack,0.0,0,1,False,belief=I have a shadfly on the rack and a knife possibly nearb | capped=3
68fefbcb,probe51_tw,35,6,take shadfly from rack,0.0,0,1,False,belief=I have a knife and a shadfly on the rack. My next step  | capped=3
68fefbcb,probe51_tw,35,7,examine rack,0.0,0,1,False,belief=I have a knife and a shadfly. My next step is to examin | capped=3
68fefbcb,probe51_tw,35,8,drop knife,0.0,0,1,False,belief=I have a knife and a shadfly in the Steam Room. My next | capped=4
68fefbcb,probe51_tw,35,9,go south,0.0,0,1,False,belief=I have dropped the knife and I'm in the Steam Room with | capped=4
68fefbcb,probe51_tw,35,10,examine dresser,0.0,0,1,False,belief=I am in the Laundry Place with a shadfly and a dresser. | capped=1
68fefbcb,probe51_tw,35,11,examine shadfly,0.0,0,1,False,belief=I am in the Laundry Place with a shadfly and a dresser. | capped=2
68fefbcb,probe51_tw,35,12,examine vanilla scented gateway,0.0,0,1,False,belief=I am in the Laundry Place with a shadfly and a dresser. | capped=3
68fefbcb,probe51_tw,35,13,go north,0.0,0,1,False,belief=I am in the Laundry Place with a shadfly and a closed v | capped=4
68fefbcb,probe51_tw,35,14,put shadfly on rack,0.0,0,1,False,belief=I am in the Laundry Place with a shadfly and a closed v | capped=5
68fefbcb,probe51_tw,35,15,take shadfly from rack,0.0,0,1,False,belief=I am in the Laundry Place with a shadfly on the rack an | capped=5
68fefbcb,probe51_tw,35,16,take insect,0.0,0,1,False,belief=I am in the Steam Room with a shadfly and a closed vani | capped=6
68fefbcb,probe51_tw,35,17,take knife,0.0,0,1,False,belief=I am in the Steam Room with a shadfly and a closed vani | capped=6
68fefbcb,probe51_tw,35,18,go south,0.0,0,1,False,belief=I am in the Steam Room with a shadfly and a closed vani | capped=6
68fefbcb,probe51_tw,35,19,open dresser,0.0,0,1,False,"belief=I am in the Laundry Place with a shadfly, an insect, an | capped=6"
68fefbcb,probe51_tw,35,20,take vanilla scented latchkey from dresser,0.0,0,1,False,"belief=I am in the Laundry Place with a shadfly, an insect, an | capped=6"
68fefbcb,probe51_tw,35,21,unlock vanilla scented gateway with vanilla scented latchkey,1.0,1,1,True,"belief=I am in the Laundry Place with a shadfly, an insect, an | capped=6"
68fefbcb,probe51_tw,36,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,36,1,go north,0.0,0,1,False,belief=I am in a kitchen with a cashew and need to explore the | capped=1
68fefbcb,probe51_tw,36,2,take Canadian limited edition keycard,0.0,0,1,False,belief=I am in a spare room with a cashew and need to explore  | capped=1
68fefbcb,probe51_tw,36,3,examine Canadian limited edition keycard,0.0,0,1,False,belief=I am in a spare room with a cashew and a Canadian limit | capped=1
68fefbcb,probe51_tw,36,4,examine cashew,0.0,0,1,False,belief=I am in a spare room with a cashew and a Canadian limit | capped=2
68fefbcb,probe51_tw,36,5,examine rack,0.0,0,1,False,belief=I am in a spare room with a cashew and a Canadian limit | capped=3
68fefbcb,probe51_tw,36,6,take stick of butter from rack,0.0,0,1,False,belief=I am in a spare room with a cashew and a Canadian limit | capped=4
68fefbcb,probe51_tw,36,7,eat cashew,0.0,0,1,False,"belief=I am in a spare room with a cashew, a Canadian limited  | capped=4"
68fefbcb,probe51_tw,36,8,put stick of butter on rack,0.0,0,1,False,belief=I am in a spare room with a Canadian limited edition ke | capped=3
68fefbcb,probe51_tw,36,9,put Canadian limited edition keycard on rack,0.0,0,1,False,belief=I am in a spare room with a Canadian limited edition ke | capped=3
68fefbcb,probe51_tw,36,10,take Canadian limited edition keycard from rack,0.0,0,1,False,belief=I am in a spare room with a Canadian limited edition ke | capped=3
68fefbcb,probe51_tw,36,11,go south,0.0,0,1,False,belief=I am in a spare room with a Canadian limited edition ke | capped=3
68fefbcb,probe51_tw,36,12,unlock Canadian limited edition gateway with Canadian limited edition keycard,1.0,1,1,True,belief=I am in a kitchen with a Canadian limited edition keyca | capped=2
68fefbcb,probe51_tw,37,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,37,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,37,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,37,3,unlock cuboid portal with cuboid key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,37,4,open cuboid portal,0.0,0,1,False,belief=I have unlocked the cuboid portal and my next step is t | capped=1
68fefbcb,probe51_tw,37,5,examine cuboid portal,0.0,0,1,False,"belief=I have unlocked and opened the cuboid portal, my next s | capped=1"
68fefbcb,probe51_tw,37,6,examine mouse,0.0,0,1,False,"belief=I have a cuboid key and a mouse, and I've opened the cu | capped=2"
68fefbcb,probe51_tw,37,7,drop cuboid key,0.0,0,1,False,"belief=I have a cuboid key and a mouse, and I've opened the cu | capped=3"
68fefbcb,probe51_tw,37,8,go east,0.0,0,1,False,belief=I've dropped the cuboid key and now I should try to int | capped=3
68fefbcb,probe51_tw,37,9,take coffee cup,1.0,1,1,True,"belief=I'm in the canteen with a loaf of bread, a coffee cup,  | capped=3"
68fefbcb,probe51_tw,38,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,38,1,unlock Microsoft chest with Microsoft latchkey,0.0,0,1,False,"belief=I have a Microsoft latchkey and a potato, and I see a l | capped=1"
68fefbcb,probe51_tw,38,2,open Microsoft chest,0.0,0,1,False,belief=I have unlocked the Microsoft chest and I suspect that  | capped=1
68fefbcb,probe51_tw,38,3,examine gateway,0.0,0,1,False,"belief=I have a latchkey and a potato, and I'm in the Dish-Pit | capped=1"
68fefbcb,probe51_tw,38,4,go north,0.0,0,1,False,"belief=I have a latchkey and a potato, and I'm in the Dish-Pit | capped=2"
68fefbcb,probe51_tw,38,5,go south,0.0,0,1,False,"belief=I'm in the Vault with a latchkey, potato, and a sandwic | capped=1"
68fefbcb,probe51_tw,38,6,examine Microsoft latchkey,0.0,0,1,False,belief=I'm in the Dish-Pit with a latchkey and a potato. My ne | capped=2
68fefbcb,probe51_tw,38,7,eat potato,0.0,0,1,False,belief=I'm in the Dish-Pit with a latchkey and a potato. My ne | capped=3
68fefbcb,probe51_tw,38,8,inventory,0.0,0,1,False,belief=I'm in the Dish-Pit with a latchkey. My next step is to | capped=3
68fefbcb,probe51_tw,38,9,insert Microsoft latchkey into Microsoft chest,0.0,0,1,False,belief=I'm in the Dish-Pit with a latchkey. My next step is to | capped=4
68fefbcb,probe51_tw,38,10,take Microsoft latchkey from Microsoft chest,0.0,0,1,False,"belief=I've used the latchkey on the Microsoft chest, my next  | capped=4"
68fefbcb,probe51_tw,38,11,close Microsoft chest,0.0,0,1,False,belief=I've used the latchkey on the Microsoft chest and taken | capped=4
68fefbcb,probe51_tw,38,12,go north,0.0,0,1,False,"belief=I've closed the Microsoft chest, my next step is to exp | capped=4"
68fefbcb,probe51_tw,38,13,take sandwich,0.0,0,1,False,belief=I'm in a vault with a sandwich on the floor and a Micro | capped=3
68fefbcb,probe51_tw,38,14,eat sandwich,0.0,0,1,False,belief=I'm in a vault with a sandwich and a Microsoft latchkey | capped=3
68fefbcb,probe51_tw,38,15,go south,0.0,0,1,False,belief=I'm in a vault with a Microsoft latchkey and I've alrea | capped=3
68fefbcb,probe51_tw,38,16,open Microsoft chest,0.0,0,1,False,belief=I'm in a vault with a Microsoft latchkey and a closed M | capped=5
68fefbcb,probe51_tw,38,17,drop Microsoft latchkey,0.0,0,1,False,belief=I'm in a vault with a Microsoft latchkey and an open Mi | capped=5
68fefbcb,probe51_tw,38,18,take Microsoft latchkey,0.0,0,1,False,belief=I'm in a vault with a Microsoft latchkey on the ground  | capped=5
68fefbcb,probe51_tw,38,19,insert Microsoft latchkey into Microsoft chest,0.0,0,1,False,belief=I'm in a vault with a Microsoft latchkey and an open Mi | capped=5
68fefbcb,probe51_tw,38,20,close Microsoft chest,0.0,0,1,False,belief=I'm in a vault with a Microsoft latchkey and an open Mi | capped=5
68fefbcb,probe51_tw,38,21,examine Microsoft chest,0.0,0,1,False,belief=I'm in a vault with a closed Microsoft chest and a Micr | capped=5
68fefbcb,probe51_tw,38,22,examine Microsoft chest,0.0,0,1,False,belief=I'm in a vault with a closed Microsoft chest and a Micr | capped=6
68fefbcb,probe51_tw,38,23,examine gateway,0.0,0,1,False,belief=I'm in a vault with a closed Microsoft chest and I need | capped=6
68fefbcb,probe51_tw,38,24,inventory,0.0,0,1,False,belief=I'm in a vault with a closed gateway and need to find a | capped=6
68fefbcb,probe51_tw,38,25,look,0.0,0,1,False,"belief=I'm in a Dish-Pit with no clear objective, my next step | capped=6"
68fefbcb,probe51_tw,38,26,examine Microsoft chest,0.0,0,1,False,"belief=I'm in a Dish-Pit with no clear objective, my next step | capped=6 | STUCK"
68fefbcb,probe51_tw,38,27,examine gateway,0.0,0,1,False,"belief=I'm in a Dish-Pit with no clear objective, my next step | capped=6 | STUCK"
68fefbcb,probe51_tw,38,28,go north,0.0,0,1,False,"belief=I'm in a Dish-Pit with no clear objective, my next step | capped=6 | STUCK"
68fefbcb,probe51_tw,38,29,go south,0.0,0,1,False,"belief=I'm in a vault with no clear objective, my next step is | capped=3"
68fefbcb,probe51_tw,39,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,39,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,39,2,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,39,3,unlock Microsoft limited edition box with Microsoft limited edition latchkey,0.0,0,1,False,belief=I have a Microsoft limited edition latchkey and a cashe | capped=1
68fefbcb,probe51_tw,39,4,open Microsoft limited edition box,0.0,0,1,False,belief=I have unlocked the Microsoft limited edition box and I | capped=1
68fefbcb,probe51_tw,39,5,examine loaf of bread,0.0,0,1,False,belief=I have unlocked and opened the Microsoft limited editio | capped=1
68fefbcb,probe51_tw,39,6,take mug from Microsoft limited edition box,0.0,0,1,False,belief=I have a loaf of bread and a mug in the Microsoft limit | capped=2
68fefbcb,probe51_tw,39,7,close Microsoft limited edition box,0.0,0,1,False,belief=I have a loaf of bread and a mug in the Microsoft limit | capped=2
68fefbcb,probe51_tw,39,8,eat cashew,0.0,0,1,False,"belief=I have a mug, a cashew, and a Microsoft limited edition | capped=1"
68fefbcb,probe51_tw,39,9,go west,0.0,0,1,False,belief=I have a mug and a Microsoft limited edition latchkey.  | capped=1
68fefbcb,probe51_tw,39,10,take candy bar,0.0,0,1,False,belief=I have a mug and a Microsoft limited edition latchkey i | capped=1
68fefbcb,probe51_tw,39,11,eat candy bar,0.0,0,1,False,belief=I have acquired a candy bar and my next step is to try  | capped=1
68fefbcb,probe51_tw,39,12,go east,0.0,0,1,False,"belief=I have a mug and a latchkey, and I've tried eating a ca | capped=1"
68fefbcb,probe51_tw,39,13,lock Microsoft limited edition box with Microsoft limited edition latchkey,0.0,0,1,False,"belief=I have a mug and a latchkey, and I've tried various act | capped=2"
68fefbcb,probe51_tw,39,14,unlock Microsoft limited edition box with Microsoft limited edition latchkey,0.0,0,1,False,"belief=I have a mug and a latchkey, and I've locked the Micros | capped=2"
68fefbcb,probe51_tw,39,15,examine Microsoft limited edition box,0.0,0,1,False,"belief=I have a mug and a latchkey, and I've unlocked the Micr | capped=2"
68fefbcb,probe51_tw,39,16,open Microsoft limited edition box,0.0,0,1,False,"belief=I have a mug and a latchkey, and the Microsoft limited  | capped=3"
68fefbcb,probe51_tw,39,17,take loaf of bread from Microsoft limited edition box,0.0,0,1,False,"belief=I have a mug, a latchkey, and a loaf of bread is in the | capped=4"
68fefbcb,probe51_tw,39,18,insert loaf of bread into Microsoft limited edition box,0.0,0,1,False,"belief=I have a mug, a latchkey, and a loaf of bread. My next  | capped=4"
68fefbcb,probe51_tw,39,19,close Microsoft limited edition box,0.0,0,1,False,"belief=I have a mug, a latchkey, and a loaf of bread. My next  | capped=4"
68fefbcb,probe51_tw,39,20,examine mug,0.0,0,1,False,"belief=I have a mug, a latchkey, and I'm in a kitchenette. My  | capped=4"
68fefbcb,probe51_tw,39,21,examine Microsoft limited edition latchkey,0.0,0,1,False,"belief=I have a mug, a latchkey, and I'm in a kitchenette. My  | capped=5"
68fefbcb,probe51_tw,39,22,lock Microsoft limited edition box with Microsoft limited edition latchkey,0.0,0,1,False,"belief=I have a mug, a latchkey, and I'm in a kitchenette. My  | capped=6"
68fefbcb,probe51_tw,39,23,drop mug,0.0,0,1,False,"belief=I have a mug, a latchkey, and I'm in a kitchenette. My  | capped=6 | STUCK"
68fefbcb,probe51_tw,39,24,take mug,0.0,0,1,False,belief=I have a latchkey and I'm in a kitchenette with a dropp | capped=6
68fefbcb,probe51_tw,39,25,drop Microsoft limited edition latchkey,0.0,0,1,False,belief=I have a latchkey and a mug in a kitchenette. My next s | capped=6
68fefbcb,probe51_tw,39,26,take Microsoft limited edition latchkey,0.0,0,1,False,belief=I have a latchkey on the ground and a mug in my invento | capped=5
68fefbcb,probe51_tw,39,27,inventory,0.0,0,1,False,belief=I have a latchkey and a mug in a kitchenette. My next s | capped=6
68fefbcb,probe51_tw,39,28,drop Microsoft limited edition latchkey,0.0,0,1,False,belief=I have a latchkey and a mug in a kitchenette. My next s | capped=7
68fefbcb,probe51_tw,39,29,take Microsoft limited edition latchkey,0.0,0,1,False,belief=I have a mug in a kitchenette and a latchkey on the gro | capped=6
68fefbcb,probe51_tw,40,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,40,1,examine soap scented passkey,0.0,0,1,False,"belief=I am in a spare room with a soap scented safe, a closed | capped=1"
68fefbcb,probe51_tw,40,2,examine soap scented safe,0.0,0,1,False,"belief=I am in a spare room with a soap scented safe, a closed | capped=2"
68fefbcb,probe51_tw,40,3,examine gate,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a gat | capped=3
68fefbcb,probe51_tw,40,4,open gate,0.0,0,1,False,belief=I am in a spare room with a gate and possibly other obj | capped=4
68fefbcb,probe51_tw,40,5,go north,0.0,0,1,False,belief=I am in a spare room with a gate and possibly other obj | capped=4
68fefbcb,probe51_tw,40,6,go south,0.0,0,1,False,belief=I am in a basement with an exit to the south. My next s | capped=1
68fefbcb,probe51_tw,40,7,go west,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a pas | capped=4
68fefbcb,probe51_tw,40,8,examine table,0.0,0,1,False,belief=I am in a workshop with a table and an open gate. My ne | capped=2
68fefbcb,probe51_tw,40,9,close gate,0.0,0,1,False,belief=I am in a workshop with a potentially unstable table an | capped=3
68fefbcb,probe51_tw,40,10,inventory,0.0,0,1,False,belief=I am in a workshop with a potentially unstable table an | capped=3
68fefbcb,probe51_tw,40,11,open gate,0.0,0,1,False,belief=I am in a workshop with a potentially unstable table an | capped=4
68fefbcb,probe51_tw,40,12,go east,0.0,0,1,False,belief=I am in a workshop with a potentially unstable table an | capped=4
68fefbcb,probe51_tw,40,13,take peanut,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a pea | capped=5
68fefbcb,probe51_tw,40,14,examine peanut,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a pea | capped=5
68fefbcb,probe51_tw,40,15,drop peanut,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a pea | capped=6
68fefbcb,probe51_tw,40,16,go north,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a dro | capped=6
68fefbcb,probe51_tw,40,17,go south,0.0,0,1,False,belief=I am in a basement with an exit to the south. My next s | capped=2
68fefbcb,probe51_tw,40,18,go west,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a gat | capped=7
68fefbcb,probe51_tw,40,19,go east,0.0,0,1,False,belief=I am in a workshop with an open gate leading east and a | capped=5 | STUCK
68fefbcb,probe51_tw,40,20,take soap scented passkey,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a gat | capped=8 | STUCK
68fefbcb,probe51_tw,40,21,unlock soap scented safe with soap scented passkey,0.0,0,1,False,belief=I am in a spare room with a soap scented safe and a gat | capped=8
68fefbcb,probe51_tw,40,22,open soap scented safe,0.0,0,1,False,belief=I am in a spare room with an unlocked soap scented safe | capped=8
68fefbcb,probe51_tw,40,23,take pair of headphones from soap scented safe,1.0,1,1,True,belief=I am in a spare room with an unlocked soap scented safe | capped=8
68fefbcb,probe51_tw,41,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,41,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,41,2,examine fridge,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,41,3,open fridge,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
68fefbcb,probe51_tw,41,4,take TextWorld keycard from fridge,0.0,0,1,False,belief=I have found a TextWorld keycard in the fridge. My next | capped=2
68fefbcb,probe51_tw,41,5,examine TextWorld keycard,0.0,0,1,False,"belief=I have a TextWorld keycard and a cookie, and my next st | capped=2"
68fefbcb,probe51_tw,41,6,examine cookie,0.0,0,1,False,"belief=I have a TextWorld keycard and a cookie, and my next st | capped=3"
68fefbcb,probe51_tw,41,7,close fridge,0.0,0,1,False,"belief=I have a TextWorld keycard and a cookie, and my next st | capped=4"
68fefbcb,probe51_tw,41,8,examine portal,0.0,0,1,False,"belief=I have a TextWorld keycard and a cookie, and my next st | capped=4"
68fefbcb,probe51_tw,41,9,unlock TextWorld safe with TextWorld keycard,1.0,1,1,True,"belief=I have a TextWorld keycard and a cookie, and my next st | capped=5"
68fefbcb,probe51_tw,42,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,42,1,take fudge scented keycard,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,42,2,unlock fudge scented box with fudge scented keycard,0.0,0,1,False,belief=I have a fudge scented keycard and I'm in a restroom. M | capped=1
68fefbcb,probe51_tw,42,3,open fudge scented box,0.0,0,1,False,belief=I have a fudge scented keycard and I'm in a restroom wi | capped=1
68fefbcb,probe51_tw,42,4,close fudge scented box,0.0,0,1,False,belief=I have a fudge scented keycard and I'm in a restroom wi | capped=1
68fefbcb,probe51_tw,42,5,go west,0.0,0,1,False,belief=I have a fudge scented keycard and I'm in a restroom wi | capped=1
68fefbcb,probe51_tw,42,6,drop fudge scented keycard,0.0,0,1,False,belief=I have a fudge scented keycard and I'm in a restroom wi | capped=1
68fefbcb,probe51_tw,42,7,examine table,0.0,0,1,False,belief=I have dropped a fudge scented keycard in the attic and | capped=1
68fefbcb,probe51_tw,42,8,open hatch,0.0,0,1,False,belief=I am in the attic and my next step is to interact with  | capped=2
68fefbcb,probe51_tw,42,9,go north,0.0,0,1,False,belief=I am in the attic and my next step is to explore new ar | capped=2
68fefbcb,probe51_tw,42,10,go south,0.0,0,1,False,belief=I am in the kitchen and my next step is to explore the  | capped=1
68fefbcb,probe51_tw,42,11,take fudge scented keycard,0.0,0,1,False,"belief=I am in the attic, and my next step is to take the fudg | capped=2"
68fefbcb,probe51_tw,42,12,go east,0.0,0,1,False,"belief=I am in the attic with a fudge scented keycard, and my  | capped=2"
68fefbcb,probe51_tw,42,13,go west,0.0,0,1,False,"belief=I am in the restroom with a fudge scented keycard, and  | capped=1"
68fefbcb,probe51_tw,42,14,go east,0.0,0,1,False,"belief=I am in the attic with a fudge scented keycard, and my  | capped=2"
68fefbcb,probe51_tw,42,15,open fudge scented box,0.0,0,1,False,"belief=I am in the restroom with a fudge scented keycard, and  | capped=2"
68fefbcb,probe51_tw,42,16,take nest of ticks from fudge scented box,1.0,1,1,True,belief=I am in the restroom with a fudge scented keycard and a | capped=2
68fefbcb,probe51_tw,43,0,drop passkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,43,1,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,43,2,take passkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,43,3,go north,0.0,0,1,False,"belief=I have the passkey, and exploring the surroundings is t | capped=1"
68fefbcb,probe51_tw,43,4,go east,0.0,0,1,False,belief=I have the passkey and I'm in the workshop. Next step i | capped=1
68fefbcb,probe51_tw,43,5,go west,0.0,0,1,False,belief=I have the passkey and I'm in the study. Next step is t | capped=1
68fefbcb,probe51_tw,43,6,go east,0.0,0,1,False,belief=I have the passkey and I'm in the workshop. Next step i | capped=1
68fefbcb,probe51_tw,43,7,go south,0.0,0,1,False,belief=I have the passkey and I'm in the study. Next step is t | capped=1
68fefbcb,probe51_tw,43,8,go north,0.0,0,1,False,belief=I have the passkey and I'm in the lounge. Next step is  | capped=1
68fefbcb,probe51_tw,43,9,go west,0.0,0,1,False,belief=I have the passkey and I'm in the study. Next step is t | capped=1
68fefbcb,probe51_tw,43,10,put passkey on chair,0.0,0,1,False,belief=I have the passkey and I'm in the workshop. Next step i | capped=2 | STUCK
68fefbcb,probe51_tw,43,11,examine chair,0.0,0,1,False,belief=I have the passkey on the chair and I'm in the workshop | capped=2
68fefbcb,probe51_tw,43,12,take passkey from chair,0.0,0,1,False,belief=I have the passkey on the chair and I'm in the workshop | capped=3
68fefbcb,probe51_tw,43,13,examine passkey,0.0,0,1,False,belief=I have the passkey and I'm in the workshop. Next step i | capped=3
68fefbcb,probe51_tw,43,14,examine passageway,0.0,0,1,False,belief=I have the passkey and I'm in the workshop. Next step i | capped=4
68fefbcb,probe51_tw,43,15,go south,0.0,0,1,False,belief=I have the passkey and I'm in the workshop. Next step i | capped=5
68fefbcb,probe51_tw,43,16,drop passkey,0.0,0,1,False,belief=I have the passkey and I'm in the playroom. Next step i | capped=3 | STUCK
68fefbcb,probe51_tw,43,17,inventory,0.0,0,1,False,"belief=I dropped the passkey, now I should try to interact wit | capped=3 | STUCK"
68fefbcb,probe51_tw,43,18,take passkey,0.0,0,1,False,belief=I need to interact with the environment in a different  | capped=4 | STUCK
68fefbcb,probe51_tw,43,19,examine passkey,0.0,0,1,False,belief=I need to try a different movement action or interact w | capped=5 | STUCK
68fefbcb,probe51_tw,43,20,inventory,0.0,0,1,False,belief=I need to try a different movement action or interact w | capped=5 | STUCK
68fefbcb,probe51_tw,43,21,look,0.0,0,1,False,belief=I need to try a different movement action or interact w | capped=5 | STUCK
68fefbcb,probe51_tw,43,22,drop passkey,0.0,0,1,False,belief=I need to try a different movement action or interact w | capped=5 | STUCK
68fefbcb,probe51_tw,43,23,examine passkey,0.0,0,1,False,belief=I need to try a different movement action or interact w | capped=5 | STUCK
68fefbcb,probe51_tw,43,24,go north,0.0,0,1,False,belief=I need to interact with the environment in a new way. S | capped=5 | STUCK
68fefbcb,probe51_tw,43,25,close passageway,0.0,0,1,False,belief=I need to interact with the environment in a new way. S | capped=6
68fefbcb,probe51_tw,43,26,open passageway,0.0,0,1,False,belief=I need to interact with the environment in a new way. M | capped=5
68fefbcb,probe51_tw,43,27,close passageway,0.0,0,1,False,belief=I need to find a new way to interact with the environme | capped=6
68fefbcb,probe51_tw,43,28,open passageway,0.0,0,1,False,belief=I need to find a new way to interact with the environme | capped=5
68fefbcb,probe51_tw,43,29,examine chair,0.0,0,1,False,belief=I need to explore new areas to find objects or location | capped=7
68fefbcb,probe51_tw,44,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,44,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,44,2,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,44,3,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,44,4,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,44,5,take American style latchkey from shelf,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,44,6,unlock American style chest with American style latchkey,0.0,0,1,False,"belief=I have the American style latchkey and a nest of grubs, | capped=1"
68fefbcb,probe51_tw,44,7,open American style chest,0.0,0,1,False,belief=I have unlocked the American style chest and I'm in a c | capped=1
68fefbcb,probe51_tw,44,8,examine American style chest,0.0,0,1,False,belief=I have unlocked the American style chest and I'm in a c | capped=1
68fefbcb,probe51_tw,44,9,examine nest of grubs,0.0,0,1,False,belief=I have unlocked the American style chest and I'm in a c | capped=2
68fefbcb,probe51_tw,44,10,go east,0.0,0,1,False,belief=I am in a cubicle with a nest of grubs and an American  | capped=3
68fefbcb,probe51_tw,44,11,go west,0.0,0,1,False,belief=I am in a cookhouse with a nest of grubs and an America | capped=2
68fefbcb,probe51_tw,44,12,take mouse from shelf,0.0,0,1,False,belief=I am in a cubicle with a nest of grubs and an American  | capped=5
68fefbcb,probe51_tw,44,13,insert American style latchkey into American style chest,0.0,0,1,False,"belief=I am in a cubicle with a nest of grubs, an American sty | capped=5"
68fefbcb,probe51_tw,44,14,examine American style latchkey,0.0,0,1,False,"belief=I am in a cubicle with a nest of grubs, an American sty | capped=5"
68fefbcb,probe51_tw,44,15,insert mouse into American style chest,0.0,0,1,False,"belief=I am in a cubicle with a nest of grubs, an American sty | capped=6"
68fefbcb,probe51_tw,44,16,insert nest of grubs into American style chest,1.0,1,1,True,belief=I am in a cubicle with a nest of grubs and a mouse inse | capped=6
68fefbcb,probe51_tw,45,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
68fefbcb,probe51_tw,45,1,take keycard from stand,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
68fefbcb,probe51_tw,45,2,go east,0.0,0,1,False,belief=I have a keycard and need to explore the environment. M | capped=1
68fefbcb,probe51_tw,45,3,go north,0.0,0,1,False,belief=I have a keycard and need to explore the environment. M | capped=1
68fefbcb,probe51_tw,45,4,go south,0.0,0,1,False,belief=I have a keycard and need to explore the environment. M | capped=1
68fefbcb,probe51_tw,45,5,go west,0.0,0,1,False,belief=I have a keycard and need to explore the environment. M | capped=1
68fefbcb,probe51_tw,45,6,examine stand,0.0,0,1,False,belief=I have a keycard and need to explore the environment. M | capped=1
68fefbcb,probe51_tw,45,7,examine keycard,0.0,0,1,False,belief=I have a keycard and need to explore its properties. My | capped=2
68fefbcb,probe51_tw,45,8,put keycard on stand,0.0,0,1,False,belief=I have a keycard and need to explore its uses. My next  | capped=3
