run_id,variant,seed,step,command,reward,score,max_score,won,note
d0740482,probe4_tw,84,22,drop coffee cup,0.0,0,1,False,"belief=I am in a kitchenette with a chest, a key, a sandwich, and a | rule=Using the key to unlock objects in the environment might rai"
d0740482,probe4_tw,84,23,take coffee cup,0.0,0,1,False,"belief=I am in a kitchenette with a chest, a key, a sandwich, and a | rule=Using the key to unlock objects in the environment might rai"
d0740482,probe4_tw,84,24,lock gate with key,1.0,1,1,True,belief=I am in a kitchenette with a chest and I have a key that mig | rule=Using the key to unlock objects in the environment might rai
d0740482,probe4_tw,85,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,85,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,85,2,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,85,3,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,85,4,take keycard from shelf,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,85,5,unlock safe with keycard,0.0,0,1,False,"belief=I have a keycard, cookie, and mouse in the garage. My next s | rule=Unknown, but taking the keycard did not change the score. Ma"
d0740482,probe4_tw,85,6,open safe,0.0,0,1,False,"belief=I have a keycard, cookie, and mouse in the garage and just u | rule=Using the keycard to unlock the safe did not change the scor"
d0740482,probe4_tw,85,7,examine safe,0.0,0,1,False,"belief=I have a keycard, cookie, and mouse in the garage and just u | rule=Using the keycard to unlock the safe did not change the scor"
d0740482,probe4_tw,85,8,insert cookie into safe,0.0,0,1,False,"belief=I have a keycard, cookie, and mouse in the garage and just u | rule=Using the keycard to unlock the safe did not change the scor"
d0740482,probe4_tw,85,9,take cookie from safe,0.0,0,1,False,belief=I have put the cookie into the safe and my score is still 0. | rule=Using the keycard to unlock the safe and putting the cookie 
d0740482,probe4_tw,85,10,go east,0.0,0,1,False,"belief=I have the cookie, keycard, and mouse. My next step is to tr | rule=Using the keycard to unlock the safe, putting the cookie int"
d0740482,probe4_tw,85,11,go west,0.0,0,1,False,"belief=I have the cookie, keycard, and mouse. My next step is to tr | rule=Using the keycard to unlock the safe, putting the cookie int"
d0740482,probe4_tw,85,12,go south,0.0,0,1,False,"belief=I have the cookie, keycard, and mouse. My next step is to tr | rule=Using the keycard to unlock the safe, putting the cookie int"
d0740482,probe4_tw,85,13,go north,0.0,0,1,False,"belief=I have the cookie, keycard, and mouse. My next step is to tr | rule=Moving to a different location, specifically going north, mi"
d0740482,probe4_tw,85,14,inventory,0.0,0,1,False,"belief=I have the cookie, keycard, and mouse. My next step is to tr | rule=Moving to a different location, specifically going north, mi"
d0740482,probe4_tw,85,15,put cookie on shelf,0.0,0,1,False,"belief=I have the cookie, keycard, and mouse. My next step is to tr | rule=Moving to a different location or using items in a specific "
d0740482,probe4_tw,85,16,insert keycard into safe,0.0,0,1,False,"belief=I have the cookie, keycard, and mouse on the shelf. My next  | rule=Using items in a specific way, like inserting the keycard in"
d0740482,probe4_tw,85,17,take keycard from safe,0.0,0,1,False,"belief=I have used the keycard with the safe, my next step is to se | rule=Using items in a specific way, like inserting or removing th"
d0740482,probe4_tw,85,18,go east,0.0,0,1,False,belief=I have used the keycard with the safe and now I will try to  | rule=Using items to interact with the environment or accessing ne
d0740482,probe4_tw,85,19,go west,0.0,0,1,False,"belief=I am in a salon and need to find an exit, my next step is to | rule=Using items to interact with the environment or accessing ne"
d0740482,probe4_tw,85,20,take cookie from shelf,0.0,0,1,False,"belief=I am in a garage and need to find a way to increase my score | rule=Taking items or accessing new areas might raise the score, a"
d0740482,probe4_tw,85,21,examine keycard,0.0,0,1,False,"belief=I am in a garage with a cookie, keycard, and mouse, and my n | rule=Taking items, accessing new areas, and using items to intera"
d0740482,probe4_tw,85,22,examine keycard,0.0,0,1,False,"belief=I am in a garage with a cookie, keycard, and mouse. My next  | rule=Taking items, accessing new areas, and using items to intera"
d0740482,probe4_tw,85,23,examine keycard,0.0,0,1,False,"belief=I am in a garage with a cookie, keycard, and mouse. My next  | rule=Taking items, accessing new areas, and using items to intera"
d0740482,probe4_tw,85,24,close safe,0.0,0,1,False,"belief=I am in a garage with a cookie, keycard, and mouse. My next  | rule=Using items to interact with the environment, such as unlock | STUCK"
d0740482,probe4_tw,85,25,drop cookie,0.0,0,1,False,"belief=I am in a garage with a cookie, keycard, and mouse. My next  | rule=Using items to interact with the environment, such as unlock | STUCK"
d0740482,probe4_tw,85,26,go east,0.0,0,1,False,"belief=I am in a garage with a cookie, keycard, and mouse. My next  | rule=Using items to interact with the environment, such as unlock"
d0740482,probe4_tw,85,27,go west,0.0,0,1,False,"belief=I am in a salon with a keycard and a mouse. My next step is  | rule=Moving to new areas, especially when hinted at, might raise "
d0740482,probe4_tw,85,28,take cookie,0.0,0,1,False,"belief=I am in a garage with a keycard and a mouse. My next step is | rule=Moving to new areas and interacting with objects, especially"
d0740482,probe4_tw,85,29,put cookie on shelf,0.0,0,1,False,"belief=I am in a garage with a keycard, a mouse, and a cookie. My n | rule=Moving to new areas, interacting with objects, and arranging"
d0740482,probe4_tw,86,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,86,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,86,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,86,3,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,86,4,drop insect,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,86,5,take insect,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,86,6,eat stick of butter,0.0,0,1,False,"belief=I have an insect and a stick of butter, and I'm in a restroo | rule=I still don't know what earns score, but I've ruled out drop"
d0740482,probe4_tw,86,7,examine insect,0.0,0,1,False,"belief=I have an insect and I'm in a restroom. My next step is to e | rule=I still don't know what earns score, but I've ruled out drop"
d0740482,probe4_tw,86,8,go east,0.0,0,1,False,belief=I have an insect and I'm in a restroom. Since examining the  | rule=I've ruled out examining the insect and dropping the insect 
d0740482,probe4_tw,86,9,go east,0.0,0,1,False,belief=I have an insect and I'm in a dish-pit. My next step is to t | rule=I've ruled out examining the insect and dropping the insect 
d0740482,probe4_tw,86,10,go west,0.0,0,1,False,belief=I have an insect and I'm in a pantry. My next step is to try | rule=I've ruled out examining and dropping the insect as they did
d0740482,probe4_tw,86,11,go west,0.0,0,1,False,belief=I have an insect and I'm in a dish-pit. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,12,inventory,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,13,look,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,14,drop insect,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,15,examine insect,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,16,take insect,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,17,drop insect,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,18,examine insect,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,19,examine insect,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location might be rewarded. Examining object
d0740482,probe4_tw,86,20,go east,0.0,0,1,False,belief=I have an insect and I'm in a restroom. My next step is to t | rule=Moving to a new location or taking a world-changing action m | STUCK
d0740482,probe4_tw,86,21,open Microsoft limited edition locker,0.0,0,1,False,"belief=I'm in a dish-pit with a closed locker and a box. My next st | rule=Moving to a new location or taking a world-changing action, "
d0740482,probe4_tw,86,22,take passkey from Microsoft limited edition locker,0.0,0,1,False,"belief=I've opened the locker and found a passkey. My next step is  | rule=Taking items or opening things might be rewarded, as the sco"
d0740482,probe4_tw,86,23,go north,0.0,0,1,False,"belief=I have a passkey and my next step is to explore nearby locat | rule=Taking items or opening things might be rewarded, and using "
d0740482,probe4_tw,86,24,go south,0.0,0,1,False,"belief=I have a passkey and my next step is to explore nearby locat | rule=Taking items, opening things, and using the passkey might be"
d0740482,probe4_tw,86,25,go east,0.0,0,1,False,"belief=I have a passkey and my next step is to explore nearby locat | rule=Taking items, opening things, and using the passkey might be"
d0740482,probe4_tw,86,26,go west,0.0,0,1,False,"belief=I have a passkey and my next step is to explore nearby locat | rule=Taking items, opening things, and using the passkey might be"
d0740482,probe4_tw,86,27,go west,0.0,0,1,False,"belief=I have a passkey and my next step is to explore nearby locat | rule=Taking items, opening things, and using the passkey might be"
d0740482,probe4_tw,86,28,take insect,0.0,0,1,False,"belief=I have a passkey and my next step is to explore nearby locat | rule=Taking items, opening things, and using the passkey might be"
d0740482,probe4_tw,86,29,look,0.0,0,1,False,"belief=I have a passkey and an insect, and my next step is to explo | rule=Taking items, opening things, and using the passkey might be"
d0740482,probe4_tw,87,0,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,87,1,open hatch,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,87,2,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,87,3,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,87,4,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,87,5,put sandwich on shelf,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,87,6,put stick of butter on shelf,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=Possibly, placing items on the shelf could be relevant since"
d0740482,probe4_tw,87,7,take stick of butter from shelf,0.0,0,1,False,"belief=I have placed the stick of butter on the shelf and the score | rule=Possibly, placing items on the shelf or removing them could "
d0740482,probe4_tw,87,8,take sandwich from shelf,0.0,0,1,False,"belief=I have the stick of butter and my score is still 0. Next, I' | rule=Possibly, taking or removing items from the shelf could be r"
d0740482,probe4_tw,87,9,eat sandwich,0.0,0,1,False,"belief=I have the sandwich and stick of butter, and my score is sti | rule=Possibly, taking, removing, or consuming items could be rele"
d0740482,probe4_tw,87,10,drop stick of butter,0.0,0,1,False,"belief=I have the stick of butter and my score is still 0 after eat | rule=Possibly, taking, removing, or consuming items could be rele"
d0740482,probe4_tw,87,11,take stick of butter,0.0,0,1,False,"belief=I dropped the stick of butter, and my score is still 0. Next | rule=Possibly, taking or removing items could be relevant. Eating"
d0740482,probe4_tw,87,12,go south,0.0,0,1,False,"belief=I have the stick of butter, and my score is still 0. Next, I | rule=Possibly, taking or removing items, or changing location cou"
d0740482,probe4_tw,87,13,go east,0.0,0,1,False,"belief=I have the stick of butter and my score is still 0. Next, I' | rule=Possibly, taking or removing items, or changing location cou"
d0740482,probe4_tw,87,14,take mop from rack,1.0,1,1,True,"belief=I have the stick of butter and my score is still 0. Next, I' | rule=Possibly, taking or removing items, or changing location cou"
d0740482,probe4_tw,88,0,put key on board,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,88,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,88,2,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,88,3,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,88,4,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,88,5,take key from board,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,88,6,go north,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm in the Cookhouse.  | rule=Taking the key did not change the score, so I'll try moving "
d0740482,probe4_tw,88,7,go east,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm in the Recreation  | rule=Moving to a different location or interacting with objects m"
d0740482,probe4_tw,88,8,go west,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm in the Launderette | rule=Moving to a different location or interacting with objects m"
d0740482,probe4_tw,88,9,go east,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm in the Recreation  | rule=Moving to a different location or interacting with objects m"
d0740482,probe4_tw,88,10,go north,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm in the Launderette | rule=Moving to a different location or interacting with objects m"
d0740482,probe4_tw,88,11,take type 4 latchkey,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm in the Steam Room. | rule=Moving to a different location or interacting with objects m"
d0740482,probe4_tw,88,12,unlock type 4 box with type 4 latchkey,0.0,0,1,False,"belief=I have a key, a loaf of bread, and a type 4 latchkey in the  | rule=Moving to a different location, interacting with objects, or"
d0740482,probe4_tw,88,13,open type 4 box,0.0,0,1,False,"belief=I have unlocked the type 4 box, my next step is to open it t | rule=Unlocking the type 4 box did not change the score, but openi"
d0740482,probe4_tw,88,14,examine type 4 box,0.0,0,1,False,"belief=I have opened the type 4 box, my next step is to examine its | rule=Unlocking and opening the type 4 box did not change the scor"
d0740482,probe4_tw,88,15,insert loaf of bread into type 4 box,0.0,0,1,False,"belief=I have opened the type 4 box, my next step is to examine its | rule=Unlocking and opening the type 4 box did not change the scor"
d0740482,probe4_tw,88,16,insert key into type 4 box,0.0,0,1,False,"belief=I have inserted the loaf of bread into the type 4 box, my ne | rule=Interacting with the box's contents or using the items in my"
d0740482,probe4_tw,88,17,take loaf of bread from type 4 box,0.0,0,1,False,"belief=I have inserted the key into the type 4 box, my next step is | rule=Interacting with the box's contents or using the items in my"
d0740482,probe4_tw,88,18,close type 4 box,0.0,0,1,False,"belief=I have taken the loaf of bread from the type 4 box, my next  | rule=Interacting with the box's contents or using the items in my"
d0740482,probe4_tw,88,19,lock type 4 box with type 4 latchkey,0.0,0,1,False,belief=I have closed the type 4 box and my next step is to try lock | rule=Interacting with the box and its contents in a specific sequ
d0740482,probe4_tw,88,20,unlock type 4 box with type 4 latchkey,0.0,0,1,False,belief=I have locked the type 4 box and my next step is to try unlo | rule=Interacting with the box and its contents in a specific sequ
d0740482,probe4_tw,88,21,open type 4 box,0.0,0,1,False,"belief=I have unlocked the type 4 box, my next step is to open it a | rule=Interacting with the box in a specific sequence, such as unl"
d0740482,probe4_tw,88,22,examine key,0.0,0,1,False,"belief=I have unlocked and opened the type 4 box, my next step is t | rule=Interacting with the box and its contents in a specific sequ"
d0740482,probe4_tw,88,23,go south,0.0,0,1,False,"belief=I have a loaf of bread and a type 4 latchkey, my next step i | rule=Using the key to unlock and then opening the box did not rai"
d0740482,probe4_tw,88,24,go west,0.0,0,1,False,"belief=I have a loaf of bread and a type 4 latchkey, my next step i | rule=Using the key to unlock and then opening the box did not rai"
d0740482,probe4_tw,88,25,go east,0.0,0,1,False,"belief=I have a loaf of bread and a type 4 latchkey, my next step i | rule=Moving to a different location might earn score, and interac"
d0740482,probe4_tw,88,26,go north,0.0,0,1,False,"belief=I have a loaf of bread and a type 4 latchkey, my next step i | rule=Moving to a different location might earn score, and interac"
d0740482,probe4_tw,88,27,go south,0.0,0,1,False,"belief=I have a loaf of bread and a type 4 latchkey, my next step i | rule=Moving to a different location might earn score, interacting"
d0740482,probe4_tw,88,28,drop loaf of bread,0.0,0,1,False,"belief=I have a loaf of bread and a type 4 latchkey, my next step i | rule=Moving to a different location might earn score, interacting"
d0740482,probe4_tw,88,29,take loaf of bread,0.0,0,1,False,"belief=I have a type 4 latchkey and a loaf of bread on the ground,  | rule=Moving to a different location might earn score, interacting"
d0740482,probe4_tw,89,0,open gate,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,89,1,go south,0.0,0,1,False,"belief=I have opened the gate, and my next step is to move in a dir | rule=Trying to open the gate did not change the score, so I rule "
d0740482,probe4_tw,89,2,take broccoli,0.0,0,1,False,"belief=I am in a studio with a display, locked trunk, and broccoli. | rule=Moving and opening the gate did not change the score. I will"
d0740482,probe4_tw,89,3,insert broccoli into display,0.0,0,1,False,"belief=I am in a studio with a display, locked trunk, and broccoli. | rule=Moving, opening the gate, and taking an object did not chang"
d0740482,probe4_tw,89,4,take broccoli from display,0.0,0,1,False,"belief=I am in a studio with a display containing broccoli, a locke | rule=Inserting an object into the display may earn score, but it "
d0740482,probe4_tw,89,5,examine trunk,0.0,0,1,False,"belief=I am in a studio with a display and a locked trunk, and I ha | rule=Inserting an object into the display does not earn score, bu"
d0740482,probe4_tw,89,6,go north,0.0,0,1,False,"belief=I am in a studio with a display and a locked trunk, and I ha | rule=Inserting an object into the display does not earn score, bu"
d0740482,probe4_tw,89,7,put broccoli on stand,0.0,0,1,False,"belief=I am in a study with an empty stand and a broccoli in my inv | rule=Inserting an object into the display does not earn score, bu"
d0740482,probe4_tw,89,8,take broccoli from stand,0.0,0,1,False,"belief=I have placed the broccoli on the stand, and my next step is | rule=Interacting with the environment in a way that changes its s"
d0740482,probe4_tw,89,9,drop broccoli,0.0,0,1,False,belief=I have the broccoli and my next step is to try dropping it t | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,10,take broccoli,0.0,0,1,False,belief=I dropped the broccoli and the score didn't change. My next  | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,11,go south,0.0,0,1,False,"belief=I have the broccoli, my next step is to try moving to a diff | rule=Interacting with the environment in a way that changes its s"
d0740482,probe4_tw,89,12,go north,0.0,0,1,False,belief=I have the broccoli and I'm in the studio. My next step is t | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,13,go south,0.0,0,1,False,belief=I have the broccoli and I'm in the study. My next step is to | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,14,go north,0.0,0,1,False,belief=I have the broccoli and I'm in the studio. My next step is t | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,15,close gate,0.0,0,1,False,belief=I have the broccoli and I'm in the study. My next step is to | rule=Interacting with the environment in a way that changes its s | STUCK
d0740482,probe4_tw,89,16,go south,0.0,0,1,False,belief=I have the broccoli and I'm in the study. My next step is to | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,17,go north,0.0,0,1,False,belief=I have the broccoli and I'm in the studio. My next step is t | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,18,put broccoli on stand,0.0,0,1,False,belief=I have the broccoli and I'm in the study. My next step is to | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,19,open gate,0.0,0,1,False,belief=I have placed the broccoli on the stand and my score hasn't  | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,20,go west,0.0,0,1,False,"belief=I need to try a new action that changes the environment, suc | rule=Interacting with the environment in a way that changes its s"
d0740482,probe4_tw,89,21,go east,0.0,0,1,False,belief=I need to try moving to a new location. My next step is to g | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,22,go south,0.0,0,1,False,belief=I need to try moving to a new location. Since the gate is al | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,23,look,0.0,0,1,False,belief=I need to try moving to a new location. Since the gate is al | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,24,go north,0.0,0,1,False,belief=I need to try moving to a new location. Since the exit is to | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,25,go south,0.0,0,1,False,belief=I need to try moving to a new location. Since the exit is ac | rule=Interacting with the environment in a way that changes its s
d0740482,probe4_tw,89,26,examine trunk,0.0,0,1,False,"belief=I'm in a studio with a locked trunk and an empty display. My | rule=Interacting with objects in a way that changes their state, "
d0740482,probe4_tw,89,27,examine display,0.0,0,1,False,"belief=I'm in a studio with a locked trunk and an empty display. My | rule=Interacting with objects in a way that changes their state, "
d0740482,probe4_tw,89,28,close display,0.0,0,1,False,"belief=I'm in a studio with a display that is open and a trunk. My  | rule=Interacting with objects in a way that changes their state,  | STUCK"
d0740482,probe4_tw,89,29,examine trunk,0.0,0,1,False,"belief=I'm in a studio with a closed display and a trunk. My next s | rule=Interacting with objects in a way that changes their state, "
d0740482,probe4_tw,90,0,go south,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown, but moving or interacting with objects might earn s"
d0740482,probe4_tw,90,1,take key from table,0.0,0,1,False,"belief=I'm in a studio with a table and a key, and an exit to the n | rule=Interacting with objects, such as taking the key, might earn"
d0740482,probe4_tw,90,2,go north,0.0,0,1,False,belief=I'm in a studio with a table and I have a key. My next step  | rule=Interacting with objects and moving to new locations might e
d0740482,probe4_tw,90,3,unlock safe with key,1.0,1,1,True,"belief=I'm in a laundromat with a key and a closed portal. My next  | rule=Interacting with objects, especially using the key to unlock"
d0740482,probe4_tw,91,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,91,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,91,2,lock type K chest with type K keycard,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,91,3,unlock type K chest with type K keycard,0.0,0,1,False,"belief=I have a type K keycard and a locked type K chest. My next s | rule=Unlocking or locking the chest might raise the score, since "
d0740482,probe4_tw,91,4,open type K chest,0.0,0,1,False,"belief=I have unlocked the type K chest and my next step is to open | rule=Unlocking the chest was a necessary step, now opening it mig"
d0740482,probe4_tw,91,5,take legume from type K chest,0.0,0,1,False,"belief=I have opened the type K chest and found a legume, my next s | rule=Unlocking and opening the chest were necessary steps, taking"
d0740482,probe4_tw,91,6,examine legume,0.0,0,1,False,"belief=I have the legume, my next step is to examine it to see if i | rule=Unlocking and opening the chest were necessary steps, taking"
d0740482,probe4_tw,91,7,eat legume,1.0,1,1,True,"belief=I have the legume and a peanut, my next step is to try to us | rule=Taking the legume and unlocking the chest were necessary ste"
d0740482,probe4_tw,92,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,92,1,take Henderson's latchkey from portmanteau,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,92,2,unlock Henderson's box with Henderson's latchkey,0.0,0,1,False,"belief=I have the Henderson's latchkey and my next step is to try t | rule=unknown, but possibly unlocking things or accessing new area"
d0740482,probe4_tw,92,3,open Henderson's box,1.0,1,1,True,belief=I have unlocked the Henderson's box and my next step is to o | rule=possibly unlocking things or accessing new areas earns score
d0740482,probe4_tw,93,0,take key from rack,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,93,1,unlock chest with key,0.0,0,1,False,"belief=I have a key and need to explore the surroundings to underst | rule=Taking the key from the rack did not change the score, so it"
d0740482,probe4_tw,93,2,open chest,0.0,0,1,False,"belief=I have unlocked the chest and need to explore its contents t | rule=Using the key to unlock something might earn score, so I wil"
d0740482,probe4_tw,93,3,take butterfly from chest,1.0,1,1,True,"belief=I have unlocked the chest and found a butterfly, my next ste | rule=Using the key to unlock something and interacting with the c"
d0740482,probe4_tw,94,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,2,inventory,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,3,examine Henderson's latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,4,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,5,drop Henderson's latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,6,take Henderson's latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,7,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,8,open gateway,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,9,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,10,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,11,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,12,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,13,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,14,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d0740482,probe4_tw,94,15,close gateway,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions  | STUCK
d0740482,probe4_tw,94,16,drop Henderson's latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions  | STUCK
d0740482,probe4_tw,94,17,take Henderson's latchkey,0.0,0,1,False,"belief=I have just dropped the Henderson's latchkey and I need to t | rule=unknown, but dropping items might be a way to interact with "
d0740482,probe4_tw,94,18,unlock Henderson's chest with Henderson's latchkey,0.0,0,1,False,"belief=I have the Henderson's latchkey and I need to try unlocking  | rule=unknown, but interacting with objects and potentially unlock"
