run_id,variant,game,seed,step,action,score,state,won,note
290511f0,probe53_arc,merge,4,49,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,4,50,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,4,51,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,4,52,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,53,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,54,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,55,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,56,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,57,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,58,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,59,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,4,60,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,4,61,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
290511f0,probe53_arc,merge,4,62,ACTION2,0,GameState.NOT_FINISHED,False,"mech=From the ledger, it seems that ACTION1 moves '1' down, ACTIO | dead=[6]"
290511f0,probe53_arc,merge,4,63,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
290511f0,probe53_arc,merge,4,64,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
290511f0,probe53_arc,merge,4,65,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,66,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,67,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,68,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,69,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
290511f0,probe53_arc,merge,4,70,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
290511f0,probe53_arc,merge,4,71,ACTION2,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[]"
290511f0,probe53_arc,merge,4,72,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' moves down with ACTION1, '9' moves down with | dead=[]"
290511f0,probe53_arc,merge,4,73,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,4,74,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,4,75,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
290511f0,probe53_arc,merge,4,76,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 2 consistently move '1' and '9' down respectiv | dead=[3, 6]"
290511f0,probe53_arc,merge,4,77,ACTION1,0,GameState.NOT_FINISHED,False,mech=Actions 1 and 2 consistently move '1' and '9' down respectiv | dead=[6]
290511f0,probe53_arc,merge,4,78,ACTION1,0,GameState.NOT_FINISHED,False,mech=Actions 1 and 2 consistently move '1' and '9' down respectiv | dead=[6]
290511f0,probe53_arc,merge,4,79,ACTION2,0,GameState.NOT_FINISHED,False,mech=Actions 1 and 2 consistently move '1' and '9' down respectiv | dead=[]
290511f0,probe53_arc,merge,5,0,ACTION1,0,GameState.NOT_FINISHED,False,PROBING action 1 (ledger incomplete)
290511f0,probe53_arc,merge,5,1,ACTION2,0,GameState.NOT_FINISHED,False,PROBING action 2 (ledger incomplete)
290511f0,probe53_arc,merge,5,2,ACTION3,0,GameState.NOT_FINISHED,False,PROBING action 3 (ledger incomplete)
290511f0,probe53_arc,merge,5,3,ACTION4,0,GameState.NOT_FINISHED,False,PROBING action 4 (ledger incomplete)
290511f0,probe53_arc,merge,5,4,ACTION5,0,GameState.NOT_FINISHED,False,PROBING action 5 (ledger incomplete)
290511f0,probe53_arc,merge,5,5,ACTION6,0,GameState.NOT_FINISHED,False,PROBING action 6 (ledger incomplete)
290511f0,probe53_arc,merge,5,6,ACTION1,0,GameState.NOT_FINISHED,False,PROBING action 1 (ledger incomplete)
290511f0,probe53_arc,merge,5,7,ACTION2,0,GameState.NOT_FINISHED,False,PROBING action 2 (ledger incomplete)
290511f0,probe53_arc,merge,5,8,ACTION3,0,GameState.NOT_FINISHED,False,PROBING action 3 (ledger incomplete)
290511f0,probe53_arc,merge,5,9,ACTION4,0,GameState.NOT_FINISHED,False,PROBING action 4 (ledger incomplete)
290511f0,probe53_arc,merge,5,10,ACTION5,0,GameState.NOT_FINISHED,False,PROBING action 5 (ledger incomplete)
290511f0,probe53_arc,merge,5,11,ACTION6,0,GameState.NOT_FINISHED,False,PROBING action 6 (ledger incomplete)
290511f0,probe53_arc,merge,5,12,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[6]"
290511f0,probe53_arc,merge,5,13,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[6]"
290511f0,probe53_arc,merge,5,14,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[6]"
290511f0,probe53_arc,merge,5,15,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,16,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,17,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,18,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,19,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,20,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,21,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,22,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,23,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,24,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,25,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,26,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,27,ACTION4,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,28,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,29,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,30,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,31,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,32,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,33,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,34,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,35,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,36,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,37,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,38,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,39,ACTION4,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,40,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,41,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,42,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,43,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,44,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,45,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,46,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,47,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,48,ACTION4,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,49,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[3]"
290511f0,probe53_arc,merge,5,50,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,51,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions 1-4 move '1' or '9' down or right, actions 5-6 do no | dead=[]"
290511f0,probe53_arc,merge,5,52,ACTION3,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
290511f0,probe53_arc,merge,5,53,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that '1' and '9' can be moved by specific actions, wi | dead=[]"
290511f0,probe53_arc,merge,5,54,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,55,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,5,56,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,5,57,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,5,58,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,59,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,60,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,61,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[1]"
290511f0,probe53_arc,merge,5,62,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[1]"
290511f0,probe53_arc,merge,5,63,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[1]"
290511f0,probe53_arc,merge,5,64,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,65,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,66,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,67,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,68,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,69,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,70,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,71,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,72,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,5,73,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,5,74,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
290511f0,probe53_arc,merge,5,75,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,76,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,77,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,78,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,merge,5,79,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
290511f0,probe53_arc,simple_maze,4,0,ACTION1,0,GameState.NOT_FINISHED,False,PROBING action 1 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,1,ACTION2,0,GameState.NOT_FINISHED,False,PROBING action 2 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,2,ACTION3,0,GameState.NOT_FINISHED,False,PROBING action 3 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,3,ACTION4,0,GameState.NOT_FINISHED,False,PROBING action 4 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,4,ACTION5,0,GameState.NOT_FINISHED,False,PROBING action 5 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,5,ACTION6,0,GameState.NOT_FINISHED,False,PROBING action 6 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,6,ACTION1,0,GameState.NOT_FINISHED,False,PROBING action 1 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,7,ACTION2,0,GameState.NOT_FINISHED,False,PROBING action 2 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,8,ACTION3,0,GameState.NOT_FINISHED,False,PROBING action 3 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,9,ACTION4,0,GameState.NOT_FINISHED,False,PROBING action 4 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,10,ACTION5,0,GameState.NOT_FINISHED,False,PROBING action 5 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,11,ACTION6,0,GameState.NOT_FINISHED,False,PROBING action 6 (ledger incomplete)
290511f0,probe53_arc,simple_maze,4,12,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 can change cells, ACTION2 moves '8' down, other acti | dead=[6]"
290511f0,probe53_arc,simple_maze,4,13,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down | dead=[6]"
290511f0,probe53_arc,simple_maze,4,14,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down | dead=[6]"
290511f0,probe53_arc,simple_maze,4,15,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down | dead=[]"
290511f0,probe53_arc,simple_maze,4,16,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 has inconsistent effects, ACTION2 moves '8' down, ot | dead=[2]"
290511f0,probe53_arc,simple_maze,4,17,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 has inconsistent effects, ACTION2 moves '8' down, ot | dead=[2]"
290511f0,probe53_arc,simple_maze,4,18,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 has inconsistent effects, ACTION2 moves '8' down, ot | dead=[2]"
290511f0,probe53_arc,simple_maze,4,19,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes two cells in an inconsistent manner, ACTION2 | dead=[]"
290511f0,probe53_arc,simple_maze,4,20,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,21,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,22,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,23,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,24,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,25,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,26,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,27,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,28,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,29,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,30,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,31,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,32,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,33,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,34,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,35,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,36,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,37,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,38,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,39,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,40,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,41,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,42,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,43,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,44,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,45,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,46,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,47,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[2]"
290511f0,probe53_arc,simple_maze,4,48,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,49,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,50,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,51,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,52,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,53,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,54,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,55,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two cells, ACTION2 moves '8' down, other actio | dead=[]"
290511f0,probe53_arc,simple_maze,4,56,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down by  | dead=[]"
290511f0,probe53_arc,simple_maze,4,57,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down by  | dead=[]"
290511f0,probe53_arc,simple_maze,4,58,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps two adjacent cells, ACTION2 moves '8' down by  | dead=[]"
