run_id,variant,game,seed,step,action,score,state,won,note
959f07ce,baseline_arc,merge,5,25,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,26,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,27,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,28,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,29,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,30,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,31,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,32,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,33,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,34,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,35,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,36,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,37,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,38,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,39,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,40,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,41,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,42,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,43,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,44,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,45,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,46,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,47,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,48,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,5,49,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,0,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,1,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,2,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,3,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,4,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,5,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,6,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,7,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,8,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,9,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,10,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,11,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,12,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,13,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,14,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,15,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,16,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,17,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,18,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,19,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,20,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,21,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,22,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,23,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,24,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,25,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,26,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,27,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,28,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,29,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,30,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,31,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,32,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,33,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,34,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,35,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,36,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,37,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,38,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,39,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,40,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,41,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,42,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,43,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,44,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,45,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,46,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,47,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,48,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,6,49,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,0,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,1,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,2,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,3,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,4,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,5,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,6,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,7,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,8,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,9,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,10,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,11,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,12,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,13,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,14,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,15,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,16,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,17,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,18,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,19,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,20,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,21,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,22,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,23,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,24,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,25,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,26,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,27,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,28,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,29,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,30,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,31,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,32,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,33,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,34,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,35,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,36,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,37,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,38,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,39,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,40,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,41,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,42,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,43,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,44,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,45,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,46,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,47,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,48,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,7,49,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,0,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,1,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,2,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,3,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,4,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,5,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,6,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,7,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,8,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,9,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,10,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,11,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,12,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,13,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,14,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,15,ACTION6,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,16,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,17,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,18,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,19,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,20,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,21,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,22,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,23,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,24,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,25,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,26,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,27,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,28,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,29,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,30,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,31,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,32,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,33,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,34,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,35,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,36,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,37,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,38,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,39,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,40,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,41,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,42,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,43,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,44,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,45,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,46,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,47,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,48,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,8,49,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,0,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,1,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,2,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,3,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,4,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,5,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,6,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,7,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,8,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,9,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,10,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,11,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,12,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,13,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,14,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,15,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,16,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,17,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,18,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,19,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,20,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,21,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,22,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,23,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,24,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,25,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,26,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,27,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,28,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,29,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,30,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,31,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,32,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,33,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,34,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,35,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,36,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,37,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,38,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,39,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,40,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,41,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,42,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,43,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,44,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,45,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,46,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,47,ACTION5,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,48,ACTION6,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,merge,9,49,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,0,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,1,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,2,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,3,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,4,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,5,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,6,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,7,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,8,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,9,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,10,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,11,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,12,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,13,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,14,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,15,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,16,ACTION5,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,17,ACTION6,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,18,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,19,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,20,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,21,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,22,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,23,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,24,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,25,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,26,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,27,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,28,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,29,ACTION5,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,30,ACTION6,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,31,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,32,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,33,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,34,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,35,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,36,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,37,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,38,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,39,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,40,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,41,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,42,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,43,ACTION5,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,44,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,45,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,46,ACTION6,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,47,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,48,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,5,49,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,0,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,1,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,2,ACTION3,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,3,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,4,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,5,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,6,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,7,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,8,ACTION2,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,9,ACTION1,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,10,ACTION4,0,GameState.NOT_FINISHED,False,baseline
959f07ce,baseline_arc,simple_maze,6,11,ACTION3,0,GameState.NOT_FINISHED,False,baseline
