run_id,variant,seed,step,command,reward,score,max_score,won,note
37e9489d,probe2_tw,31,25,examine rectangular latchkey,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using keys earns score'] | plan=investigate the rectangular latchkey and its poten"
37e9489d,probe2_tw,31,26,examine safe,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using keys earns score'] | plan=investigate the safe and its relation to the recta"
37e9489d,probe2_tw,31,27,look,0.0,0,1,False,"hyps=['using keys earns score', 'manipulating objects earns score'] | plan=Investigate taking the rectangular latchkey and it"
37e9489d,probe2_tw,31,28,look,0.0,0,1,False,"hyps=['using keys earns score', 'manipulating objects earns score'] | plan=Investigate taking the rectangular latchkey and it"
37e9489d,probe2_tw,31,29,take rectangular latchkey from safe,0.0,0,1,False,"hyps=['using keys earns score', 'manipulating objects earns score'] | plan=take the rectangular latchkey and explore its pote"
37e9489d,probe2_tw,32,0,examine mantelpiece,0.0,0,1,False,"hyps=['interacting with environment earns score', 'manipulating inventory earns score'] | plan=test interaction with environment | CONTRADICTION"
37e9489d,probe2_tw,32,1,examine hatch,0.0,0,1,False,"hyps=['interacting with environment earns score', 'manipulating inventory earns score'] | plan=test interaction with environment by examining a n"
37e9489d,probe2_tw,32,2,open hatch,0.0,0,1,False,"hyps=['interacting with environment earns score', 'exploring earns score'] | plan=test interaction with environment by opening the h"
37e9489d,probe2_tw,32,3,go north,0.0,0,1,False,"hyps=['interacting with environment earns score', 'exploring earns score'] | plan=test exploring by going north"
37e9489d,probe2_tw,32,4,examine board,0.0,0,1,False,"hyps=['interacting with environment earns score', 'exploring earns score'] | plan=test interacting with environment by examining obj"
37e9489d,probe2_tw,32,5,put nest of insects on board,0.0,0,1,False,"hyps=['interacting with environment earns score', 'manipulating inventory earns score'] | plan=test manipulating inventory"
37e9489d,probe2_tw,32,6,take durian,0.0,0,1,False,"hyps=['interacting with environment earns score', 'manipulating inventory earns score'] | plan=test manipulating inventory by taking an item"
37e9489d,probe2_tw,32,7,drop durian,0.0,0,1,False,"hyps=['manipulating inventory earns score', 'interacting with environment earns score'] | plan=test manipulating inventory by dropping an item"
37e9489d,probe2_tw,32,8,look,0.0,0,1,False,"hyps=['interacting with environment earns score', 'manipulating inventory earns score'] | plan=test interacting with environment"
37e9489d,probe2_tw,32,9,take durian,0.0,0,1,False,"hyps=['interacting with environment earns score', 'manipulating inventory earns score'] | plan=test manipulating inventory"
37e9489d,probe2_tw,32,10,eat durian,1.0,1,1,True,"hyps=['manipulating inventory earns score', 'interacting with environment earns score'] | plan=test manipulating inventory by eating the durian"
37e9489d,probe2_tw,33,0,look,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=explore the environment to gather more information | CONTRADICTION"
37e9489d,probe2_tw,33,1,go east,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=explore the environment to gather more information"
37e9489d,probe2_tw,33,2,go north,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=explore the environment to gather more information"
37e9489d,probe2_tw,33,3,look,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=explore the environment to gather more information"
37e9489d,probe2_tw,33,4,examine mug,0.0,0,1,False,"hyps=['manipulating objects earns score', 'exploring earns score'] | plan=Examine and manipulate objects in the kitchen to g"
37e9489d,probe2_tw,33,5,take mug,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using the latchkey earns score'] | plan=Manipulate the mug to see if it affects the score"
37e9489d,probe2_tw,33,6,examine mug,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using the latchkey earns score'] | plan=Manipulate the mug and then examine the latchkey t"
37e9489d,probe2_tw,33,7,examine latchkey,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using the latchkey earns score'] | plan=Manipulate the mug and then examine the latchkey"
37e9489d,probe2_tw,33,8,go south,0.0,0,1,False,"hyps=['using the latchkey earns score', 'manipulating objects earns score'] | plan=Use the latchkey and explore the surroundings"
37e9489d,probe2_tw,33,9,go north,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going north, then west"
37e9489d,probe2_tw,33,10,look,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going west"
37e9489d,probe2_tw,33,11,look,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going west and then ex"
37e9489d,probe2_tw,33,12,go south,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going west and examini"
37e9489d,probe2_tw,33,13,go west,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going west and examini"
37e9489d,probe2_tw,33,14,go east,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings and examine objects to ga"
37e9489d,probe2_tw,33,15,go north,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going north and examin"
37e9489d,probe2_tw,33,16,examine latchkey,0.0,0,1,False,"hyps=['manipulating objects earns score', 'exploring earns score'] | plan=Examine objects in the kitchen to see if manipulat"
37e9489d,probe2_tw,33,17,examine mug,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using the latchkey earns score'] | plan=Examine the mug to see if manipulating it earns sc"
37e9489d,probe2_tw,33,18,drop mug,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using the latchkey earns score'] | plan=Manipulate the mug to see if it earns score"
37e9489d,probe2_tw,33,19,take mug,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using the latchkey earns score'] | plan=Manipulate the mug and explore the surroundings to"
37e9489d,probe2_tw,33,20,look,0.0,0,1,False,"hyps=['manipulating objects earns score', 'using the latchkey earns score'] | plan=Explore the surroundings to see if it earns score"
37e9489d,probe2_tw,33,21,go south,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going south"
37e9489d,probe2_tw,33,22,go north,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going north"
37e9489d,probe2_tw,33,23,go south,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going south and examin"
37e9489d,probe2_tw,33,24,go west,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going west and examini"
37e9489d,probe2_tw,33,25,go east,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going east and examini"
37e9489d,probe2_tw,33,26,go north,0.0,0,1,False,"hyps=['exploring earns score', 'manipulating objects earns score'] | plan=Explore the surroundings by going east and examini"
37e9489d,probe2_tw,33,27,examine mug,0.0,0,1,False,"hyps=['manipulating objects earns score', 'exploring earns score'] | plan=Examine the mug to see if manipulating objects ear"
37e9489d,probe2_tw,33,28,examine latchkey,0.0,0,1,False,"hyps=['manipulating objects earns score', 'exploring earns score'] | plan=Examine the latchkey to see if manipulating object"
37e9489d,probe2_tw,33,29,look,0.0,0,1,False,"hyps=['using the latchkey earns score', 'manipulating objects earns score'] | plan=Explore the surroundings to see if exploring earns"
37e9489d,probe2_tw,34,0,go north,0.0,0,1,False,"hyps=['moving north earns a score', 'examining objects earns a score'] | plan=go north and examine objects | CONTRADICTION"
37e9489d,probe2_tw,34,1,go north,0.0,0,1,False,"hyps=['moving north earns a score', 'examining objects earns a score'] | plan=go north and examine objects"
37e9489d,probe2_tw,34,2,examine pear,0.0,0,1,False,"hyps=['examining objects earns a score', 'taking objects earns a score'] | plan=examine objects and take the pear"
37e9489d,probe2_tw,34,3,take pear,0.0,0,1,False,"hyps=['examining objects earns a score', 'taking objects earns a score'] | plan=take the pear and examine other objects"
37e9489d,probe2_tw,34,4,examine shelf,0.0,0,1,False,"hyps=['taking objects earns a score', 'examining objects earns a score'] | plan=examine other objects and take new objects if poss"
37e9489d,probe2_tw,34,5,examine toolbox,0.0,0,1,False,"hyps=['manipulating food earns a score', 'taking objects earns a score'] | plan=examine and manipulate other objects to gather mor"
37e9489d,probe2_tw,34,6,eat pear,0.0,0,1,False,"hyps=['manipulating food earns a score', 'examining objects earns a score'] | plan=manipulate the pear and examine the toolbox"
37e9489d,probe2_tw,34,7,examine toolbox,0.0,0,1,False,"hyps=['manipulating food earns a score', 'examining objects earns a score'] | plan=examine and manipulate objects in the garage"
37e9489d,probe2_tw,34,8,open toolbox,0.0,0,1,False,"hyps=['examining objects earns a score', 'manipulating objects earns a score'] | plan=examine and manipulate the toolbox"
37e9489d,probe2_tw,34,9,inventory,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=manipulate and examine contents of toolbox"
37e9489d,probe2_tw,34,10,close toolbox,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=manipulate and examine contents of toolbox"
37e9489d,probe2_tw,34,11,examine shelf,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=examine and manipulate other objects in the garage"
37e9489d,probe2_tw,34,12,examine shelf,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=examine and manipulate other objects in the garage"
37e9489d,probe2_tw,34,13,examine toolbox,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=examine and manipulate the toolbox"
37e9489d,probe2_tw,34,14,open toolbox,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=manipulate the toolbox"
37e9489d,probe2_tw,34,15,examine toolbox,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'taking objects earns a score'] | plan=manipulate and examine objects in the garage"
37e9489d,probe2_tw,34,16,look,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=examine and manipulate the toolbox and its content"
37e9489d,probe2_tw,34,17,close toolbox,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=manipulate the toolbox and explore the south exit"
37e9489d,probe2_tw,34,18,go south,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=explore the south exit and examine new objects"
37e9489d,probe2_tw,34,19,go east,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=explore the east exit and examine new objects"
37e9489d,probe2_tw,34,20,examine gummy bear,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'examining objects earns a score'] | plan=examine and manipulate objects in the pantry"
37e9489d,probe2_tw,34,21,examine suitcase,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'taking objects earns a score'] | plan=examine and manipulate suitcase"
37e9489d,probe2_tw,34,22,take gummy bear from suitcase,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'taking objects earns a score'] | plan=take and manipulate objects in suitcase"
37e9489d,probe2_tw,34,23,insert gummy bear into suitcase,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'taking objects earns a score'] | plan=manipulate and take objects from suitcase"
37e9489d,probe2_tw,34,24,take gummy bear from suitcase,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'taking objects earns a score'] | plan=manipulate and take objects from suitcase and expl"
37e9489d,probe2_tw,34,25,go west,0.0,0,1,False,"hyps=['manipulating objects earns a score', 'taking objects earns a score'] | plan=explore surrounding area and manipulate objects"
37e9489d,probe2_tw,34,26,go east,0.0,0,1,False,"hyps=['exploring new areas earns a score', 'manipulating objects earns a score'] | plan=explore surrounding area"
37e9489d,probe2_tw,34,27,go west,0.0,0,1,False,"hyps=['exploring new areas earns a score', 'manipulating objects earns a score'] | plan=explore surrounding area by going west"
37e9489d,probe2_tw,34,28,go north,0.0,0,1,False,"hyps=['exploring new areas earns a score', 'manipulating objects earns a score'] | plan=explore surrounding area by going north"
37e9489d,probe2_tw,34,29,go south,0.0,0,1,False,"hyps=['exploring new areas earns a score', 'manipulating objects earns a score'] | plan=explore surrounding area by going south and examin"
37e9489d,probe2_tw,35,0,examine insect,0.0,0,1,False,"hyps=['examining objects earns score', 'manipulating objects earns score'] | plan=examine objects to see if score increases | CONTRADICTION"
37e9489d,probe2_tw,35,1,examine knife,0.0,0,1,False,"hyps=['examining objects earns score', 'manipulating objects earns score'] | plan=examine different objects to see if score increase"
37e9489d,probe2_tw,35,2,examine rack,0.0,0,1,False,"hyps=['examining objects earns score', 'manipulating objects earns score'] | plan=examine different objects and then try manipulatin"
37e9489d,probe2_tw,35,3,put knife on rack,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=try manipulating objects"
37e9489d,probe2_tw,35,4,go south,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=try moving to a new location"
37e9489d,probe2_tw,35,5,go north,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=try moving to a new location"
37e9489d,probe2_tw,35,6,take knife from rack,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=try manipulating objects"
37e9489d,probe2_tw,35,7,drop knife,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=try manipulating objects by dropping the knife"
37e9489d,probe2_tw,35,8,examine knife,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=examine objects to see if it earns score"
37e9489d,probe2_tw,35,9,examine insect,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=examine different objects to see if it earns score"
37e9489d,probe2_tw,35,10,examine rack,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=examine different objects to see if it earns score"
37e9489d,probe2_tw,35,11,put shadfly on rack,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=manipulate the shadfly to see if it earns score"
37e9489d,probe2_tw,35,12,take shadfly from rack,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=manipulate the shadfly and examine the environment"
37e9489d,probe2_tw,35,13,examine shadfly,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=examine the shadfly and then move south"
37e9489d,probe2_tw,35,14,go south,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=move south and examine new environment"
37e9489d,probe2_tw,35,15,examine dresser,0.0,0,1,False,"hyps=['examining objects earns score', 'manipulating objects earns score'] | plan=examine objects in the room"
37e9489d,probe2_tw,35,16,open dresser,0.0,0,1,False,"hyps=['examining objects earns score', 'manipulating objects earns score'] | plan=try manipulating the dresser"
37e9489d,probe2_tw,35,17,take vanilla scented latchkey from dresser,0.0,0,1,False,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=manipulate the vanilla scented latchkey"
37e9489d,probe2_tw,35,18,unlock vanilla scented gateway with vanilla scented latchkey,1.0,1,1,True,"hyps=['manipulating objects earns score', 'examining objects earns score'] | plan=manipulate the vanilla scented latchkey and examin"
37e9489d,probe2_tw,36,0,go north,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with objects earns score'] | plan=test exploring | CONTRADICTION"
37e9489d,probe2_tw,36,1,go south,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with objects earns score'] | plan=test exploring by going south"
37e9489d,probe2_tw,36,2,examine Canadian limited edition gateway,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with objects earns score'] | plan=test exploring by going west through the Canadian "
37e9489d,probe2_tw,36,3,examine Canadian limited edition gateway,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=test interacting with objects by examining the Can"
37e9489d,probe2_tw,36,4,examine cashew,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=test interacting with objects by examining the cas"
37e9489d,probe2_tw,36,5,eat cashew,0.0,0,1,False,"hyps=['interacting with objects earns score', 'consuming items earns score'] | plan=Test consuming items by eating the cashew"
37e9489d,probe2_tw,36,6,examine Canadian limited edition gateway,0.0,0,1,False,"hyps=['consuming items earns score', 'interacting with objects earns score'] | plan=Test interacting with objects by examining the Can"
37e9489d,probe2_tw,36,7,look,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=Test interacting with objects by examining differe"
37e9489d,probe2_tw,36,8,go north,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with objects earns score'] | plan=Test exploring by going north"
37e9489d,probe2_tw,36,9,examine Canadian limited edition keycard,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=Test interacting with objects"
37e9489d,probe2_tw,36,10,take Canadian limited edition keycard,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=Test interacting with objects by taking an object"
37e9489d,probe2_tw,36,11,examine rack,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=Test interacting with objects by examining another"
37e9489d,probe2_tw,36,12,examine stick of butter,0.0,0,1,False,"hyps=['interacting with objects earns score', 'consuming items earns score'] | plan=Test interacting with objects by examining another"
37e9489d,probe2_tw,36,13,examine rack,0.0,0,1,False,"hyps=['interacting with objects earns score', 'consuming items earns score'] | plan=Test interacting with objects by examining another"
37e9489d,probe2_tw,36,14,take stick of butter from rack,0.0,0,1,False,"hyps=['interacting with objects earns score', 'consuming items earns score'] | plan=Test interacting with objects by taking the stick "
37e9489d,probe2_tw,36,15,examine stick of butter,0.0,0,1,False,"hyps=['interacting with objects earns score', 'consuming items earns score'] | plan=test interacting with objects"
37e9489d,probe2_tw,36,16,eat stick of butter,0.0,0,1,False,"hyps=['interacting with objects earns score', 'consuming items earns score'] | plan=test consuming items"
37e9489d,probe2_tw,36,17,go south,0.0,0,1,False,"hyps=['consuming items earns score', 'interacting with objects earns score'] | plan=test consuming items and then explore"
37e9489d,probe2_tw,36,18,go north,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with objects earns score'] | plan=test exploring by going north"
37e9489d,probe2_tw,36,19,examine Canadian limited edition keycard,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with objects earns score'] | plan=test interacting with objects by examining the Can"
37e9489d,probe2_tw,36,20,examine rack,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=test interacting with objects by examining the rac"
37e9489d,probe2_tw,36,21,put Canadian limited edition keycard on rack,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=test interacting with objects by using the keycard"
37e9489d,probe2_tw,36,22,take Canadian limited edition keycard from rack,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=test interacting with objects by taking the keycar"
37e9489d,probe2_tw,36,23,go south,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=test exploring by going south"
37e9489d,probe2_tw,36,24,unlock Canadian limited edition gateway with Canadian limited edition keycard,1.0,1,1,True,"hyps=['interacting with objects earns score', 'exploring earns score'] | plan=test using keycard on gateway"
37e9489d,probe2_tw,37,0,examine cuboid key,0.0,0,1,False,"hyps=['interacting with objects earns score', 'moving earns score'] | plan=test interacting with objects | CONTRADICTION"
37e9489d,probe2_tw,37,1,unlock cuboid portal with cuboid key,0.0,0,1,False,"hyps=['interacting with objects earns score', 'examining objects earns score'] | plan=test interacting with objects by unlocking the cub"
37e9489d,probe2_tw,37,2,examine cuboid portal,0.0,0,1,False,"hyps=['interacting with objects earns score', 'examining objects earns score'] | plan=test examining objects by examining the cuboid por"
37e9489d,probe2_tw,37,3,open cuboid portal,0.0,0,1,False,"hyps=['interacting with objects earns score', 'examining objects earns score'] | plan=test interacting with objects by opening the cuboi"
37e9489d,probe2_tw,37,4,go east,0.0,0,1,False,"hyps=['interacting with objects earns score', 'examining objects earns score'] | plan=test moving earns score by going east"
37e9489d,probe2_tw,37,5,examine coffee cup,0.0,0,1,False,"hyps=['interacting with objects earns score', 'examining objects earns score'] | plan=test examining objects earns score by examining th"
37e9489d,probe2_tw,37,6,take coffee cup,1.0,1,1,True,"hyps=['interacting with objects earns score', 'examining objects earns score'] | plan=test interacting with objects earns score by takin"
37e9489d,probe2_tw,38,0,go north,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations and interact with objects to | CONTRADICTION"
37e9489d,probe2_tw,38,1,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,2,go north,0.0,0,1,False,"hyps=['exploring new locations earns score', 'using items in inventory earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,3,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,4,unlock Microsoft chest with Microsoft latchkey,0.0,0,1,False,"hyps=['using items in inventory earns score', 'interacting with objects earns score'] | plan=use Microsoft latchkey to unlock Microsoft chest"
37e9489d,probe2_tw,38,5,examine Microsoft chest,0.0,0,1,False,"hyps=['using items in inventory earns score', 'interacting with objects earns score'] | plan=examine and interact with objects in the current l"
37e9489d,probe2_tw,38,6,open Microsoft chest,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items in inventory earns score'] | plan=interact with the Microsoft chest and examine surr"
37e9489d,probe2_tw,38,7,examine gateway,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items in inventory earns score'] | plan=examine surrounding objects and interact with them"
37e9489d,probe2_tw,38,8,examine gateway,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items in inventory earns score'] | plan=interact with gateway"
37e9489d,probe2_tw,38,9,go north,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items in inventory earns score'] | plan=explore new locations"
37e9489d,probe2_tw,38,10,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,11,go north,0.0,0,1,False,"hyps=['exploring new locations earns score', 'using items in inventory earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,12,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new location by going south and interact w"
37e9489d,probe2_tw,38,13,go north,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=go north and explore new location"
37e9489d,probe2_tw,38,14,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new location by going south and then inter"
37e9489d,probe2_tw,38,15,examine gateway,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new location by going west"
37e9489d,probe2_tw,38,16,insert Microsoft latchkey into Microsoft chest,0.0,0,1,False,"hyps=['exploring new locations earns score', 'using items in inventory earns score'] | plan=try using items in inventory to interact with obje"
37e9489d,probe2_tw,38,17,go north,0.0,0,1,False,"hyps=['using items in inventory earns score', 'interacting with objects earns score'] | plan=try using items in inventory to interact with obje"
37e9489d,probe2_tw,38,18,eat potato,0.0,0,1,False,"hyps=['using items in inventory earns score', 'interacting with objects earns score'] | plan=interact with objects using items in inventory"
37e9489d,probe2_tw,38,19,examine sandwich,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items in inventory earns score'] | plan=interact with objects and explore new locations"
37e9489d,probe2_tw,38,20,take sandwich,0.0,0,1,False,"hyps=['interacting with objects earns score', 'exploring new locations earns score'] | plan=interact with the sandwich and explore new locatio"
37e9489d,probe2_tw,38,21,eat sandwich,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items in inventory earns score'] | plan=interact with the sandwich and explore new locatio"
37e9489d,probe2_tw,38,22,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,23,go north,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,24,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,25,go north,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations and interact with objects"
37e9489d,probe2_tw,38,26,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations by going south and then inte"
37e9489d,probe2_tw,38,27,go north,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=explore new locations by going north and then inte"
37e9489d,probe2_tw,38,28,go south,0.0,0,1,False,"hyps=['exploring new locations earns score', 'using items in inventory earns score'] | plan=go south and explore new locations"
37e9489d,probe2_tw,38,29,go north,0.0,0,1,False,"hyps=['exploring new locations earns score', 'interacting with objects earns score'] | plan=go north and explore new locations"
37e9489d,probe2_tw,39,0,look,0.0,0,1,False,"hyps=['exploring earns score', 'using items earns score'] | plan=explore the environment and interact with items | CONTRADICTION"
37e9489d,probe2_tw,39,1,go west,0.0,0,1,False,"hyps=['interacting with environment earns score', 'using items earns score'] | plan=explore the environment and interact with items"
37e9489d,probe2_tw,39,2,go east,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with environment earns score'] | plan=explore the environment and interact with items"
37e9489d,probe2_tw,39,3,examine Microsoft limited edition box,0.0,0,1,False,"hyps=['interacting with environment earns score', 'using items earns score'] | plan=examine and interact with items and environment"
37e9489d,probe2_tw,39,4,unlock Microsoft limited edition box with Microsoft limited edition latchkey,0.0,0,1,False,"hyps=['using items earns score', 'interacting with environment earns score'] | plan=attempt to unlock the Microsoft limited edition bo"
37e9489d,probe2_tw,39,5,open Microsoft limited edition box,0.0,0,1,False,"hyps=['using items earns score', 'interacting with environment earns score'] | plan=investigate the contents of the Microsoft limited "
37e9489d,probe2_tw,39,6,examine loaf of bread,0.0,0,1,False,"hyps=['using items earns score', 'interacting with environment earns score'] | plan=Investigate the contents of the Microsoft limited "
37e9489d,probe2_tw,39,7,look,0.0,0,1,False,"hyps=['using items earns score', 'interacting with environment earns score'] | plan=Explore the environment and interact with objects"
37e9489d,probe2_tw,39,8,go west,0.0,0,1,False,"hyps=['exploring earns score', 'using items earns score'] | plan=Explore the environment by going west and interact"
37e9489d,probe2_tw,39,9,go east,0.0,0,1,False,"hyps=['interacting with environment earns score', 'exploring earns score'] | plan=Explore the environment by going east and interact"
37e9489d,probe2_tw,39,10,go west,0.0,0,1,False,"hyps=['interacting with environment earns score', 'exploring earns score'] | plan=Explore the environment by going west and interact"
37e9489d,probe2_tw,39,11,open passageway,0.0,0,1,False,"hyps=['interacting with environment earns score', 'exploring earns score'] | plan=Explore the environment by going through the passa"
37e9489d,probe2_tw,39,12,go south,0.0,0,1,False,"hyps=['interacting with environment earns score', 'exploring earns score'] | plan=Explore the environment by going through the passa"
37e9489d,probe2_tw,39,13,go north,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with environment earns score'] | plan=Explore the environment by going through the passa"
37e9489d,probe2_tw,39,14,go south,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with environment earns score'] | plan=Explore the environment by going through the passa"
37e9489d,probe2_tw,39,15,go north,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with environment earns score'] | plan=Explore the environment by going through the passa"
37e9489d,probe2_tw,39,16,go east,0.0,0,1,False,"hyps=['exploring earns score', 'interacting with environment earns score'] | plan=explore the environment by going east"
37e9489d,probe2_tw,39,17,examine Microsoft limited edition box,0.0,0,1,False,"hyps=['interacting with environment earns score', 'using items earns score'] | plan=interact with the Microsoft limited edition box an"
37e9489d,probe2_tw,39,18,examine loaf of bread,0.0,0,1,False,"hyps=['interacting with environment earns score', 'using items earns score'] | plan=Examine contents of the Microsoft limited edition "
37e9489d,probe2_tw,39,19,go west,0.0,0,1,False,"hyps=['interacting with environment earns score', 'using items earns score'] | plan=Explore the environment to see if it earns score"
