run_id,variant,seed,step,command,reward,score,max_score,won,note
f35a3c90,probe3_tw,31,26,examine rectangular box,0.0,0,1,False,"belief=I am in a sauna with a rectangular box, my next step is to e | rule=I've ruled out examining objects in previous locations; movi"
f35a3c90,probe3_tw,31,27,open rectangular box,0.0,0,1,False,"belief=I am in a sauna with a closed rectangular box, my next step  | rule=I've ruled out examining the rectangular box, moving to a ne"
f35a3c90,probe3_tw,31,28,take key from rectangular box,0.0,0,1,False,belief=I am in a sauna with an open rectangular box containing a ke | rule=I've ruled out examining the rectangular box and dropping it
f35a3c90,probe3_tw,31,29,examine key,0.0,0,1,False,"belief=I am in a sauna with a key, my next step is to examine the k | rule=I've ruled out examining and dropping items, taking items or"
f35a3c90,probe3_tw,32,0,drop nest of insects,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,32,1,examine hatch,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,32,2,examine mantelpiece,0.0,0,1,False,"belief=I am at the workshop with a hatch and need to explore to fin | rule=I still don't know what earns score, but trying new actions  | STUCK"
f35a3c90,probe3_tw,32,3,open hatch,0.0,0,1,False,"belief=I am at the workshop with a hatch and need to explore to fin | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,4,go north,0.0,0,1,False,"belief=I am at the workshop with an open hatch and need to explore  | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,5,examine durian,0.0,0,1,False,"belief=I am in a sauna with a board, durian, and exit. My next step | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,6,examine board,0.0,0,1,False,"belief=I am in a sauna with a board, durian, and exit. My next step | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,7,go south,0.0,0,1,False,"belief=I am in a sauna with a board and durian, my next step is to  | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,8,examine nest of insects,0.0,0,1,False,"belief=I am in a workshop with a mantelpiece and a nest of insects, | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,9,take nest of insects,0.0,0,1,False,"belief=I am in a workshop with a mantelpiece and a nest of insects, | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,10,put nest of insects on mantelpiece,0.0,0,1,False,"belief=I am in a workshop with a nest of insects, my next step is t | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,11,examine hatch,0.0,0,1,False,"belief=I am in a workshop with a nest of insects on the mantelpiece | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,12,close hatch,0.0,0,1,False,"belief=I am in a workshop with a nest of insects on the mantelpiece | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,13,open hatch,0.0,0,1,False,"belief=I am in a workshop with a closed hatch, my next step is to t | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,14,go west,0.0,0,1,False,"belief=I am in a workshop with an open hatch, my next step is to tr | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,15,take gummy bear,0.0,0,1,False,"belief=I am in a chamber with an open hatch and a gummy bear, my ne | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,16,examine gummy bear,0.0,0,1,False,"belief=I am in a chamber with an open hatch and a gummy bear, my ne | rule=I still don't know what earns score, but trying new actions "
f35a3c90,probe3_tw,32,17,examine gummy bear,0.0,0,1,False,"belief=I am in a chamber with an open hatch and a gummy bear, my ne | rule=try something new"
f35a3c90,probe3_tw,32,18,eat gummy bear,0.0,0,1,False,"belief=I am in a chamber with a gummy bear and need to find a new a | rule=trying new actions may raise the score, ruled out examining "
f35a3c90,probe3_tw,32,19,look,0.0,0,1,False,"belief=I am in a chamber and need to explore the surroundings to pr | rule=trying new actions may raise the score, ruled out examining "
f35a3c90,probe3_tw,32,20,go east,0.0,0,1,False,belief=I am in a chamber and need to explore the surroundings to pr | rule=trying new actions and exploring new areas may raise the sco
f35a3c90,probe3_tw,32,21,examine mantelpiece,0.0,0,1,False,belief=I am in a workshop and need to explore the surroundings to p | rule=trying new actions and exploring new areas may raise the sco
f35a3c90,probe3_tw,32,22,examine nest of insects,0.0,0,1,False,belief=1 | rule=trying new actions and exploring new areas may raise the sco
f35a3c90,probe3_tw,32,23,take nest of insects from mantelpiece,0.0,0,1,False,belief=The current situation is that I'm in a workshop with a nest  | rule=I believe that trying new actions and exploring new areas ma
f35a3c90,probe3_tw,32,24,close hatch,0.0,0,1,False,belief=The current situation is that I'm in a workshop with a nest  | rule=I believe that exploring new areas or interacting with new o | STUCK
f35a3c90,probe3_tw,32,25,examine hatch,0.0,0,1,False,belief=The current situation is that I'm in a workshop with a nest  | rule=I believe that exploring new areas or interacting with new o | STUCK
f35a3c90,probe3_tw,32,26,examine mantelpiece,0.0,0,1,False,"belief=I'm in a workshop with a nest of insects and a hatch, my nex | rule=I believe that interacting with objects in new ways, especia | STUCK"
f35a3c90,probe3_tw,32,27,examine nest of insects,0.0,0,1,False,"belief=I'm in a workshop with a nest of insects and a hatch, my nex | rule=I believe that interacting with objects in new ways, especia | STUCK"
f35a3c90,probe3_tw,32,28,go north,0.0,0,1,False,"belief=I'm in a workshop with a nest of insects and a hatch, my nex | rule=I believe that interacting with objects in new ways, especia | STUCK"
f35a3c90,probe3_tw,32,29,examine board,0.0,0,1,False,"belief=I'm in a sauna with a nest of insects and a durian, my next  | rule=I believe that interacting with objects in new ways, especia"
f35a3c90,probe3_tw,33,0,drop latchkey,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,33,1,examine latchkey,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,33,2,examine locker,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,33,3,examine pear,0.0,0,1,False,"belief=I am stuck and need to try a new kind of action. My next ste | rule=I still don't know what earns score, but I've ruled out exam | STUCK"
f35a3c90,probe3_tw,33,4,go east,0.0,0,1,False,"belief=I am in a location with a pear and need to try moving to a d | rule=I still don't know what earns score, but I've ruled out exam"
f35a3c90,probe3_tw,33,5,go north,0.0,0,1,False,"belief=I am in a cubicle with exits in multiple directions and need | rule=I still don't know what earns score, but I'll try moving to "
f35a3c90,probe3_tw,33,6,go south,0.0,0,1,False,"belief=I am in a kitchen with an exit to the south and a mug on the | rule=I still don't know what earns score, but I'll try moving to "
f35a3c90,probe3_tw,33,7,go south,0.0,0,1,False,"belief=I am in a cubicle with exits to the north, south, and west.  | rule=I still don't know what earns score, but I'll try moving to "
f35a3c90,probe3_tw,33,8,take stick of butter,0.0,0,1,False,"belief=I am in a playroom with an exit to the north and a stick of  | rule=I still don't know what earns score, but I'll try interactin"
f35a3c90,probe3_tw,33,9,eat stick of butter,0.0,0,1,False,"belief=I am in a playroom with a stick of butter and my next step i | rule=I still don't know what earns score, but I'll try interactin"
f35a3c90,probe3_tw,33,10,look,0.0,0,1,False,"belief=I am in a playroom with no objects in my inventory, my next  | rule=I still don't know what earns score, but I've ruled out eati"
f35a3c90,probe3_tw,33,11,go north,0.0,0,1,False,"belief=I am in a playroom with no objects in my inventory, my next  | rule=I still don't know what earns score, but I've ruled out eati"
f35a3c90,probe3_tw,33,12,go west,0.0,0,1,False,"belief=I am in a cubicle with no objects, my next step is to try go | rule=I've ruled out going north and south as they led to no score"
f35a3c90,probe3_tw,33,13,take latchkey,0.0,0,1,False,"belief=I am in a cookery with a closed locker, a latchkey, and a pe | rule=I've ruled out going north, south, and examining objects wit"
f35a3c90,probe3_tw,33,14,open locker,0.0,0,1,False,"belief=I am in a cookery with a closed locker, a latchkey, and a pe | rule=I've ruled out going north, south, examining objects without"
f35a3c90,probe3_tw,33,15,examine fly larva,0.0,0,1,False,"belief=I am in a cookery with an open locker containing a fly larva | rule=I've ruled out going north, south, examining objects without"
f35a3c90,probe3_tw,33,16,examine locker,0.0,0,1,False,"belief=I am in a cookery with an open locker containing a fly larva | rule=I've ruled out going north, south, examining the fly larva, "
f35a3c90,probe3_tw,33,17,take fly larva from locker,0.0,0,1,False,"belief=I am in a cookery with an open locker containing a fly larva | rule=I've ruled out going north, south, examining the fly larva, "
f35a3c90,probe3_tw,33,18,examine latchkey,0.0,0,1,False,"belief=I am in a cookery with a fly larva and a latchkey, and I nee | rule=I've ruled out going north, south, examining the fly larva, "
f35a3c90,probe3_tw,33,19,insert latchkey into locker,0.0,0,1,False,"belief=I am in a cookery with a fly larva and a latchkey, and I nee | rule=I've ruled out examining the latchkey, and I suspect that in"
f35a3c90,probe3_tw,33,20,close locker,0.0,0,1,False,"belief=I am in a cookery with a fly larva and a latchkey, and I nee | rule=I've ruled out examining the latchkey and fly larva. I suspe"
f35a3c90,probe3_tw,33,21,look,0.0,0,1,False,"belief=I am in a cookery with a fly larva and a closed locker, my n | rule=I've ruled out examining the latchkey and fly larva, and clo"
f35a3c90,probe3_tw,33,22,examine pear,0.0,0,1,False,"belief=I am in a cookery with a fly larva and a closed locker, my n | rule=I've ruled out examining the latchkey and fly larva, and clo"
f35a3c90,probe3_tw,33,23,take pear,0.0,0,1,False,"belief=I am in a cookery with a fly larva and a pear, my next step  | rule=I've ruled out examining the latchkey, fly larva, and pear, "
f35a3c90,probe3_tw,33,24,go east,0.0,0,1,False,"belief=I am in a cookery with a fly larva and a pear, my next step  | rule=I've ruled out examining objects and closing the locker, I s"
f35a3c90,probe3_tw,33,25,go north,0.0,0,1,False,"belief=1 | rule=I've ruled out examining objects and closing the locker, I s"
f35a3c90,probe3_tw,33,26,take mug,0.0,0,1,False,"belief=I am in a kitchen with a mug on the floor and an exit to the | rule=I've ruled out examining objects and closing the locker, I s"
f35a3c90,probe3_tw,33,27,go south,0.0,0,1,False,"belief=I am in a kitchen with a mug, pear, and fly larva in my inve | rule=I suspect taking objects or moving to different locations mi"
f35a3c90,probe3_tw,33,28,go south,0.0,0,1,False,"belief=I am in a cubicle, not a kitchen, with a mug, pear, and fly  | rule=I suspect taking objects or moving to different locations mi"
f35a3c90,probe3_tw,33,29,go north,0.0,0,1,False,"belief=I am in a playroom with a mug, pear, and fly larva. My next  | rule=I suspect moving to different locations might increase my sc"
f35a3c90,probe3_tw,34,0,examine glass,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,34,1,go north,0.0,0,1,False,"belief=I am in a location with a well-used glass, my next step is t | rule=I still don't know what raises the score, but examining the  | STUCK"
f35a3c90,probe3_tw,34,2,go east,0.0,0,1,False,"belief=I am in a cookhouse with multiple exits, my next step is to  | rule=I still don't know what raises the score, but moving to a di"
f35a3c90,probe3_tw,34,3,take gummy bear from suitcase,0.0,0,1,False,"belief=I am in a pantry with an opened suitcase and an exit to the  | rule=I still don't know what raises the score, but moving to a di"
f35a3c90,probe3_tw,34,4,close suitcase,0.0,0,1,False,"belief=I am in a pantry with an opened suitcase and an exit to the  | rule=I still don't know what raises the score, but moving to a di"
f35a3c90,probe3_tw,34,5,go west,0.0,0,1,False,"belief=I am in a pantry with a closed suitcase and an exit to the w | rule=I still don't know what raises the score, but moving to a di"
f35a3c90,probe3_tw,34,6,go north,0.0,0,1,False,"belief=I am in a cookhouse with exits to the east, north, and south | rule=I still don't know what raises the score, but moving to a di"
f35a3c90,probe3_tw,34,7,examine toolbox,0.0,0,1,False,"belief=I am in a garage with a closed toolbox, a shelf, and a pear  | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,8,open toolbox,0.0,0,1,False,"belief=I am in a garage with a closed toolbox, a shelf, and a pear  | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,9,examine toolbox,0.0,0,1,False,"belief=I am in a garage with an open toolbox, a shelf, and a pear o | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,10,examine pear,0.0,0,1,False,"belief=I am in a garage with an open toolbox, a shelf, and a pear o | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,11,take pear,0.0,0,1,False,"belief=I am in a garage with an open toolbox, a shelf, and a pear o | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,12,examine pear,0.0,0,1,False,"belief=I am in a garage with a pear and a gummy bear, my next step  | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,13,examine shelf,0.0,0,1,False,"belief=I am in a garage with a pear and a gummy bear, my next step  | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,14,put pear on shelf,0.0,0,1,False,"belief=I am in a garage with a pear and a gummy bear, my next step  | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,15,put gummy bear on shelf,0.0,0,1,False,"belief=I am in a garage with a pear on the shelf and a gummy bear i | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,16,examine toolbox,0.0,0,1,False,"belief=I am in a garage with a gummy bear on the shelf, my next ste | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,17,examine gummy bear,0.0,0,1,False,"belief=I am in a garage with a gummy bear on the shelf, my next ste | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,18,take gummy bear from shelf,0.0,0,1,False,"belief=I am in a garage with a gummy bear on the shelf, my next ste | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,19,examine gummy bear,0.0,0,1,False,"belief=I am in a garage with a gummy bear in my inventory, my next  | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,20,drop gummy bear,0.0,0,1,False,"belief=I am in a garage with a gummy bear in my inventory, my next  | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,21,take gummy bear,0.0,0,1,False,"belief=I am in a garage with a gummy bear on the ground, my next st | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,34,22,eat gummy bear,1.0,1,1,True,"belief=I am in a garage with a gummy bear in my inventory, my next  | rule=I still don't know what raises the score, but interacting wi"
f35a3c90,probe3_tw,35,0,drop knife,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,35,1,drop shadfly,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,35,2,examine insect,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,35,3,examine knife,0.0,0,1,False,"belief=I am in a steam room with an insect and need to explore my e | rule=I still do not know what earns score, but I have ruled out e | STUCK"
f35a3c90,probe3_tw,35,4,examine rack,0.0,0,1,False,"belief=I am in a steam room and need to explore my environment. My  | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,35,5,look,0.0,0,1,False,"belief=I am in a steam room and need to explore my environment. My  | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,35,6,take shadfly,0.0,0,1,False,"belief=I am in a steam room and need to explore my environment. My  | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,35,7,examine insect,0.0,0,1,False,"belief=I am in a steam room with a shadfly and need to try a new ac | rule=I still do not know what earns score, but I have ruled out e | STUCK"
f35a3c90,probe3_tw,35,8,examine knife,0.0,0,1,False,"belief=I am in a steam room with a shadfly and my next step is to p | rule=I still do not know what earns score, but I have ruled out e | STUCK"
f35a3c90,probe3_tw,35,9,examine rack,0.0,0,1,False,"belief=I am in a steam room with a shadfly and my next step is to p | rule=I still do not know what earns score, but I have ruled out e | STUCK"
f35a3c90,probe3_tw,35,10,examine shadfly,0.0,0,1,False,"belief=I am in a steam room with a shadfly and my next step is to p | rule=I still do not know what earns score, but I have ruled out e | STUCK"
f35a3c90,probe3_tw,35,11,go south,0.0,0,1,False,"belief=I am in a steam room with a shadfly and my next step is to p | rule=I still do not know what earns score, but I have ruled out e | STUCK"
f35a3c90,probe3_tw,35,12,examine dresser,0.0,0,1,False,"belief=I am in a laundry place with a shadfly and a dresser, my nex | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,35,13,look,0.0,0,1,False,"belief=I am in a laundry place with a shadfly and a dresser, my nex | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,35,14,open dresser,0.0,0,1,False,"belief=I am in a laundry place with a shadfly and a dresser, my nex | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,35,15,examine vanilla scented latchkey,0.0,0,1,False,"belief=I am in a laundry place with a shadfly and a dresser contain | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,35,16,take vanilla scented latchkey from dresser,0.0,0,1,False,"belief=I am in a laundry place with a shadfly and a dresser contain | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,35,17,unlock vanilla scented gateway with vanilla scented latchkey,1.0,1,1,True,"belief=I am in a laundry place with a shadfly and a vanilla scented | rule=I still do not know what earns score, but I have ruled out e"
f35a3c90,probe3_tw,36,0,drop cashew,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
f35a3c90,probe3_tw,36,1,examine Canadian limited edition gateway,0.0,0,1,False,"belief=I am in the kitchen with a cashew on the ground, my next ste | rule=unknown, but trying different kinds of actions may help, mov | STUCK"
f35a3c90,probe3_tw,36,2,examine cashew,0.0,0,1,False,"belief=I am in the kitchen with a Canadian limited edition gateway  | rule=unknown, but trying different kinds of actions may help, mov | STUCK"
f35a3c90,probe3_tw,36,3,go north,0.0,0,1,False,"belief=I am in the kitchen with no visible cashew, my next step is  | rule=trying different kinds of actions and moving to different lo | STUCK"
f35a3c90,probe3_tw,36,4,go south,0.0,0,1,False,"belief=I am in the kitchen with no visible cashew, my next step is  | rule=I am in the kitchen with no visible cashew, my next step is "
f35a3c90,probe3_tw,36,5,take cashew,0.0,0,1,False,"belief=I am in the kitchen with a cashew on the floor, my next step | rule=I believe taking objects or interacting with them might rais"
f35a3c90,probe3_tw,36,6,eat cashew,0.0,0,1,False,"belief=I am in the kitchen with a cashew, my next step is to try ea | rule=I believe interacting with objects, specifically consuming t"
f35a3c90,probe3_tw,36,7,look,0.0,0,1,False,"belief=I am in the kitchen, I already ate the cashew, my next step  | rule=I still believe interacting with objects might raise the sco"
f35a3c90,probe3_tw,36,8,examine Canadian limited edition gateway,0.0,0,1,False,"belief=I am in the kitchen, my next step is to examine the Canadian | rule=I believe interacting with unique objects like the gateway m"
f35a3c90,probe3_tw,36,9,inventory,0.0,0,1,False,"belief=I am in the kitchen, my next step is to try a different appr | rule=I believe interacting with unique objects like the gateway m"
f35a3c90,probe3_tw,36,10,go north,0.0,0,1,False,"belief=I am in the kitchen with no items, my next step is to try go | rule=I believe exploring new areas or interacting with unique obj"
f35a3c90,probe3_tw,36,11,examine Canadian limited edition keycard,0.0,0,1,False,"belief=I am in the Spare Room with no items, my next step is to exa | rule=I believe interacting with unique objects like the keycard o"
f35a3c90,probe3_tw,36,12,examine rack,0.0,0,1,False,"belief=I am in the Spare Room with no items, my next step is to tak | rule=I believe interacting with unique objects like the keycard o | STUCK"
f35a3c90,probe3_tw,36,13,examine stick of butter,0.0,0,1,False,"belief=I am in the Spare Room with no items, my next step is to tak | rule=I believe interacting with unique objects like the stick of  | STUCK"
f35a3c90,probe3_tw,36,14,inventory,0.0,0,1,False,"belief=I am in the Spare Room with no items, my next step is to tak | rule=I believe interacting with unique objects like the stick of  | STUCK"
f35a3c90,probe3_tw,36,15,look,0.0,0,1,False,"belief=I am in the Spare Room with no items, my next step is to tak | rule=I believe interacting with unique objects like the stick of  | STUCK"
f35a3c90,probe3_tw,36,16,take Canadian limited edition keycard,0.0,0,1,False,"belief=I am in the Spare Room with no items, my next step is to tak | rule=I believe interacting with unique objects like the stick of  | STUCK"
f35a3c90,probe3_tw,36,17,take stick of butter from rack,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I believe interacting with unique objects like the stick of 
f35a3c90,probe3_tw,36,18,examine Canadian limited edition keycard,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I believe interacting with unique objects like the stick of 
f35a3c90,probe3_tw,36,19,put Canadian limited edition keycard on rack,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I believe interacting with unique objects like the stick of 
f35a3c90,probe3_tw,36,20,put stick of butter on rack,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I believe interacting with unique objects like the stick of 
f35a3c90,probe3_tw,36,21,take stick of butter from rack,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I believe interacting with unique objects like the stick of 
f35a3c90,probe3_tw,36,22,examine stick of butter,0.0,0,1,False,"belief=I am in the Spare Room with a stick of butter, my next step  | rule=I believe interacting with unique objects like the stick of "
f35a3c90,probe3_tw,36,23,eat stick of butter,0.0,0,1,False,"belief=I am in the Spare Room with a stick of butter, my next step  | rule=I believe interacting with unique objects like the stick of "
f35a3c90,probe3_tw,36,24,take Canadian limited edition keycard from rack,0.0,0,1,False,"belief=I am in the Spare Room with no objects, my next step is to t | rule=I believe interacting with unique objects like the Canadian "
f35a3c90,probe3_tw,36,25,examine rack,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I believe interacting with unique objects or their storage l
f35a3c90,probe3_tw,36,26,drop Canadian limited edition keycard,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I believe interacting with unique objects or their storage l
f35a3c90,probe3_tw,36,27,examine Canadian limited edition keycard,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I have ruled out the previous action and now I believe that 
f35a3c90,probe3_tw,36,28,go south,0.0,0,1,False,belief=I am in the Spare Room with a Canadian limited edition keyca | rule=I believe that exploring new areas and interacting with obje
f35a3c90,probe3_tw,36,29,examine Canadian limited edition gateway,0.0,0,1,False,"belief=I am in the Kitchen, my next step is to go west through the  | rule=I believe that exploring new areas and interacting with obje"
f35a3c90,probe3_tw,37,0,drop cuboid key,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=I still do not know what earns score, but trying to use the  | STUCK"
f35a3c90,probe3_tw,37,1,take cuboid key,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=I still do not know what earns score, but trying to use the "
f35a3c90,probe3_tw,37,2,unlock cuboid portal with cuboid key,0.0,0,1,False,"belief=I have the cuboid key and a mouse, and I'm in the Laundry Pl | rule=I still don't know what earns score, but using the cuboid ke"
f35a3c90,probe3_tw,37,3,examine cuboid portal,0.0,0,1,False,belief=I have unlocked the cuboid portal and I'm in the Laundry Pla | rule=Using the cuboid key on the cuboid portal might be a product
f35a3c90,probe3_tw,37,4,examine mouse,0.0,0,1,False,belief=I have unlocked the cuboid portal and I'm in the Laundry Pla | rule=Using the cuboid key on the cuboid portal might be a product
f35a3c90,probe3_tw,37,5,go north,0.0,0,1,False,belief=I am in the Laundry Place with a cuboid key and a mouse. My  | rule=Using the cuboid key on the cuboid portal was a productive a
f35a3c90,probe3_tw,37,6,examine mantelpiece,0.0,0,1,False,belief=I am in a cubicle with a cuboid key and a mouse. My next ste | rule=I've ruled out dropping items and examining the mouse as the
f35a3c90,probe3_tw,37,7,examine shelf,0.0,0,1,False,"belief=I am in a cubicle with a cuboid key and a mouse, and my next | rule=I've ruled out dropping items, examining the mouse, and exam"
f35a3c90,probe3_tw,37,8,put cuboid key on shelf,0.0,0,1,False,"belief=I am in a cubicle with a cuboid key and a mouse, and my next | rule=I've ruled out dropping items, examining the mouse, and exam"
f35a3c90,probe3_tw,37,9,take cuboid key from shelf,0.0,0,1,False,"belief=I am in a cubicle with a mouse and a cuboid key on the shelf | rule=I've ruled out dropping items, examining the mouse, and exam"
f35a3c90,probe3_tw,37,10,examine cuboid key,0.0,0,1,False,"belief=I am in a cubicle with a mouse and a cuboid key, and my next | rule=I've ruled out dropping items, examining the mouse, examinin"
f35a3c90,probe3_tw,37,11,go south,0.0,0,1,False,"belief=I am in a cubicle with a mouse and a cuboid key, and my next | rule=I've ruled out examining the cuboid key, mantelpiece, and sh"
f35a3c90,probe3_tw,37,12,go north,0.0,0,1,False,"belief=I am in a laundry place with a cuboid key and a mouse, and m | rule=I've ruled out examining the cuboid key, mantelpiece, and sh"
f35a3c90,probe3_tw,37,13,look,0.0,0,1,False,"belief=I am in a cubicle with a cuboid key and a mouse, and my next | rule=I've ruled out examining the cuboid key, mantelpiece, and sh"
f35a3c90,probe3_tw,37,14,drop cuboid key,0.0,0,1,False,"belief=I am in a cubicle with a cuboid key and a mouse, and my next | rule=I've ruled out examining the cuboid key, mantelpiece, and sh | STUCK"
f35a3c90,probe3_tw,37,15,put mouse on mantelpiece,0.0,0,1,False,"belief=I am in a cubicle with a cuboid key and a mouse, and my next | rule=I've ruled out examining the cuboid key, mantelpiece, and sh"
f35a3c90,probe3_tw,37,16,examine mouse,0.0,0,1,False,belief=try something new rather than the previous action | rule=try something new rather than the previous action
f35a3c90,probe3_tw,37,17,examine mantelpiece,0.0,0,1,False,"belief=The situation is that I'm in a cubicle with a new mouse and  | rule=I think the score rises when I try new actions, especially e"
f35a3c90,probe3_tw,37,18,examine shelf,0.0,0,1,False,"belief=The situation is that I'm in a cubicle with a new mouse and  | rule=I think the score rises when I try new actions, especially e"
f35a3c90,probe3_tw,37,19,examine cuboid key,0.0,0,1,False,"belief=I'm in a cubicle with a shelf and no inventory. My next step | rule=I think the score rises when I try new actions, especially e"
f35a3c90,probe3_tw,37,20,go south,0.0,0,1,False,"belief=I'm in a cubicle with a shelf and no inventory. My next step | rule=I think the score rises when I try new actions, especially m"
f35a3c90,probe3_tw,37,21,go north,0.0,0,1,False,"belief=I'm in a laundry place with a closed cuboid portal and an un | rule=I think the score rises when I try new actions, especially m"
f35a3c90,probe3_tw,37,22,take cuboid key,0.0,0,1,False,belief=I'm in a cubicle with various objects and an unblocked entra | rule=I think the score rises when I interact with objects in new 
f35a3c90,probe3_tw,37,23,put cuboid key on mantelpiece,0.0,0,1,False,belief=I'm in a cubicle with various objects and an unblocked entra | rule=I think the score rises when I interact with objects in new 
f35a3c90,probe3_tw,37,24,take cuboid key from mantelpiece,0.0,0,1,False,belief=I'm in a cubicle with various objects and an unblocked entra | rule=I think the score rises when I interact with objects in new 
f35a3c90,probe3_tw,37,25,put cuboid key on shelf,0.0,0,1,False,belief=I'm in a cubicle with various objects and an unblocked entra | rule=I think the score rises when I interact with objects in new 
f35a3c90,probe3_tw,37,26,take cuboid key from shelf,0.0,0,1,False,belief=I'm in a cubicle with various objects and an unblocked entra | rule=I think the score rises when I interact with objects in new 
f35a3c90,probe3_tw,37,27,examine mouse,0.0,0,1,False,belief=I'm in a cubicle with various objects and an unblocked entra | rule=I think the score rises when I interact with objects in new 
f35a3c90,probe3_tw,37,28,drop cuboid key,0.0,0,1,False,belief=I'm in a cubicle with various objects and an unblocked entra | rule=I think the score rises when I interact with objects in new 
f35a3c90,probe3_tw,37,29,take cuboid key,0.0,0,1,False,belief=I'm in a cubicle with a dropped cuboid key and various objec | rule=I think the score rises when I interact with objects in new 
