run_id,variant,seed,step,command,reward,score,max_score,won,note
a516c23b,probe5_tw,8,28,take type 8 passkey from box,0.0,0,1,False,belief=I need to take the type 8 passkey from the box to poten | avoid=8
a516c23b,probe5_tw,8,29,examine type 8 passkey,0.0,0,1,False,belief=I have the type 8 passkey and need to find a use for it | avoid=9
a516c23b,probe5_tw,9,0,drop sandwich,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,9,1,take sandwich,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,9,2,look,0.0,0,1,False,belief=I have a sandwich and need to explore the environment t | avoid=1
a516c23b,probe5_tw,9,3,examine counter,0.0,0,1,False,belief=I need to explore the environment to understand the lay | avoid=2
a516c23b,probe5_tw,9,4,go north,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=3
a516c23b,probe5_tw,9,5,take keycard from shelf,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=2
a516c23b,probe5_tw,9,6,examine cabinet,0.0,0,1,False,"belief=I have the keycard and need to find a way to use it, po | avoid=2"
a516c23b,probe5_tw,9,7,examine keycard,0.0,0,1,False,"belief=I have the keycard and need to find a way to use it, po | avoid=3"
a516c23b,probe5_tw,9,8,examine sandwich,0.0,0,1,False,belief=I have the keycard and need to find a way to use it. My | avoid=4
a516c23b,probe5_tw,9,9,eat sandwich,0.0,0,1,False,belief=I have the keycard and need to find a way to use it. My | avoid=5
a516c23b,probe5_tw,9,10,examine shelf,0.0,0,1,False,belief=I have the keycard and need to find a way to use it. Si | avoid=3
a516c23b,probe5_tw,9,11,go south,0.0,0,1,False,belief=I have the keycard and need to find a way to use it. My | avoid=4
a516c23b,probe5_tw,9,12,examine gate,0.0,0,1,False,belief=I have the keycard and need to find a way to use it. My | avoid=4
a516c23b,probe5_tw,9,13,open gate,0.0,0,1,False,belief=I have the keycard and need to find a way to use it. My | avoid=5
a516c23b,probe5_tw,9,14,open locker,0.0,0,1,False,belief=I have the keycard and need to find a way to use it. My | avoid=5
a516c23b,probe5_tw,9,15,examine locker,0.0,0,1,False,"belief=I have the keycard and the locker is open, my next step | avoid=5"
a516c23b,probe5_tw,9,16,insert keycard into locker,0.0,0,1,False,"belief=I have the keycard and the locker is open, my next step | avoid=6"
a516c23b,probe5_tw,9,17,take keycard from locker,0.0,0,1,False,"belief=I have the keycard in the locker, my next step is to ta | avoid=6"
a516c23b,probe5_tw,9,18,go west,0.0,0,1,False,belief=I have the keycard and my next step is to explore other | avoid=7
a516c23b,probe5_tw,9,19,go east,0.0,0,1,False,belief=I have the keycard and my next step is to explore the a | avoid=4
a516c23b,probe5_tw,9,20,close gate,0.0,0,1,False,belief=I have the keycard and my next step is to explore the a | avoid=8
a516c23b,probe5_tw,9,21,put keycard on counter,0.0,0,1,False,belief=I have the keycard and my next step is to explore the a | avoid=8
a516c23b,probe5_tw,9,22,take keycard from counter,0.0,0,1,False,belief=I have the keycard on the counter and my next step is t | avoid=7
a516c23b,probe5_tw,9,23,drop keycard,0.0,0,1,False,belief=I have the keycard and my next step is to explore other | avoid=9
a516c23b,probe5_tw,9,24,close locker,0.0,0,1,False,belief=I dropped the keycard and my next step is to interact w | avoid=7
a516c23b,probe5_tw,9,25,take keycard,0.0,0,1,False,belief=I need to explore new areas or interact with untried ob | avoid=8
a516c23b,probe5_tw,9,26,lock locker with keycard,1.0,1,1,True,"belief=I should try to use the keycard in a new context, such  | avoid=10"
a516c23b,probe5_tw,10,0,eat fondue,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,10,1,drop teaspoon,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,10,2,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,10,3,take type 2 key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,10,4,insert type 2 key into chest,0.0,0,1,False,belief=I have a type 2 key and need to explore the environment | avoid=0
a516c23b,probe5_tw,10,5,close chest,0.0,0,1,False,belief=I have inserted the type 2 key into the chest and need  | avoid=0
a516c23b,probe5_tw,10,6,go east,0.0,0,1,False,belief=I have closed the chest and need to explore the environ | avoid=0
a516c23b,probe5_tw,10,7,examine teaspoon,0.0,0,1,False,belief=I need to explore the environment further and interact  | avoid=1
a516c23b,probe5_tw,10,8,take teaspoon,0.0,0,1,False,"belief=The dirty teaspoon might be significant, but examining  | avoid=2"
a516c23b,probe5_tw,10,9,examine portal,0.0,0,1,False,"belief=The dirty teaspoon might be significant. Next, I'll try | avoid=3"
a516c23b,probe5_tw,10,10,open portal,0.0,0,1,False,belief=The portal might be significant and could be related to | avoid=4
a516c23b,probe5_tw,10,11,go south,0.0,0,1,False,"belief=The portal is now open, and I should explore what's on  | avoid=4"
a516c23b,probe5_tw,10,12,go north,0.0,0,1,False,"belief=The portal is now open, and I should explore what's on  | avoid=4"
a516c23b,probe5_tw,10,13,open type 2 chest,0.0,0,1,False,"belief=The portal is now open, and I should explore what's on  | avoid=5"
a516c23b,probe5_tw,10,14,examine type 2 chest,0.0,0,1,False,"belief=The type 2 chest is open, and I should examine its cont | avoid=5"
a516c23b,probe5_tw,10,15,insert teaspoon into type 2 chest,0.0,0,1,False,"belief=The type 2 chest is open, and I should examine its cont | avoid=6"
a516c23b,probe5_tw,10,16,take teaspoon from type 2 chest,0.0,0,1,False,belief=The type 2 chest is open with the teaspoon inside. Next | avoid=5
a516c23b,probe5_tw,10,17,close type 2 chest,0.0,0,1,False,belief=The type 2 chest is open with the teaspoon removed. Nex | avoid=7
a516c23b,probe5_tw,10,18,close portal,0.0,0,1,False,belief=The type 2 chest is closed with the teaspoon in my inve | avoid=7
a516c23b,probe5_tw,10,19,look,0.0,0,1,False,"belief=The portal is closed, and I have a teaspoon. Next, I'll | avoid=7"
a516c23b,probe5_tw,10,20,inventory,0.0,0,1,False,"belief=The portal is closed, and I have a teaspoon. Next, I'll | avoid=8"
a516c23b,probe5_tw,10,21,drop teaspoon,0.0,0,1,False,"belief=The portal is closed, and I have a teaspoon. Next, I'll | avoid=9 | STUCK"
a516c23b,probe5_tw,10,22,examine portal,0.0,0,1,False,"belief=The teaspoon is on the ground, and I need to interact w | avoid=9 | STUCK"
a516c23b,probe5_tw,10,23,examine teaspoon,0.0,0,1,False,"belief=The current location is a sturdy portal, and I need to  | avoid=9 | STUCK"
a516c23b,probe5_tw,10,24,examine type 2 chest,0.0,0,1,False,"belief=The current location is a sturdy portal, and I need to  | avoid=9 | STUCK"
a516c23b,probe5_tw,10,25,go west,0.0,0,1,False,"belief=The current location is a sturdy portal, and I need to  | avoid=9 | STUCK"
a516c23b,probe5_tw,10,26,open chest,0.0,0,1,False,"belief=The current location is a spare room with a chest, and  | avoid=3 | STUCK"
a516c23b,probe5_tw,10,27,take type 2 key from chest,0.0,0,1,False,belief=The current location is a spare room with a chest conta | avoid=4 | STUCK
a516c23b,probe5_tw,10,28,drop type 2 key,0.0,0,1,False,belief=The current location is a spare room with a chest. Next | avoid=5 | STUCK
a516c23b,probe5_tw,10,29,examine chest,0.0,0,1,False,belief=The current location is a spare room with a chest and a | avoid=5 | STUCK
a516c23b,probe5_tw,11,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,11,1,take key from bench,0.0,0,1,False,belief=I am in the sauna with several objects and an exit. My  | avoid=0
a516c23b,probe5_tw,11,2,unlock locker with key,0.0,0,1,False,belief=I am in the sauna with a key and various objects. My ne | avoid=0
a516c23b,probe5_tw,11,3,examine locker,0.0,0,1,False,belief=I am in the sauna with a key and various objects. Since | avoid=0
a516c23b,probe5_tw,11,4,open locker,1.0,1,1,True,belief=I am in the sauna with a key and various objects. Since | avoid=1
a516c23b,probe5_tw,12,0,open gateway,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,12,1,examine gateway,0.0,0,1,False,belief=I have just opened the gateway and my next step is to e | avoid=0
a516c23b,probe5_tw,12,2,go south,0.0,0,1,False,belief=I have just opened the gateway and my next step is to e | avoid=1
a516c23b,probe5_tw,12,3,go north,0.0,0,1,False,belief=I am in a closet and need to explore the environment to | avoid=0
a516c23b,probe5_tw,12,4,take rectangular keycard from locker,0.0,0,1,False,belief=I am in a vault and need to explore the environment to  | avoid=2
a516c23b,probe5_tw,12,5,examine rectangular keycard,0.0,0,1,False,"belief=I am in a vault with a rectangular keycard, and my next | avoid=2"
a516c23b,probe5_tw,12,6,examine locker,0.0,0,1,False,"belief=I am in a vault with a rectangular keycard, and my next | avoid=3"
a516c23b,probe5_tw,12,7,insert rectangular keycard into locker,0.0,0,1,False,belief=I am in a vault with a rectangular keycard and a locker | avoid=4
a516c23b,probe5_tw,12,8,close locker,0.0,0,1,False,belief=I am in a vault with a locker that has a rectangular ke | avoid=5
a516c23b,probe5_tw,12,9,close gateway,0.0,0,1,False,belief=I am in a vault with a closed locker that has a rectang | avoid=3
a516c23b,probe5_tw,12,10,open locker,0.0,0,1,False,belief=I am in a vault with a closed locker that has a rectang | avoid=4
a516c23b,probe5_tw,12,11,examine rectangular locker,0.0,0,1,False,belief=I am in a vault with an open locker containing a rectan | avoid=7
a516c23b,probe5_tw,12,12,inventory,0.0,0,1,False,belief=I am in a vault with a closed locker. My next step is t | avoid=8
a516c23b,probe5_tw,12,13,look,0.0,0,1,False,belief=I am in a vault with a closed locker and need to explor | avoid=9
a516c23b,probe5_tw,12,14,close locker,0.0,0,1,False,belief=I am in a vault with a closed locker and need to explor | avoid=10
a516c23b,probe5_tw,12,15,examine gateway,0.0,0,1,False,belief=I am in a vault with a closed locker and need to explor | avoid=8 | STUCK
a516c23b,probe5_tw,12,16,examine locker,0.0,0,1,False,belief=I am in a vault with a closed gateway and need to find  | avoid=8 | STUCK
a516c23b,probe5_tw,12,17,examine rectangular locker,0.0,0,1,False,belief=I am in a vault with a closed gateway and need to find  | avoid=8 | STUCK
a516c23b,probe5_tw,12,18,go south,0.0,0,1,False,belief=I am in a vault with a closed gateway and need to find  | avoid=8 | STUCK
a516c23b,probe5_tw,12,19,go north,0.0,0,1,False,belief=I am in a closet with an unblocked entranceway to the n | avoid=3 | STUCK
a516c23b,probe5_tw,12,20,inventory,0.0,0,1,False,belief=I am in a vault with a closed gateway to the west and a | avoid=8 | STUCK
a516c23b,probe5_tw,12,21,look,0.0,0,1,False,belief=I am in a vault with a closed gateway to the west and a | avoid=8 | STUCK
a516c23b,probe5_tw,12,22,open gateway,0.0,0,1,False,belief=I am in a vault with a closed gateway to the west and a | avoid=8 | STUCK
a516c23b,probe5_tw,12,23,go west,0.0,0,1,False,belief=I am in a vault with a closed gateway to the west and a | avoid=8 | STUCK
a516c23b,probe5_tw,12,24,examine chest,0.0,0,1,False,belief=I am in a cookhouse with a chest and an open gateway to | avoid=5
a516c23b,probe5_tw,12,25,go east,0.0,0,1,False,belief=I am in a cookhouse with a chest and an open gateway to | avoid=6
a516c23b,probe5_tw,12,26,close gateway,0.0,0,1,False,belief=I am in a vault with a locker and an open gateway to th | avoid=9
a516c23b,probe5_tw,12,27,open locker,0.0,0,1,False,belief=I am in a vault with a locker and a closed gateway. My  | avoid=8
a516c23b,probe5_tw,12,28,examine rectangular keycard,0.0,0,1,False,belief=I am in a vault with a locker and a closed gateway. My  | avoid=10
a516c23b,probe5_tw,12,29,take rectangular keycard from locker,0.0,0,1,False,belief=I am in a vault with a locker and a closed gateway. My  | avoid=10 | STUCK
a516c23b,probe5_tw,13,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,13,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,13,2,examine coffer,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
a516c23b,probe5_tw,13,3,drop chocolate bar,0.0,0,1,False,"belief=I have a chocolate bar and a coffer, my next step is to | avoid=2"
a516c23b,probe5_tw,13,4,take chocolate bar,0.0,0,1,False,"belief=I have dropped the chocolate bar, my next step is to tr | avoid=2"
a516c23b,probe5_tw,13,5,eat chocolate bar,0.0,0,1,False,"belief=I have the chocolate bar, my next step is to try eating | avoid=3"
a516c23b,probe5_tw,13,6,look,0.0,0,1,False,belief=I've already eaten the chocolate bar and it didn't seem | avoid=2
a516c23b,probe5_tw,13,7,inventory,0.0,0,1,False,belief=I've already eaten the chocolate bar and it didn't seem | avoid=3
a516c23b,probe5_tw,13,8,examine coffer,0.0,0,1,False,"belief=I need to find an object to interact with, my next step | avoid=4"
a516c23b,probe5_tw,13,9,go east,0.0,0,1,False,"belief=I need to find an object to interact with, my next step | avoid=4"
a516c23b,probe5_tw,13,10,open cabinet,0.0,0,1,False,"belief=I need to interact with an object, and since I haven't  | avoid=3"
a516c23b,probe5_tw,13,11,take sponge from cabinet,0.0,0,1,False,"belief=I've opened the cabinet and found a sponge, my next ste | avoid=3"
a516c23b,probe5_tw,13,12,put sponge on shelf,1.0,1,1,True,belief=I've taken the sponge and my next step is to use it or  | avoid=3
a516c23b,probe5_tw,14,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,14,1,unlock American style box with American style passkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
a516c23b,probe5_tw,14,2,open American style box,0.0,0,1,False,"belief=I have unlocked the American style box, my next step is | avoid=1"
a516c23b,probe5_tw,14,3,take pair of pants from American style box,1.0,1,1,True,"belief=I have unlocked and opened the American style box, reve | avoid=1"
a516c23b,probe5_tw,15,0,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,15,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,15,2,take raspberry,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,15,3,examine door,0.0,0,1,False,belief=I have a raspberry and need to explore the surroundings | avoid=0
a516c23b,probe5_tw,15,4,put raspberry on armchair,0.0,0,1,False,belief=I have a raspberry and need to explore the surroundings | avoid=1
a516c23b,probe5_tw,15,5,go east,0.0,0,1,False,"belief=I've placed the raspberry on the armchair, and now I sh | avoid=1"
a516c23b,probe5_tw,15,6,examine mop,0.0,0,1,False,"belief=I've placed the raspberry on the armchair, and now I sh | avoid=1"
a516c23b,probe5_tw,15,7,take sponge,0.0,0,1,False,"belief=I'm in a location with a modern mop, and my next step i | avoid=2"
a516c23b,probe5_tw,15,8,put sponge on table,0.0,0,1,False,"belief=I'm in a shower with a sponge and a mop on a table, my  | avoid=2"
a516c23b,probe5_tw,15,9,take mop from table,1.0,1,1,True,"belief=I'm in a shower with a sponge on the table and a mop, m | avoid=2"
a516c23b,probe5_tw,16,0,drop kettle,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,16,1,take kettle,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,16,2,examine chest,0.0,0,1,False,belief=I have a kettle and need to explore the Steam Room to f | avoid=1
a516c23b,probe5_tw,16,3,examine hatch,0.0,0,1,False,belief=I have a kettle and need to explore the Steam Room. My  | avoid=2
a516c23b,probe5_tw,16,4,examine kettle,0.0,0,1,False,belief=I have a kettle and need to explore the Steam Room. Sin | avoid=3
a516c23b,probe5_tw,16,5,go west,0.0,0,1,False,belief=I have a kettle and need to explore the Steam Room. Sin | avoid=4
a516c23b,probe5_tw,16,6,take key from case,0.0,0,1,False,belief=I have a kettle and need to explore the studio. My next | avoid=2
a516c23b,probe5_tw,16,7,examine safe,0.0,0,1,False,"belief=I have a kettle and a key, and I need to explore the st | avoid=2"
a516c23b,probe5_tw,16,8,unlock safe with key,0.0,0,1,False,"belief=I have a kettle and a key, and I need to explore the st | avoid=3"
a516c23b,probe5_tw,16,9,open safe,0.0,0,1,False,belief=I have unlocked the safe and now I should explore its c | avoid=3
a516c23b,probe5_tw,16,10,examine key,0.0,0,1,False,belief=I have unlocked the safe and now I should explore its c | avoid=3
a516c23b,probe5_tw,16,11,go east,0.0,0,1,False,"belief=I have a key and a kettle, and I've already unlocked th | avoid=4"
a516c23b,probe5_tw,16,12,drop key,0.0,0,1,False,"belief=I have a key and a kettle, and I've already unlocked th | avoid=6"
a516c23b,probe5_tw,16,13,take key,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=6
a516c23b,probe5_tw,16,14,look,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=7
a516c23b,probe5_tw,16,15,inventory,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=8
a516c23b,probe5_tw,16,16,drop kettle,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=9
a516c23b,probe5_tw,16,17,drop key,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=9
a516c23b,probe5_tw,16,18,examine chest,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=9
a516c23b,probe5_tw,16,19,examine hatch,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=9
a516c23b,probe5_tw,16,20,examine kettle,0.0,0,1,False,belief=I need to open the hatch to explore the environment and | avoid=9
a516c23b,probe5_tw,16,21,examine key,0.0,0,1,False,belief=I need to find an alternative way to interact with the  | avoid=9
a516c23b,probe5_tw,16,22,go west,0.0,0,1,False,belief=I need to explore the environment in different directio | avoid=9
a516c23b,probe5_tw,16,23,take keycard from case,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=4
a516c23b,probe5_tw,16,24,insert keycard into safe,0.0,0,1,False,belief=I have the keycard and need to find a way to use it to  | avoid=4
a516c23b,probe5_tw,16,25,close safe,0.0,0,1,False,belief=I have inserted the keycard into the safe and need to f | avoid=4
a516c23b,probe5_tw,16,26,examine case,0.0,0,1,False,belief=I have closed the safe and need to explore other object | avoid=5
a516c23b,probe5_tw,16,27,close case,0.0,0,1,False,belief=I have an open case and need to explore its contents or | avoid=6
a516c23b,probe5_tw,16,28,open case,0.0,0,1,False,belief=I have closed the case and need to explore other parts  | avoid=6
a516c23b,probe5_tw,16,29,close case,0.0,0,1,False,belief=I need to explore other parts of the room to find new o | avoid=7
a516c23b,probe5_tw,17,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,17,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
a516c23b,probe5_tw,17,2,take key from mantle,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,17,3,examine chest,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm trying to fin | avoid=0"
a516c23b,probe5_tw,17,4,open chest,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm trying to fin | avoid=1"
a516c23b,probe5_tw,17,5,insert key into chest,0.0,0,1,False,"belief=I have a key and a loaf of bread, and I'm trying to fin | avoid=1"
a516c23b,probe5_tw,17,6,close chest,0.0,0,1,False,"belief=I've inserted the key into the chest, and now I should  | avoid=1"
a516c23b,probe5_tw,17,7,examine mantle,0.0,0,1,False,belief=I've closed the chest and now I should try to interact  | avoid=2
a516c23b,probe5_tw,17,8,put loaf of bread on mantle,0.0,0,1,False,"belief=The mantle is wobbly, and I have a loaf of bread. My ne | avoid=3"
a516c23b,probe5_tw,17,9,take loaf of bread from mantle,0.0,0,1,False,"belief=The mantle is wobbly, and I have a loaf of bread on it. | avoid=3"
a516c23b,probe5_tw,17,10,go west,0.0,0,1,False,"belief=I have the loaf of bread, and my next step is to explor | avoid=4"
a516c23b,probe5_tw,17,11,drop loaf of bread,0.0,0,1,False,belief=I have the loaf of bread and I'm in the pantry. My next | avoid=2
a516c23b,probe5_tw,17,12,take loaf of bread,0.0,0,1,False,"belief=I dropped the loaf of bread, now I should try to intera | avoid=2"
a516c23b,probe5_tw,17,13,eat loaf of bread,0.0,0,1,False,"belief=I have the loaf of bread, and my next step is to try us | avoid=3"
a516c23b,probe5_tw,17,14,go south,0.0,0,1,False,"belief=I've consumed the loaf of bread, and my next step is to | avoid=2"
a516c23b,probe5_tw,17,15,examine suitcase,0.0,0,1,False,belief=I'm in a salon with an empty suitcase and an unblocked  | avoid=1
a516c23b,probe5_tw,17,16,close suitcase,0.0,0,1,False,belief=I'm in a salon with an empty suitcase and an unblocked  | avoid=2
a516c23b,probe5_tw,17,17,open suitcase,0.0,0,1,False,belief=I'm in a salon with a closed suitcase and an unblocked  | avoid=2
a516c23b,probe5_tw,17,18,look,0.0,0,1,False,belief=I'm in a salon with an open suitcase and an unblocked e | avoid=3
a516c23b,probe5_tw,17,19,inventory,0.0,0,1,False,belief=I'm in a salon with an open suitcase and an unblocked e | avoid=4
a516c23b,probe5_tw,17,20,close suitcase,0.0,0,1,False,belief=I'm in a salon with an open suitcase and an unblocked e | avoid=5
a516c23b,probe5_tw,17,21,examine suitcase,0.0,0,1,False,belief=I'm in a salon with a closed suitcase and an unblocked  | avoid=5
a516c23b,probe5_tw,17,22,go north,0.0,0,1,False,belief=I'm in a salon with a closed suitcase and an unblocked  | avoid=5 | STUCK
a516c23b,probe5_tw,17,23,take fly larva,0.0,0,1,False,belief=I'm in a pantry with a fly larva on the floor. My next  | avoid=5 | STUCK
a516c23b,probe5_tw,17,24,examine fly larva,0.0,0,1,False,belief=I'm in a pantry with a fly larva. My next step is to ex | avoid=5
a516c23b,probe5_tw,17,25,drop fly larva,0.0,0,1,False,belief=I'm in a pantry with a fly larva. My next step is to dr | avoid=6
a516c23b,probe5_tw,17,26,examine fly larva,0.0,0,1,False,belief=I'm in a pantry with a dropped fly larva. My next step  | avoid=7
a516c23b,probe5_tw,17,27,go east,0.0,0,1,False,belief=I'm in a pantry with a dropped fly larva. My next step  | avoid=7
a516c23b,probe5_tw,17,28,examine chest,0.0,0,1,False,belief=I'm in a bar with a chest and a mantle. My next step is | avoid=6
a516c23b,probe5_tw,17,29,examine mantle,0.0,0,1,False,belief=I'm in a bar with a chest and I need to find an alterna | avoid=6
a516c23b,probe5_tw,18,0,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,18,1,unlock type 6 chest with type 6 keycard,0.0,0,1,False,"belief=I have a type 6 keycard and a type 6 chest is present,  | avoid=0"
a516c23b,probe5_tw,18,2,open type 6 chest,0.0,0,1,False,"belief=I have a type 6 keycard and a type 6 chest is unlocked, | avoid=0"
a516c23b,probe5_tw,18,3,take shadfly from type 6 chest,1.0,1,1,True,"belief=I have a type 6 keycard and a type 6 chest is unlocked, | avoid=0"
a516c23b,probe5_tw,19,0,eat burger,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,19,1,unlock TextWorld limited edition safe with TextWorld limited edition passkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,19,2,open TextWorld limited edition safe,0.0,0,1,False,"belief=I have unlocked the safe, my next step is to open it to | avoid=0"
a516c23b,probe5_tw,19,3,take cashew from TextWorld limited edition safe,0.0,0,1,False,"belief=I have found a cashew in the safe, my next step is to t | avoid=0"
a516c23b,probe5_tw,19,4,go west,0.0,0,1,False,"belief=I have a cashew and a passkey, my next step is to explo | avoid=0"
a516c23b,probe5_tw,19,5,examine toolbox,0.0,0,1,False,"belief=I have a cashew and a passkey, my next step is to explo | avoid=0"
a516c23b,probe5_tw,19,6,open toolbox,0.0,0,1,False,"belief=I have a cashew and a passkey, my next step is to try o | avoid=1"
a516c23b,probe5_tw,19,7,insert TextWorld limited edition passkey into toolbox,0.0,0,1,False,"belief=I have a cashew and a passkey, and the toolbox is open. | avoid=1"
a516c23b,probe5_tw,19,8,take TextWorld limited edition passkey from toolbox,0.0,0,1,False,"belief=I have a cashew and a passkey, and the toolbox is open. | avoid=1"
a516c23b,probe5_tw,19,9,close toolbox,0.0,0,1,False,"belief=I have a cashew and a passkey, and the toolbox is open. | avoid=2"
a516c23b,probe5_tw,19,10,go east,0.0,0,1,False,"belief=I have a cashew and a passkey, and the toolbox is close | avoid=2"
a516c23b,probe5_tw,19,11,insert TextWorld limited edition passkey into TextWorld limited edition safe,0.0,0,1,False,"belief=I have a cashew and a passkey, and the safe is open and | avoid=1"
a516c23b,probe5_tw,19,12,insert cashew into TextWorld limited edition safe,0.0,0,1,False,"belief=I have a cashew and a passkey, and the safe is open and | avoid=1"
a516c23b,probe5_tw,19,13,close TextWorld limited edition safe,0.0,0,1,False,belief=I have a cashew in the safe. My next step is to close t | avoid=2
a516c23b,probe5_tw,19,14,look,0.0,0,1,False,belief=I have a cashew in the safe and I just closed it. My ne | avoid=2
a516c23b,probe5_tw,19,15,inventory,0.0,0,1,False,"belief=I am in a laundry place with a closed safe, my next ste | avoid=3"
a516c23b,probe5_tw,19,16,examine TextWorld limited edition safe,0.0,0,1,False,"belief=I am in a laundry place with a closed safe, my next ste | avoid=4"
a516c23b,probe5_tw,19,17,examine TextWorld limited edition safe,0.0,0,1,False,"belief=I am in a laundry place with a closed safe, my next ste | avoid=5"
a516c23b,probe5_tw,19,18,go west,0.0,0,1,False,"belief=I am in a laundry place with a closed safe, my next ste | avoid=5"
a516c23b,probe5_tw,19,19,examine gate,0.0,0,1,False,"belief=I am in a cubicle with a toolbox and a closed gate, my  | avoid=5"
a516c23b,probe5_tw,19,20,examine gate,0.0,0,1,False,"belief=I am in a cubicle with a toolbox and a closed gate, my  | avoid=6"
a516c23b,probe5_tw,19,21,examine toolbox,0.0,0,1,False,"belief=I am in a cubicle with a closed gate, my next step is t | avoid=6"
a516c23b,probe5_tw,19,22,go east,0.0,0,1,False,"belief=I am in a cubicle with a closed gate, my next step is t | avoid=6"
a516c23b,probe5_tw,19,23,inventory,0.0,0,1,False,belief=I am in a laundry place with a closed TextWorld limited | avoid=5
a516c23b,probe5_tw,19,24,look,0.0,0,1,False,belief=I am in a laundry place with a closed TextWorld limited | avoid=5 | STUCK
a516c23b,probe5_tw,19,25,open TextWorld limited edition safe,0.0,0,1,False,belief=I am in a laundry place with a closed TextWorld limited | avoid=5 | STUCK
a516c23b,probe5_tw,19,26,take TextWorld limited edition passkey from TextWorld limited edition safe,0.0,0,1,False,belief=I am in a laundry place with an open TextWorld limited  | avoid=6 | STUCK
a516c23b,probe5_tw,19,27,drop TextWorld limited edition passkey,0.0,0,1,False,belief=I am in a laundry place with a TextWorld limited editio | avoid=7 | STUCK
a516c23b,probe5_tw,19,28,take TextWorld limited edition passkey,0.0,0,1,False,belief=I am in a laundry place with a dropped TextWorld limite | avoid=6
a516c23b,probe5_tw,19,29,examine TextWorld limited edition passkey,0.0,0,1,False,belief=I am in a laundry place with a TextWorld limited editio | avoid=8
a516c23b,probe5_tw,20,0,unlock cuboid safe with cuboid latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
a516c23b,probe5_tw,20,1,open cuboid safe,0.0,0,1,False,belief=I have unlocked the cuboid safe and my next step is to  | avoid=0
a516c23b,probe5_tw,20,2,examine cuboid safe,0.0,0,1,False,"belief=I have unlocked and opened the cuboid safe, and my next | avoid=0"
a516c23b,probe5_tw,20,3,examine bar,0.0,0,1,False,"belief=I have unlocked and opened the cuboid safe, and my next | avoid=1"
a516c23b,probe5_tw,20,4,go north,0.0,0,1,False,"belief=I have unlocked and opened the cuboid safe, and my next | avoid=2"
a516c23b,probe5_tw,20,5,go east,0.0,0,1,False,"belief=I am in a sauna with a safe, passkey, and worm. My next | avoid=1"
