run_id,variant,game,seed,step,action,score,state,won,note
e1bdabd3,probe53_arc,merge,0,41,ACTION3,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1]"
e1bdabd3,probe53_arc,merge,0,42,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1, 3]"
e1bdabd3,probe53_arc,merge,0,43,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1, 3]"
e1bdabd3,probe53_arc,merge,0,44,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[3]"
e1bdabd3,probe53_arc,merge,0,45,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,46,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,47,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,48,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,49,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,50,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,51,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,52,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,53,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,54,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,55,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1]"
e1bdabd3,probe53_arc,merge,0,56,ACTION3,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1]"
e1bdabd3,probe53_arc,merge,0,57,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1, 3]"
e1bdabd3,probe53_arc,merge,0,58,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[3]"
e1bdabd3,probe53_arc,merge,0,59,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[3]"
e1bdabd3,probe53_arc,merge,0,60,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,61,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1]"
e1bdabd3,probe53_arc,merge,0,62,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1]"
e1bdabd3,probe53_arc,merge,0,63,ACTION3,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1]"
e1bdabd3,probe53_arc,merge,0,64,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[3]"
e1bdabd3,probe53_arc,merge,0,65,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[3]"
e1bdabd3,probe53_arc,merge,0,66,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[3]"
e1bdabd3,probe53_arc,merge,0,67,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,68,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,69,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,70,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,71,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,72,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,73,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,74,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,0,75,ACTION3,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1]"
e1bdabd3,probe53_arc,merge,0,76,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1, 3]"
e1bdabd3,probe53_arc,merge,0,77,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[1, 3]"
e1bdabd3,probe53_arc,merge,0,78,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[3]"
e1bdabd3,probe53_arc,merge,0,79,ACTION2,0,GameState.NOT_FINISHED,False,"mech=Actions 1 and 3 move '1' down and right respectively, Action | dead=[]"
e1bdabd3,probe53_arc,merge,1,0,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Since there is no data in the ACTION LEDGER, I will start by | dead=[] | EXPERIMENT"
e1bdabd3,probe53_arc,merge,1,1,ACTION2,0,GameState.NOT_FINISHED,False,mech=Initial probing of actions to understand their effects on th | dead=[]
e1bdabd3,probe53_arc,merge,1,2,ACTION3,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
e1bdabd3,probe53_arc,merge,1,3,ACTION4,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
e1bdabd3,probe53_arc,merge,1,4,ACTION5,0,GameState.NOT_FINISHED,False,"mech=belief that actions move specific symbols in the grid, with  | dead=[]"
e1bdabd3,probe53_arc,merge,1,5,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[5]"
e1bdabd3,probe53_arc,merge,1,6,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[5, 6]"
e1bdabd3,probe53_arc,merge,1,7,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[5, 6]"
e1bdabd3,probe53_arc,merge,1,8,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[6]"
e1bdabd3,probe53_arc,merge,1,9,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,10,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,11,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[3]"
e1bdabd3,probe53_arc,merge,1,12,ACTION4,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[3]"
e1bdabd3,probe53_arc,merge,1,13,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[3]"
e1bdabd3,probe53_arc,merge,1,14,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,15,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,16,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,17,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,18,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,19,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,20,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,21,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,22,ACTION2,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[3]"
e1bdabd3,probe53_arc,merge,1,23,ACTION4,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[3]"
e1bdabd3,probe53_arc,merge,1,24,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[3]"
e1bdabd3,probe53_arc,merge,1,25,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,26,ACTION3,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,27,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,28,ACTION1,0,GameState.NOT_FINISHED,False,"mech=actions move specific symbols in the grid, with ACTION1 movi | dead=[]"
e1bdabd3,probe53_arc,merge,1,29,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
e1bdabd3,probe53_arc,merge,1,30,ACTION1,0,GameState.NOT_FINISHED,False,"mech=The ledger suggests that ACTION1 moves '1' down, ACTION2 mov | dead=[6]"
e1bdabd3,probe53_arc,merge,1,31,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
e1bdabd3,probe53_arc,merge,1,32,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
e1bdabd3,probe53_arc,merge,1,33,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,34,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,35,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,36,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
e1bdabd3,probe53_arc,merge,1,37,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
e1bdabd3,probe53_arc,merge,1,38,ACTION2,0,GameState.NOT_FINISHED,False,"mech=From the ledger, it seems that ACTION1 moves '1' down, ACTIO | dead=[1]"
e1bdabd3,probe53_arc,merge,1,39,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[1]"
e1bdabd3,probe53_arc,merge,1,40,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[1]"
e1bdabd3,probe53_arc,merge,1,41,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,42,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,43,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,44,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,45,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,46,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,47,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,48,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,49,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,50,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,51,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,52,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[3]
e1bdabd3,probe53_arc,merge,1,53,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
e1bdabd3,probe53_arc,merge,1,54,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
e1bdabd3,probe53_arc,merge,1,55,ACTION1,0,GameState.NOT_FINISHED,False,"mech=From the ledger, it seems that ACTION1 moves '1' down, ACTIO | dead=[6]"
e1bdabd3,probe53_arc,merge,1,56,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,57,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,58,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,59,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,60,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,61,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,62,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,63,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,64,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,65,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
e1bdabd3,probe53_arc,merge,1,66,ACTION2,0,GameState.NOT_FINISHED,False,"mech=From the ledger, it appears that ACTION1 moves '1' down, ACT | dead=[6]"
e1bdabd3,probe53_arc,merge,1,67,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
e1bdabd3,probe53_arc,merge,1,68,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
e1bdabd3,probe53_arc,merge,1,69,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,70,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,71,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
e1bdabd3,probe53_arc,merge,1,72,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,73,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,74,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,75,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,76,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,77,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,78,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,merge,1,79,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,0,ACTION1,0,GameState.NOT_FINISHED,False,"mech=unknown, probing each action to understand its effect | dead=[] | EXPERIMENT"
e1bdabd3,probe53_arc,simple_maze,0,1,ACTION2,0,GameState.NOT_FINISHED,False,"mech=unknown, probing each action to understand its effect | dead=[1]"
e1bdabd3,probe53_arc,simple_maze,0,2,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 does nothing, ACTION2 moves '8' down | dead=[1]"
e1bdabd3,probe53_arc,simple_maze,0,3,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 does nothing, ACTION2 moves '8' down, exploring othe | dead=[1, 3]"
e1bdabd3,probe53_arc,simple_maze,0,4,ACTION5,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger | dead=[3, 4]"
e1bdabd3,probe53_arc,simple_maze,0,5,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, other actions have no observed effec | dead=[3, 4, 5]"
e1bdabd3,probe53_arc,simple_maze,0,6,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, other actions have no observed effec | dead=[4, 5]"
e1bdabd3,probe53_arc,simple_maze,0,7,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, other actions have no observed effec | dead=[5]"
e1bdabd3,probe53_arc,simple_maze,0,8,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, other actions have no observed effec | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,9,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, other actions have no observed effec | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,10,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, other actions have no observed effec | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,11,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 changes 2 cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,12,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 changes 2 cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,13,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,14,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,15,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,16,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,17,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,18,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,19,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,20,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,21,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,22,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,23,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,24,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,25,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,26,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,27,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,28,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,29,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,30,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,31,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,32,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,33,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,34,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,35,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,36,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,37,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,38,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,39,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,40,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
e1bdabd3,probe53_arc,simple_maze,0,41,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,42,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,43,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[2]"
e1bdabd3,probe53_arc,simple_maze,0,44,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 moves '8' down, ACTION1 swaps two cells, other actio | dead=[]"
