run_id,variant,seed,step,command,reward,score,max_score,won,note
5657aced,probe3_tw,57,19,insert Canadian limited edition keycard into chest,0.0,0,1,False,"belief=I'm in a cubicle with a key, a Canadian limited edition keyc | rule=I've ruled out examining objects, using the key alone, and m"
5657aced,probe3_tw,57,20,close chest,0.0,0,1,False,"belief=I'm in a cubicle with a key, a Canadian limited edition keyc | rule=I've ruled out examining objects, using the key alone, and m"
5657aced,probe3_tw,57,21,lock chest with key,0.0,0,1,False,"belief=I'm in a cubicle with a key and a binder, my next step is to | rule=I've ruled out examining objects, using the key alone, and m"
5657aced,probe3_tw,57,22,examine chest,0.0,0,1,False,"belief=I'm in a cubicle with a locked chest, a key, and a binder. M | rule=I've ruled out examining objects, using the key alone, and m"
5657aced,probe3_tw,57,23,examine binder,0.0,0,1,False,"belief=I'm in a cubicle with a locked chest, a key, and a binder. M | rule=I've ruled out examining the chest, using the key alone, and"
5657aced,probe3_tw,57,24,examine key,0.0,0,1,False,"belief=I'm in a cubicle with a locked chest, a key, and a binder. M | rule=I've ruled out examining the chest and binder. Locking the c"
5657aced,probe3_tw,57,25,drop binder,0.0,0,1,False,"belief=I'm in a cubicle with a locked chest, a key, and a binder. M | rule=I've ruled out examining the chest, binder, and key. I will "
5657aced,probe3_tw,57,26,examine Canadian limited edition box,0.0,0,1,False,"belief=I'm in a cubicle with a locked chest, a key, and a binder on | rule=I've ruled out examining the chest, binder, and key. Droppin"
5657aced,probe3_tw,57,27,examine binder,0.0,0,1,False,"belief=I'm in a cubicle with a locked chest, a key, and a binder on | rule=I've ruled out examining the chest, binder, key, and Canadia | STUCK"
5657aced,probe3_tw,57,28,examine chest,0.0,0,1,False,"belief=I'm in a cubicle with a locked chest, a key, and a binder on | rule=I've ruled out examining the chest, binder, key, and Canadia | STUCK"
5657aced,probe3_tw,57,29,examine key,0.0,0,1,False,"belief=I'm in a cubicle with a locked chest, a key, and a binder on | rule=I've ruled out examining the chest, binder, key, and Canadia | STUCK"
5657aced,probe3_tw,58,0,drop bug,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,58,1,drop key,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,58,2,drop peanut,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,58,3,examine bug,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,58,4,examine hatch,0.0,0,1,False,"belief=I am in the Canteen with no items, my next step is to explor | rule=I still do not know what raises the score, but I have ruled  | STUCK"
5657aced,probe3_tw,58,5,go west,0.0,0,1,False,"belief=I am in a location with a hatch and need to explore the envi | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,6,go east,0.0,0,1,False,"belief=I am in a cookhouse and need to explore the environment, my  | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,7,take bug,0.0,0,1,False,"belief=I am in a canteen and need to explore the environment, my ne | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,8,take key,0.0,0,1,False,"belief=I am in a canteen with a bug, my next step is to take the ke | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,9,examine key,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to e | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,10,examine bug,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to e | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,11,examine hatch,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to e | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,12,unlock hatch with key,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,13,look,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to e | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,14,examine peanut,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to e | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,15,take peanut,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,16,eat peanut,0.0,0,1,False,"belief=I am in a canteen with a key, a bug, and a peanut, my next s | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,17,examine bug,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to e | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,18,examine hatch,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to e | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,19,open hatch,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,20,go north,0.0,0,1,False,"belief=I am in a canteen with a key and a bug, my next step is to t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,21,examine crate,0.0,0,1,False,"belief=I am in a basement with a key and a bug, my next step is to  | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,22,open crate,0.0,0,1,False,"belief=I am in a basement with a key and a bug, my next step is to  | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,23,examine coffer,0.0,0,1,False,"belief=I am in a basement with a key and a bug, and I just opened t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,24,insert key into coffer,0.0,0,1,False,"belief=I am in a basement with a key and a bug, and I just opened t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,25,examine coffer,0.0,0,1,False,"belief=I am in a basement with a key and a bug, and I just opened t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,26,take key from coffer,0.0,0,1,False,"belief=I am in a basement with a key and a bug, and I just opened t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,27,examine key,0.0,0,1,False,"belief=I am in a basement with a key and a bug, and I just opened t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,28,examine bug,0.0,0,1,False,"belief=I am in a basement with a key and a bug, and I just opened t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,58,29,examine crate,0.0,0,1,False,"belief=I am in a basement with a key and a bug, and I just opened t | rule=I still do not know what raises the score, but I have ruled "
5657aced,probe3_tw,59,0,drop key,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,59,1,examine key,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,59,2,go north,0.0,0,1,False,"belief=I am in an office with a key and need to explore the environ | rule=I do not yet know what earns score, but I suspect taking the | STUCK"
5657aced,probe3_tw,59,3,examine chest,0.0,0,1,False,belief=I am in a scullery with a locked chest and need to explore t | rule=I suspect that interacting with objects or moving to new loc
5657aced,probe3_tw,59,4,examine gate,0.0,0,1,False,belief=I am in a scullery with a locked chest and need to explore t | rule=I suspect that interacting with objects or moving to new loc
5657aced,probe3_tw,59,5,open gate,0.0,0,1,False,belief=I am at a noble gate and need to find a way to open it or ex | rule=I still suspect that interacting with objects or moving to n
5657aced,probe3_tw,59,6,look,0.0,0,1,False,belief=I am now inside the scullery and need to explore the area to | rule=I still believe that interacting with objects or moving to n
5657aced,probe3_tw,59,7,go east,0.0,0,1,False,belief=I am in the scullery and need to explore the area. My next s | rule=I believe interacting with objects or moving to new location
5657aced,probe3_tw,59,8,go west,0.0,0,1,False,belief=I am in the cellar and need to explore the area. My next ste | rule=I believe interacting with objects or moving to new location
5657aced,probe3_tw,59,9,go south,0.0,0,1,False,belief=I am in the scullery and need to explore the area. My next s | rule=I believe interacting with objects or moving to new location
5657aced,probe3_tw,59,10,take key,0.0,0,1,False,belief=I am in the office and need to explore the area. My next ste | rule=I believe interacting with objects might raise the score. I'
5657aced,probe3_tw,59,11,examine key,0.0,0,1,False,belief=I am in the office with a key and need to explore how it can | rule=I still believe interacting with objects might raise the sco
5657aced,probe3_tw,59,12,look,0.0,0,1,False,belief=I am in the office with a key and need to explore the enviro | rule=I still believe interacting with objects might raise the sco
5657aced,probe3_tw,59,13,go north,0.0,0,1,False,belief=I am in the office with a key and need to explore the enviro | rule=I still believe interacting with objects or moving to new lo | STUCK
5657aced,probe3_tw,59,14,unlock chest with key,0.0,0,1,False,"belief=I am in the scullery with a key and need to explore the envi | rule=I believe interacting with objects, specifically using the k"
5657aced,probe3_tw,59,15,examine chest,0.0,0,1,False,"belief=I am in the scullery with an unlocked chest and a key, my ne | rule=I still believe interacting with objects, specifically using"
5657aced,probe3_tw,59,16,open chest,0.0,0,1,False,"belief=I am in the scullery with an unlocked chest and a key, my ne | rule=I still believe interacting with objects, specifically using"
5657aced,probe3_tw,59,17,inventory,0.0,0,1,False,"belief=I am in the scullery with an open chest and a key, my next s | rule=I believe interacting with objects, specifically using the k"
5657aced,probe3_tw,59,18,close chest,0.0,0,1,False,"belief=I am in the scullery with an open chest and a key, my next s | rule=I believe interacting with objects in a specific way, such a"
5657aced,probe3_tw,59,19,lock chest with key,0.0,0,1,False,"belief=I am in the scullery with a closed chest and a key, my next  | rule=I believe interacting with objects in a specific way, such a"
5657aced,probe3_tw,59,20,go east,0.0,0,1,False,"belief=I am in the scullery with a locked chest and a key, my next  | rule=I believe interacting with objects in a specific way or movi"
5657aced,probe3_tw,59,21,go east,0.0,0,1,False,"belief=I am in the scullery with a locked chest and a key, my next  | rule=I believe interacting with objects in a specific way or movi"
5657aced,probe3_tw,59,22,go west,0.0,0,1,False,"belief=I am in a cubicle with a type 3 safe, a chair, and a type 3  | rule=I believe moving to a new location, especially one hinted at"
5657aced,probe3_tw,59,23,go west,0.0,0,1,False,"belief=I am in a cellar with a locked display and an open gate to t | rule=I believe moving to new locations, especially those hinted a"
5657aced,probe3_tw,59,24,go south,0.0,0,1,False,"belief=I am in a scullery with a locked chest and an open gate to t | rule=I believe moving to new locations, especially those hinted a"
5657aced,probe3_tw,59,25,go north,0.0,0,1,False,"belief=I am in an office with an unguarded exit to the north. My ne | rule=I believe moving to new locations, especially those hinted a"
5657aced,probe3_tw,59,26,examine gate,0.0,0,1,False,belief=I am in a scullery with a locked chest and an open gate to t | rule=I believe moving to new locations or interacting with object
5657aced,probe3_tw,59,27,close gate,0.0,0,1,False,"belief=I am in a noble gate area with a key and a scullery nearby.  | rule=I believe interacting with objects in a meaningful way, espe | STUCK"
5657aced,probe3_tw,59,28,examine chest,0.0,0,1,False,"belief=I am in a noble gate area with a key and a scullery nearby.  | rule=I believe interacting with objects in a meaningful way, espe"
5657aced,probe3_tw,59,29,unlock chest with key,0.0,0,1,False,"belief=I am in a scullery with a chest and a key. My next step is t | rule=I believe interacting with objects in a meaningful way, espe"
5657aced,probe3_tw,60,0,examine type B chest,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,60,1,examine type B key,0.0,0,1,False,"belief=I am in a cubicle with a type B chest and need to explore th | rule=I still don't know what earns score, but I've ruled out exam | STUCK"
5657aced,probe3_tw,60,2,go west,0.0,0,1,False,"belief=I am in a cubicle with a type B chest and need to explore th | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,3,examine mop,0.0,0,1,False,"belief=I am in a washroom with an opened drawer, a closed hatch, an | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,4,take mop,0.0,0,1,False,"belief=I am in a washroom with an opened drawer, a closed hatch, an | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,5,examine drawer,0.0,0,1,False,"belief=I am in a washroom with a mop, and my next step is to examin | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,6,insert mop into drawer,0.0,0,1,False,"belief=I am in a washroom with a mop, and my next step is to try in | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,7,close drawer,0.0,0,1,False,"belief=I am in a washroom with a mop in the drawer, and my next ste | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,8,examine hatch,0.0,0,1,False,"belief=I am in a washroom with a closed drawer, and my next step is | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,9,open hatch,0.0,0,1,False,"belief=I am in a washroom with a closed hatch, and my next step is  | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,10,go east,0.0,0,1,False,"belief=I am in a washroom with an open hatch, and my next step is t | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,11,take type B key,0.0,0,1,False,"belief=I am in a cubicle with a type B chest and a type B key, and  | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,12,unlock type B chest with type B key,0.0,0,1,False,"belief=I am in a cubicle with a type B chest and a type B key, and  | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,13,open type B chest,0.0,0,1,False,"belief=I am in a cubicle with an unlocked type B chest and a type B | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,14,examine keyboard,0.0,0,1,False,"belief=I am in a cubicle with an unlocked type B chest containing a | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,15,examine type B chest,0.0,0,1,False,"belief=I am in a cubicle with an unlocked type B chest containing a | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,60,16,take keyboard from type B chest,1.0,1,1,True,"belief=I am in a cubicle with an unlocked type B chest containing a | rule=I still don't know what earns score, but I've ruled out exam"
5657aced,probe3_tw,61,0,drop loaf of bread,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,61,1,examine gate,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,61,2,examine loaf of bread,0.0,0,1,False,"belief=I am at the gate and need to explore the environment to reve | rule=Unknown, but I suspect that taking actions that change my lo | STUCK"
5657aced,probe3_tw,61,3,go west,0.0,0,1,False,belief=I am at the gate with a loaf of bread and need to explore th | rule=Taking actions that change location or interact with objects
5657aced,probe3_tw,61,4,examine cuboid latchkey,0.0,0,1,False,belief=1 | rule=Taking actions that change location or interact with objects
5657aced,probe3_tw,61,5,take cuboid latchkey,0.0,0,1,False,belief=I am in a location with a cuboid latchkey and need to find a | rule=Taking actions that change location or interact with objects
5657aced,probe3_tw,61,6,unlock cuboid box with cuboid latchkey,0.0,0,1,False,belief=I am in a location with a cuboid latchkey and need to find a | rule=Taking actions that change location or interact with objects
5657aced,probe3_tw,61,7,open cuboid box,0.0,0,1,False,"belief=I am in a location with an unlocked cuboid box and need to f | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,8,examine cuboid box,0.0,0,1,False,"belief=I am in a location with an unlocked cuboid box and need to f | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,9,look,0.0,0,1,False,"belief=I am in a location with an unlocked cuboid box and need to f | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,10,examine rack,0.0,0,1,False,"belief=I am in a location with an unlocked cuboid box and need to f | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,11,examine cuboid latchkey,0.0,0,1,False,"belief=I am in a location with a cuboid latchkey and need to find a | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,12,insert cuboid latchkey into cuboid box,0.0,0,1,False,"belief=I am in a location with a cuboid latchkey and need to find a | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,13,take cuboid latchkey from cuboid box,0.0,0,1,False,"belief=I am in a location with a cuboid latchkey inserted into the  | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,14,put cuboid latchkey on rack,0.0,0,1,False,"belief=I am in a location with a cuboid latchkey and need to find a | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,15,go east,0.0,0,1,False,"belief=I am in a location with a cuboid latchkey on the rack and ne | rule=Taking actions that interact with objects, especially using "
5657aced,probe3_tw,61,16,examine locker,0.0,0,1,False,"belief=I am in a garage with a locked locker, a closed gate, and a  | rule=I suspect that interacting with objects, especially locked o"
5657aced,probe3_tw,61,17,take loaf of bread,0.0,0,1,False,"belief=I am in a garage with a locked locker and a loaf of bread. M | rule=I still suspect that interacting with objects, especially lo"
5657aced,probe3_tw,61,18,examine gate,0.0,0,1,False,"belief=I am in a garage with a loaf of bread and need to explore th | rule=I still suspect that interacting with objects, especially lo"
5657aced,probe3_tw,61,19,examine loaf of bread,0.0,0,1,False,"belief=I am in a garage with a loaf of bread and need to explore th | rule=I suspect that interacting with objects, especially examinin"
5657aced,probe3_tw,61,20,eat loaf of bread,0.0,0,1,False,"belief=I am in a garage with a loaf of bread and need to explore th | rule=I suspect that interacting with objects, especially eating t | STUCK"
5657aced,probe3_tw,61,21,look,0.0,0,1,False,"belief=I am in a garage and have eaten the loaf of bread. My next s | rule=I still suspect that interacting with objects, especially ea"
5657aced,probe3_tw,61,22,go west,0.0,0,1,False,belief=I am in a garage with a locked locker and a closed gate. My  | rule=I still suspect that interacting with objects might raise th
5657aced,probe3_tw,61,23,examine cuboid latchkey,0.0,0,1,False,"belief=I am in a shower with various objects, my next step is to ex | rule=I still suspect that interacting with objects might raise th"
5657aced,probe3_tw,61,24,examine cuboid box,0.0,0,1,False,"belief=I am in a shower with various objects, my next step is to ex | rule=I still suspect that interacting with objects might raise th"
5657aced,probe3_tw,61,25,examine rack,0.0,0,1,False,"belief=I am in a shower with a cuboid box and other objects, my nex | rule=I suspect that interacting with objects might raise the scor"
5657aced,probe3_tw,61,26,close cuboid box,0.0,0,1,False,belief=I am in a shower with a rack containing a cuboid latchkey an | rule=I suspect that taking objects from the rack might raise the  | STUCK
5657aced,probe3_tw,61,27,take cuboid latchkey from rack,0.0,0,1,False,belief=I am in a shower with a rack containing a cuboid latchkey an | rule=I suspect that taking objects from the rack might raise the 
5657aced,probe3_tw,61,28,examine cuboid latchkey,0.0,0,1,False,"belief=I am in a shower with a rack and a cuboid latchkey, my next  | rule=I still suspect that taking objects from the rack might rais"
5657aced,probe3_tw,61,29,lock cuboid box with cuboid latchkey,0.0,0,1,False,"belief=I am in a shower with a rack and a cuboid latchkey, my next  | rule=I still suspect that taking objects from the rack or examini"
5657aced,probe3_tw,62,0,examine armchair,0.0,0,1,False,"belief=1 | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,62,1,examine chair,0.0,0,1,False,"belief=The armchair is wobbly, and I need to try a different action | rule=I still don't know what earns score, but I've ruled out exam | STUCK"
5657aced,probe3_tw,62,2,take spherical latchkey from chair,0.0,0,1,False,"belief=The chair is solid, and there's a spherical latchkey on it.  | rule=I've ruled out examining the armchair and chair. I'll try ta"
5657aced,probe3_tw,62,3,unlock spherical box with spherical latchkey,0.0,0,1,False,belief=The spherical latchkey might be used to unlock something. My | rule=I've ruled out examining the armchair and chair. Interacting
5657aced,probe3_tw,62,4,open spherical box,0.0,0,1,False,"belief=The spherical box is now unlocked, my next step is to open i | rule=I've ruled out examining the armchair and chair as they didn"
5657aced,probe3_tw,62,5,examine keyboard,0.0,0,1,False,"belief=The spherical box is now unlocked and open, revealing a keyb | rule=I've ruled out examining the armchair and chair as they didn"
5657aced,probe3_tw,62,6,take keyboard from spherical box,1.0,1,1,True,"belief=The spherical box is now unlocked and open, revealing a keyb | rule=I've ruled out examining the armchair, chair, and keyboard a"
5657aced,probe3_tw,63,0,close fridge,0.0,0,1,False,"belief=I am in a kitchen with various objects, my next step is to i | rule=I still don't know what earns score, but I'll try interactin | STUCK"
5657aced,probe3_tw,63,1,examine fridge,0.0,0,1,False,"belief=I am in a kitchen with various objects, my next step is to e | rule=I still don't know what earns score, but I'll try interactin"
5657aced,probe3_tw,63,2,examine kettle,0.0,0,1,False,"belief=I am in a kitchen with various objects, my next step is to e | rule=I still don't know what earns score, but I'll try interactin"
5657aced,probe3_tw,63,3,examine fork,0.0,0,1,False,"belief=I am in a kitchen with various objects, my next step is to e | rule=avoiding the 'examine' the 'kettle' and 'fridge' and trying "
5657aced,probe3_tw,63,4,go west,0.0,0,1,False,"belief=I am in a kitchen with various objects, my next step is to t | rule=avoiding 'examine' commands and trying to find other objects"
5657aced,probe3_tw,63,5,go east,0.0,0,1,False,"belief=I am in a salon with an empty portmanteau and an open gate,  | rule=trying to find other objects or rooms, possibly interacting "
5657aced,probe3_tw,63,6,take kettle,0.0,0,1,False,"belief=I am in a kitchenette with a fridge, kettle, and an exit to  | rule=trying to find other objects or rooms, possibly interacting "
5657aced,probe3_tw,63,7,open fridge,0.0,0,1,False,"belief=I am in a kitchenette with a fridge and an exit to the west, | rule=trying to find other objects or rooms, possibly interacting "
5657aced,probe3_tw,63,8,take loaf of bread from fridge,0.0,0,1,False,"belief=I am in a kitchenette with a fridge containing a loaf of bre | rule=trying to find other objects or rooms, possibly interacting "
5657aced,probe3_tw,63,9,insert loaf of bread into fridge,0.0,0,1,False,"belief=I am in a kitchenette with a loaf of bread, my next step is  | rule=trying to find other objects or rooms, possibly interacting "
5657aced,probe3_tw,63,10,close fridge,0.0,0,1,False,"belief=I am in a kitchenette with a loaf of bread in the fridge, my | rule=trying to find other objects or rooms, possibly interacting "
5657aced,probe3_tw,63,11,inventory,0.0,0,1,False,"belief=I am in a kitchenette with a fridge, my next step is to inte | rule=trying to use or manipulate objects, possibly interacting wi"
5657aced,probe3_tw,63,12,drop fork,0.0,0,1,False,"belief=I am in a kitchenette with a fridge, my next step is to try  | rule=I have learned that trying to use or manipulate objects, pos"
5657aced,probe3_tw,63,13,drop kettle,0.0,0,1,False,"belief=I am in a kitchenette with a fridge, my next step is to try  | rule=I have learned that trying to use or manipulate objects, pos"
5657aced,probe3_tw,63,14,examine kettle,0.0,0,1,False,"belief=I am in a kitchenette with a fridge and a dropped kettle, my | rule=I have learned that trying to use or manipulate objects, pos"
5657aced,probe3_tw,63,15,examine kettle,0.0,0,1,False,"belief=I am in a kitchenette with a fridge and a dropped kettle, an | rule=trying to use or manipulate objects, and possibly interactin"
5657aced,probe3_tw,63,16,open fridge,0.0,0,1,False,"belief=I am in a kitchenette with a fridge and a dropped kettle, my | rule=trying to use or manipulate objects, and possibly interactin"
5657aced,probe3_tw,63,17,take loaf of bread from fridge,0.0,0,1,False,"belief=I am in a kitchenette with a fridge containing a loaf of bre | rule=trying to use or manipulate objects, and possibly interactin"
5657aced,probe3_tw,63,18,examine loaf of bread,0.0,0,1,False,"belief=I am in a kitchenette with a loaf of bread, my next step is  | rule=trying to use or manipulate objects, and possibly interactin"
5657aced,probe3_tw,63,19,eat loaf of bread,1.0,1,1,True,"belief=I am in a kitchenette with a loaf of bread, my next step is  | rule=trying to use or manipulate objects in a meaningful way, suc"
5657aced,probe3_tw,64,0,drop licorice strip,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,64,1,drop plant,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,64,2,examine licorice strip,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
5657aced,probe3_tw,64,3,examine plant,0.0,0,1,False,"belief=I am in the Playroom and need to explore to make progress. M | rule=Unknown, but dropping an item and examining the licorice str | STUCK"
5657aced,probe3_tw,64,4,go east,0.0,0,1,False,"belief=I am in the Playroom and need to explore to make progress. M | rule=Unknown, but dropping an item and examining the licorice str"
5657aced,probe3_tw,64,5,take fudge scented key,0.0,0,1,False,"belief=I am in the Bar and need to explore to make progress. My nex | rule=Unknown, but I will try taking an item to see if it raises t"
5657aced,probe3_tw,64,6,unlock fudge scented box with fudge scented key,0.0,0,1,False,"belief=I am in the Bar with a fudge scented key and need to find a  | rule=Unknown, but taking an item and using it for its apparent pu"
5657aced,probe3_tw,64,7,drop fudge scented key,0.0,0,1,False,"belief=I am in the Bar with a fudge scented key and need to find a  | rule=Unknown, but taking an item and using it for its apparent pu"
5657aced,probe3_tw,64,8,examine hatch,0.0,0,1,False,"belief=I am in the Bar with a dropped fudge scented key and need to | rule=Unknown, but taking an item and using it for its apparent pu"
5657aced,probe3_tw,64,9,go west,0.0,0,1,False,"belief=I am in front of a closed hatch and need to find a way to op | rule=Unknown, but taking an item and using it for its apparent pu"
5657aced,probe3_tw,64,10,take licorice strip,0.0,0,1,False,"belief=I am in a playroom with a plant and a licorice strip, and my | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,11,eat licorice strip,0.0,0,1,False,"belief=I am in a playroom with a plant and a licorice strip, and my | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,12,examine plant,0.0,0,1,False,"belief=I am in a playroom with a plant, and my next step is to inte | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,13,go east,0.0,0,1,False,"belief=I am in a playroom with a plant, and my next step is to try  | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,14,take fudge scented key,0.0,0,1,False,"belief=I am in a bar with various objects, and my next step is to i | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,15,examine fudge scented key,0.0,0,1,False,"belief=I am in a bar with a fudge scented key and my next step is t | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,16,examine couch,0.0,0,1,False,"belief=I am in a bar with a fudge scented key and my next step is t | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,17,examine fudge scented box,0.0,0,1,False,"belief=I am in a bar with a fudge scented key and my next step is t | rule=I still don't know what raises the score, but I suspect it m | STUCK"
5657aced,probe3_tw,64,18,examine hatch,0.0,0,1,False,"belief=I am in a bar with a fudge scented key and my next step is t | rule=I still don't know what raises the score, but I suspect it m | STUCK"
5657aced,probe3_tw,64,19,go west,0.0,0,1,False,"belief=I am in a bar with a fudge scented key and my next step is t | rule=I still don't know what raises the score, but I suspect it m | STUCK"
5657aced,probe3_tw,64,20,examine plant,0.0,0,1,False,"belief=I am in a playroom with a fudge scented key and my next step | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,21,take plant,0.0,0,1,False,"belief=I am in a playroom with a fudge scented key and my next step | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,22,look,0.0,0,1,False,"belief=I am in a playroom with a fudge scented key and a plant, and | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,23,go east,0.0,0,1,False,"belief=I am in a playroom with a fudge scented key and a plant, and | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,24,examine hatch,0.0,0,1,False,"belief=I am in a bar with a fudge scented key and a plant, and my n | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,25,look,0.0,0,1,False,"belief=I am in a room with a closed hatch, and my next step is to t | rule=I still don't know what raises the score, but I suspect it m"
5657aced,probe3_tw,64,26,lock fudge scented box with fudge scented key,0.0,0,1,False,"belief=I am in a room with a closed hatch, and my next step is to t | rule=I still don't know what raises the score, but I suspect it m"
